S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
29.92165884,0.5984331768,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.57082498,0.0049999999
29.92165884,2.992165884,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.5300000000000002
29.92165884,1.496082942,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,1.53
29.92165884,0.9973886279999999,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.38577899,0.5450000150000001
29.92165884,0.748041471,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.40941501,0.034999999000000004
29.92165884,0.5984331768,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.57262498,1.48
29.92165884,1.496082942,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.92273802,0.0049999999
29.92165884,0.9973886279999999,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.39766601,0.0149999999
29.92165884,0.748041471,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.40956399,0.5099999900000001
29.92165884,0.49869431399999997,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.81450403,2.4800000000000004
29.92165884,0.5984331768,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.42640001,0.214999995
29.92165884,0.2992165884,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.54261702,0.034999999000000004
29.92165884,0.1994777256,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.66216803,0.0249999995
29.92165884,0.11968663536,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.69745803,0.0049999999
29.92165884,0.748041471,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.42955801,0.444999995
29.92165884,2.992165884,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.64251,2.55499995
29.92165884,0.3989554512,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.48210999,0.0649999995
29.92165884,0.23937327072,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.59673202,0.0249999995
29.92165884,0.17098090765714286,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.669496,0.0149999999
29.92165884,0.1329851504,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.71679598,0.01
29.92165884,1.1968663536,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.49419901,1.255
29.92165884,0.5984331768,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.426543,1.6549999999999998
29.92165884,0.2992165884,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.54655999,6.4749999
29.92165884,0.11968663536,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.935893,21.4750005
29.92165884,0.748041471,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.428096,0.884999995
