S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
160.020829,0.2903235040428572,0.006667014642857143,89,1,0.0,0.0,0.0,0.0,0.0,-99.989998,5.79999995
160.020829,0.2540330660375,0.006667014642857143,89,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.1
160.020829,0.3695026415090909,0.006667014642857143,89,0,0.0,0.0,0.0,0.0,0.0,-99.989998,1.92500005
160.020829,0.3387107547166666,0.006667014642857143,89,0,0.0,0.0,0.0,0.0,0.0,-99.989998,2.95
169.237269,0.3562889873684211,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.370112,9.9
169.237269,0.2943256852173913,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.335475,2.17499995
169.237269,0.3562889873684211,0.003599933333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.47095299,0.29999999499999996
167.8195746,0.29186012973913045,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.32249501,1.7999999999999998
167.8195746,0.279699291,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.30142799,0.82499999
167.8195746,0.3051264992727273,0.0035602079999999996,31,0,0.0,0.0,0.0,0.0,0.0,0.35494301,1.525
164.30487390000002,0.28574760678260874,0.00352246,30,1,0.0,0.0,0.0,0.0,0.0,0.30986401,1.2000000000000002
165.36814470000002,0.28759677339130435,0.003514799375,29,1,0.0,0.0,0.0,0.0,0.0,0.28239399,1.15
165.36814470000002,0.2756135745,0.003514799375,29,1,0.0,0.0,0.0,0.0,0.0,0.26707599,0.42499999499999996
165.36814470000002,0.31498694228571433,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.35009101,0.82499999
165.36814470000002,0.28759677339130435,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.282446,2.65
156.53709,0.2846128909090909,0.004751516,93,1,0.0,0.0,0.0,0.0,0.0,0.32221499,2.4750000500000002
156.53709,0.391342725,0.004751516,93,0,0.0,0.0,0.0,0.0,0.0,0.452454,0.57499999
156.53709,0.2981658857142857,0.004751516,93,0,0.0,0.0,0.0,0.0,0.0,0.331572,3.4
150.8072418,0.262273464,0.004681784285714285,92,1,0.0,0.0,0.0,0.0,0.0,0.327059,1.125
150.8072418,0.3548405689411765,0.004681784285714285,92,0,0.0,0.0,0.0,0.0,0.0,0.42359999,1.125
150.8072418,0.3174889301052632,0.004681784285714285,92,0,0.0,0.0,0.0,0.0,0.0,0.38530201,2.3999999499999998
150.8072418,0.30161448360000004,0.004681784285714285,92,0,0.0,0.0,0.0,0.0,0.0,0.370792,3.4
152.7861069,0.2657149685217391,0.004561983714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.31914601,1.2000000000000002
152.7861069,0.2546435115,0.004561983714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.307197,0.67500001
152.7861069,0.40742961839999997,0.004561983714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.496113,0.5
152.7861069,0.33952468199999997,0.004561983714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.41138101,1.5
152.7861069,0.291021156,0.004561983714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.34512401,4.0999999
155.4147486,0.31082949719999997,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.38414899,3.6
155.4147486,0.29602809257142854,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.34826899,1.9999999499999999
155.4147486,0.2702865193043478,0.0034377507142857146,32,1,0.0,0.0,0.0,0.0,0.0,0.29794401,0.32500000500000004
155.4147486,0.345366108,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.427645,0.375
155.4147486,0.3271889444210526,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.386619,0.67500001
155.4147486,0.31082949719999997,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.35023901,1.225
155.4147486,0.29602809257142854,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.30653101,2.1
155.4147486,0.259024581,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.44966799,8.4499998
155.4147486,0.24866359776,0.0034377507142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.51754302,10.8999998
158.39781390000002,0.30171012171428574,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.31608701,2.57500005
158.39781390000002,0.28799602527272733,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.292896,1.25
158.39781390000002,0.2754744589565218,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.257566,0.400000005
158.39781390000002,0.26399635650000003,0.0034102860714285716,31,1,0.0,0.0,0.0,0.0,0.0,0.24425399,0.10000000549999999
158.39781390000002,0.3334690818947369,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.38490799,0.39999998999999997
158.39781390000002,0.31679562780000003,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.351668,0.775000005
158.39781390000002,0.30171012171428574,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.31937999,1.4500000000000002
158.39781390000002,0.28799602527272733,0.0034102860714285716,31,0,0.0,0.0,0.0,0.0,0.0,0.292043,2.6
158.39781390000002,0.31679562780000003,0.004785123928571429,185,1,0.0,0.0,0.0,0.0,0.0,0.37044901,7.10000015
158.39781390000002,0.28799602527272733,0.004785123928571429,185,1,0.0,0.0,0.0,0.0,0.0,0.340314,4.29999995
166.10652720000002,0.3163933851428572,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.326031,4.3499999
166.10652720000002,0.3020118676363637,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.28704,2.4499999499999996
166.10652720000002,0.28888091686956524,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.26114401,1.1
166.10652720000002,0.27684421200000003,0.0033827467857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.239398,0.35000001000000003
166.10652720000002,0.33221305440000004,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.36441001,0.375
166.10652720000002,0.3163933851428572,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.32449201,0.69999999
166.10652720000002,0.33221305440000004,0.004603230892857143,184,0,0.0,0.0,0.0,0.0,0.0,0.37053201,3.1999999499999996
166.10652720000002,0.3020118676363637,0.004603230892857143,184,0,0.0,0.0,0.0,0.0,0.0,0.34541199,5.1500001
169.38494550000001,0.2945825139130435,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.26976901,1.675
169.38494550000001,0.28230824250000003,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.244275,0.625
169.38494550000001,0.3079726281818182,0.003369561071428571,29,0,0.0,0.0,0.0,0.0,0.0,0.29242101,0.900000005
169.38494550000001,0.28230824250000003,0.003369561071428571,29,0,0.0,0.0,0.0,0.0,0.0,0.23274399,3.1999999499999996
169.38494550000001,0.33876989100000005,0.004763766071428571,183,0,0.0,0.0,0.0,0.0,0.0,0.36796001,2.7750001
172.2498696,0.3131815810909091,0.004768060714285715,180,1,0.0,0.0,0.0,0.0,0.0,0.34011301,6.8499999
165.89978010000002,0.368666178,0.0043834766071428576,178,0,0.0,0.0,0.0,0.0,0.0,0.40041399,1.825
165.89978010000002,0.34926269494736845,0.0043834766071428576,178,0,0.0,0.0,0.0,0.0,0.0,0.38495499,2.4
169.0305219,0.2600469567692308,0.004280976785714286,177,1,0.0,0.0,0.0,0.0,0.0,0.30716699,2.05000005
168.73516890000002,0.2934524676521739,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.31580701,1.625
168.73516890000002,0.28122528150000003,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.29035601,0.67500001
168.73516890000002,0.26997627024000004,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.27429599,0.22500000999999997
168.73516890000002,0.3374703378,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.37185299,0.42499999499999996
168.73516890000002,0.32140032171428573,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.31975299,0.69999999
168.73516890000002,0.3067912161818182,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.27887899,1.275
168.73516890000002,0.2934524676521739,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.237736,2.3000000500000004
168.73516890000002,0.26997627024000004,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.312821,6.60000015
168.73516890000002,0.25959256753846155,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.38960099,9.1000002
