S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
442.06245246000003,0.9823610054666667,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.31873599,3.8000000500000004
442.06245246000003,0.8841249049200001,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.29261899,0.94999999
442.06245246000003,0.8037499135636365,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.305161,0.15000000000000002
442.06245246000003,1.040146946964706,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.329007,5.9000001
442.06245246000003,0.9306577946526317,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.30049399,2.07500005
442.06245246000003,1.10515613115,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.360071,0.0750000005
442.06245246000003,0.9823610054666667,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.307973,0.55000001
442.06245246000003,0.8841249049200001,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.28787601,2.7250000500000002
442.06245246000003,0.9306577946526317,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.29743201,1.35
442.06245246000003,-1.0941045698385001,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,-99.989998,11.899999999999999
442.06245246000003,-1.6437251753442255,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,-99.989998,0.32499999999999996
442.06245246000003,1.263035578457143,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.361157,15.55
442.06245246000003,1.10515613115,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.347987,2.3999999499999998
447.03254874,1.4901084958,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.66573501,18.6999995
447.03254874,1.11758137185,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.38428199,8.7999997
447.03254874,0.9934056638666666,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.342711,4.29999995
447.03254874,0.89406509748,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.31060401,1.225
447.03254874,0.8127864522545454,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.31107199,0.20000000499999998
447.03254874,1.19208679664,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,11.2
447.03254874,1.0518412911529411,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.338433,6.4000001
447.03254874,0.9411211552421053,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.31926501,2.4750000500000002
447.03254874,1.375484765353846,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.50366902,16.1999995
447.03254874,0.9934056638666666,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.32731199,0.5
447.03254874,0.89406509748,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.30886701,2.475
447.03254874,0.7450542479,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,11.4
447.03254874,0.9411211552421053,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.318232,1.225
447.03254874,-0.7815668401811919,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,-99.989998,10.45
447.03254874,1.11758137185,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.35122299,12.35
447.03254874,0.9934056638666666,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.34116799,9.2000003
447.03254874,0.89406509748,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.33112699,6.5999999
447.03254874,0.7450542479,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.325766,3.25
447.03254874,0.9411211552421053,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.337192,7.8499999
447.03254874,1.11758137185,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.349334,2.29999995
447.03254874,0.9934056638666666,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.340536,4.0
447.03254874,0.8127864522545454,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.32692501,9.2999997
450.34594626,1.0007687694666667,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.33546501,4.5
450.34594626,0.90069189252,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.306115,1.3
450.34594626,0.8188108113818182,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.31352001,0.225
450.34594626,0.948096728968421,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.32071599,2.6499999499999998
450.34594626,1.0007687694666667,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.32713401,0.42500000000000004
450.34594626,0.90069189252,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.29743299,2.20000005
450.34594626,0.8188108113818182,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.314201,6.20000005
450.34594626,1.0596375206117647,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.33220199,0.125000005
450.34594626,0.948096728968421,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.31133401,1.05
450.34594626,0.8188108113818182,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.32731301,4.79999995
450.34594626,0.7505765771,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.33091399,3.45000005
450.34594626,0.8188108113818182,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.329485,9.1500001
450.34594626,-0.8916849735948,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,-99.989998,6.8499999
450.34594626,-0.9562305346861126,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,-99.989998,8.5499997
450.34594626,-0.835302082992787,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,-99.989998,5.45000005
450.34594626,-1.1146062169935,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,-99.989998,2.25
450.34594626,-0.8916849735948,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,-99.989998,6.20000005
450.34594626,-1.3358576383442697,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,-99.989998,0.94999999
449.24148042,1.2835470869142858,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,13.9
449.24148042,1.12310370105,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.407787,9.0
449.24148042,0.9983144009333333,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.365706,4.5
449.24148042,0.89848296084,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.32002801,1.3
449.24148042,0.8168026916727273,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.313546,0.20000000499999998
449.24148042,0.9457715377263158,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.340069,2.6499999499999998
449.24148042,1.12310370105,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.40237099,0.0750000005
449.24148042,0.9983144009333333,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.35518301,0.525000005
449.24148042,0.89848296084,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.31836,2.3500000500000002
449.24148042,0.8168026916727273,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.31742501,6.29999995
