S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
381.33138020999996,0.9533284505249999,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.27418,1.245
381.33138020999996,0.9415589634814814,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.27975899,1.04499999
386.10637871,0.965265946775,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.25341499,3.17499995
386.10637871,0.8775144970681819,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.240456,1.48
386.10637871,1.54442551484,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.35975799,0.46499999000000003
386.10637871,1.4300236248518519,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.339432,0.620000005
390.97687718,0.9308973266190476,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.25399199,0.77000001
390.97687718,0.8688375048444444,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.23720901,1.335
390.97687718,1.2218027411874999,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.30121499,10.275
390.97687718,0.8688375048444444,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.25898299,2.7550001
394.51037607,1.127172503057143,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.29535401,6.75
394.51037607,0.986275940175,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.25203699,2.82000005
394.51037607,0.8766897246,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.230051,0.685000005
394.51037607,0.8393837788723404,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.22351,0.32000000500000003
394.51037607,0.8766897246,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.222371,4.27499985
394.51037607,0.9393104192142857,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.2482,2.64499995
394.51037607,0.8766897246,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.233337,1.4100000000000001
394.51037607,1.0662442596486488,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.28519401,7.0
394.51037607,1.23284492521875,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.30449,1.19
397.85287501999994,0.9472687500476189,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.25241601,1.025000015
397.85287501999994,1.0469812500526314,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.25139001,4.375
397.85287501999994,0.9946321875499998,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.24135999,2.93499995
397.85287501999994,0.9703728659024389,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.234892,2.30999995
397.85287501999994,0.9703728659024389,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.238794,1.6499999500000002
397.85287501999994,0.9946321875499998,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.249339,3.82500005
397.85287501999994,0.9703728659024389,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.247879,3.2749999499999998
397.85287501999994,1.2432902344374999,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.31144699,1.2
397.85287501999994,1.1367225000571426,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.289875,1.7850000000000001
397.85287501999994,1.0752780405945945,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.28348601,2.39499995
399.09437462999995,0.9977359365749998,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.234358,2.9550000499999998
399.09437462999995,0.9734009137317072,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.23028301,2.33500005
399.09437462999995,0.9502247014999998,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.22608399,1.795
399.09437462999995,0.9070326696136363,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.216887,0.9600000099999999
399.09437462999995,0.8868763880666666,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.214688,0.68000001
399.09437462999995,1.3303145820999998,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.33293,0.05
399.09437462999995,1.2874012084838709,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.30899099,0.0549999999
399.09437462999995,1.2093768928181816,0.01735109777777778,182,0,0.0,0.0,0.0,0.0,0.0,0.282455,0.414999995
399.09437462999995,1.1402696417999998,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.28265899,8.5999999
399.09437462999995,1.0786334449459458,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.27737299,7.22500015
399.09437462999995,1.2471699207187499,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.29828301,1.05000005
399.09437462999995,0.9977359365749998,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.26007399,3.2749999499999998
406.25687237999995,0.9908704204390243,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.28471601,2.3249999499999996
406.25687237999995,0.9672782675714284,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.27268699,1.6600000499999998
406.25687237999995,0.9558985232470587,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.26708499,1.37
406.25687237999995,0.9447834241395348,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.261621,1.1099999999999999
406.25687237999995,0.9027930497333332,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.245746,0.399999995
406.25687237999995,0.8831671138695651,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.24069899,0.21500000000000002
406.25687237999995,1.0031033885925924,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.281573,0.56
406.25687237999995,0.9558985232470587,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.25635099,1.22
406.25687237999995,0.9447834241395348,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.24979,1.45499995
406.25687237999995,0.9672782675714284,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.248007,3.25
406.25687237999995,0.9027930497333332,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.24042299,1.9
406.25687237999995,0.8290956579183673,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.225012,0.74000001
406.25687237999995,0.8125137447599999,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.221339,0.560000005
