S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
101.065837774489,1.02026688821672,0.0001984,30,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.119034790039063,26.4978014404158
101.065837774489,1.17862301799322,0.0001984,60,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.0512317810058594,10.5825803295217
101.065837774489,1.18168233029946,0.0001984,90,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.0406744384765625,10.2244260203729
101.065837774489,1.03708694964089,0.0001984,180,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.0433439788818359,24.0799870850964
101.065837774489,0.86834517169295,0.0001984,360,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.0397732696533203,39.1121011292375
101.065837774489,0.904370923479719,0.0001984,30,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.151598205566406,38.1413597240447
101.065837774489,0.812666971532391,0.0001984,60,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.124968078613281,47.0732136819938
101.065837774489,0.975350928280577,0.0001984,90,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.07377880859375,30.6430625531662
101.065837774489,0.84955789476881,0.0001984,180,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.0639376983642578,42.3673507642199
101.065837774489,1.05933751540175,0.0001984,360,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.0263001098632813,21.1409187531239
101.065837774489,0.801048612954846,0.0001984,30,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.182711944580078,48.5216982226767
101.065837774489,0.92736667529004,0.0001984,60,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.101125518798828,35.6182760544148
101.065837774489,0.952612822937653,0.0001984,90,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.0773892059326172,32.9004064800888
101.065837774489,0.921126062559374,0.0001984,180,1,1.30137557847571e-06,0.796391681912507,3.43702638214432e-07,0.432969505358892,0.403960584983345,0.0559545593261719,35.3882023163841
