S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
384.30549019,0.42700610021111113,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.45111099,0.849999995
384.30549019,0.4045320949368421,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.43306801,1.7000000000000002
388.23259242,0.36974532611428573,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.41013101,5.04999995
388.23259242,0.3662571626603774,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.40755799,4.54999995
388.23259242,0.337593558626087,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.387905,1.475
388.23259242,0.36974532611428573,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.401077,4.70000005
388.23259242,0.4086658867578947,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.43290401,1.425
388.23259242,0.36974532611428573,0.01719374507936508,177,1,0.0,0.0,0.0,0.0,0.0,0.30535099,9.0
383.8892604,0.3800883766336634,0.016732907142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.43516001,3.85
383.8892604,0.37270801980582524,0.016732907142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.43240601,4.75
383.8892604,0.4040939583157895,0.016732907142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.44069499,1.825
378.6431556,0.37121878,0.016651697142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.44767401,4.89999985
368.4834456,0.37600351591836734,0.016597098571428572,28,0,0.0,0.0,0.0,0.0,0.0,0.450001,4.1000001500000005
372.768996,0.372768996,0.016650322500000002,32,0,0.0,0.0,0.0,0.0,0.0,0.46528399,5.10000015
372.768996,0.32988406725663716,0.016650322500000002,32,0,0.0,0.0,0.0,0.0,0.0,0.42737001,13.5
372.768996,0.3269903473684211,0.016650322500000002,32,0,0.0,0.0,0.0,0.0,0.0,0.42231601,14.3
369.813444,0.369813444,0.016744602142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.25481299,2.85
362.794008,0.40310445333333333,0.016727833333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.314426,0.75
358.3237356,0.3583237356,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.26546401,4.6500001
358.3237356,0.31710065097345136,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,16.0
359.9123448,0.3599123448,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.242873,1.725
359.9123448,0.34277366171428575,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.25714999,0.650000005
359.9123448,0.31296725634782613,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.26642701,0.05
359.9123448,0.3999026053333334,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.27553099,0.625
360.87289920000006,0.3436884754285715,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.258109,0.67500001
