S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
562.637298,0.40188378428571425,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.236745,4.52499985
562.637298,0.39903354468085106,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.23363601,3.95000005
562.637298,0.39622344929577463,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.23041999,3.3999999499999998
562.637298,0.39345265594405593,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.226954,2.9000001
562.637298,0.3907203458333333,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.22475,2.4600000499999997
562.637298,0.3880257227586207,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.222489,2.0749999
562.637298,0.3853680123287671,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.22163901,1.74
562.637298,0.3827464612244898,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.219785,1.43999995
562.637298,0.3801603364864865,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.218952,1.18999995
562.637298,0.37760892483221475,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.21843401,0.9800000200000001
562.637298,0.375091532,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.218132,0.80000001
562.637298,0.3629918051612903,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.220137,0.28
562.637298,0.35164831125,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.22379801,0.089999999
562.637298,0.562637298,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.48344499,0.034999999000000004
562.637298,0.5358450457142857,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.45026299,0.060000000500000004
562.637298,0.45010983839999996,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.29607499,0.395
562.637298,0.4361529441860465,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.27028701,0.65000001
562.637298,0.4327979215384615,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.26465401,0.745000005
562.637298,0.42949412061068704,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.25913301,0.8549999850000001
562.637298,0.41676836888888885,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.239465,1.51
562.637298,0.41068415912408757,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.23093501,2.01
562.637298,0.4077081869565217,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.22701301,2.31499995
562.637298,0.40477503453237407,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.22352,2.6650001
562.637298,0.40188378428571425,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.21966,3.04999995
562.637298,0.39903354468085106,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.217143,3.5
561.2462055,0.41573793,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.234092,7.47500015
561.2462055,0.4008901467857143,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.216912,3.95000005
561.2462055,0.3980469542553191,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.215295,3.3999999499999998
561.2462055,0.3952438066901408,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.212669,2.885
561.2462055,0.392479863986014,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.21105801,2.4300000500000003
561.2462055,0.389754309375,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.209645,2.035
561.2462055,0.3870663486206896,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.20870499,1.69
561.2462055,0.38441520924657535,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.207747,1.385
561.2462055,0.374164137,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.207967,0.605000015
561.2462055,0.3507788784375,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.231564,0.089999999
561.2462055,0.43847359804687497,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.26732099,0.5099999900000001
561.2462055,0.43172785038461536,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.256551,0.685000005
561.2462055,0.4251865193181818,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.24584,0.91999999
561.2462055,0.41573793,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.232492,1.46000005
561.2462055,0.4126810334558823,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.228366,1.69999995
561.2462055,0.4096687631386861,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.224668,1.98
561.2462055,0.4037742485611511,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.218565,2.6750000500000004
561.2462055,0.4008901467857143,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.216345,3.1000000500000002
561.2462055,0.3980469542553191,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.21280999,3.54999995
561.2462055,0.3870663486206896,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.20707799,5.95000005
552.7406685,0.4421925348,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.28651899,14.5
