S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
289.3159918,1.1127538146153846,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.30480301,0.525000005
292.8612676,0.9762042253333334,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.45514101,0.549999985
292.8612676,1.1484755592156863,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.48407701,0.775000005
292.8612676,1.064950064,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.463321,1.6
295.6545152,1.1371327507692308,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.47656101,2.35
295.6545152,1.037384263859649,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.46829501,1.075
295.6545152,1.25810432,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.52137703,0.29999999499999996
294.15045879999997,1.1100017313207546,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.49250099,1.9749999999999999
294.15045879999997,1.0894461437037035,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.48250601,1.675
294.15045879999997,1.1100017313207546,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.488334,1.075
294.15045879999997,1.0894461437037035,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.486904,1.2999999999999998
294.6876218,1.0914356362962963,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.47581401,1.225
301.885606,1.118094837037037,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.47343001,2.175
301.885606,1.0977658399999999,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.444381,1.8
301.885606,1.059247740350877,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.44093499,1.3
301.885606,1.207542424,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.467823,0.39999998999999997
301.885606,1.1838651215686273,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.449729,0.474999995
301.885606,1.1610984846153847,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.445171,0.599999995
301.885606,1.1391909660377357,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.449949,0.775000005
301.885606,1.118094837037037,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.44564199,0.94999999
301.885606,1.0062853533333334,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.381439,3.15
301.885606,0.9288787876923077,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.37875599,2.375
301.885606,1.207542424,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.39971799,3.1
301.885606,1.0977658399999999,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.38622999,4.29999995
307.5795338,1.118471032,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.46633899,2.17499995
307.5795338,1.0252651126666665,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.38063201,3.4
307.5795338,0.9463985655384615,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.37304699,2.5249999499999998
307.5795338,0.7689488345,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.356666,0.94999999
306.8275056,1.157839643773585,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.456781,0.625
306.8275056,1.136398168888889,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.451839,0.775000005
306.8275056,0.9440846326153846,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.36928701,2.4499999499999996
306.8275056,1.2273100224,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.39853001,2.92499995
306.8275056,1.115736384,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.38679701,4.0999999
309.94305099999997,1.1270656399999999,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.44197699,0.825000015
309.94305099999997,1.0331435033333332,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.38048401,3.5
309.94305099999997,0.9536709261538461,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.36554199,2.5249999499999998
309.94305099999997,0.8855515742857142,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.35847399,1.825
309.94305099999997,1.3775246711111109,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.407612,1.875
309.94305099999997,0.9536709261538461,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.358253,6.8499999
