S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
693.99063884,0.39656607933714283,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.19558001,4.22500015
693.99063884,0.3855503549111111,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.191011,5.22500015
693.99063884,0.34699531942,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.172722,11.225000000000001
702.1918594900001,0.35109592974500003,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.189584,11.024999999999999
702.1918594900001,0.34253261438536586,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.18119401,7.17499995
702.1918594900001,0.3384057154168675,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.175954,5.5
702.1918594900001,0.33437707594761906,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.174125,4.125
702.1918594900001,0.33044322799529413,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.171847,2.9750000500000002
702.1918594900001,0.3266008648790698,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.168219,2.03
702.1918594900001,0.31917811795,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.16725899,0.890000015
702.1918594900001,0.3555401820202532,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.196747,0.81999999
702.1918594900001,0.35109592974500003,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.19140799,1.17000005
702.1918594900001,0.3467614120938272,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.186087,1.645
702.1918594900001,0.34253261438536586,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.181842,2.29999995
702.1918594900001,0.33437707594761906,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.174813,4.25
702.1918594900001,0.33044322799529413,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.172547,5.5999999
702.1918594900001,0.3600983894820513,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.18009999,22.2750005
702.1918594900001,0.33437707594761906,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.169783,13.425
702.1918594900001,0.31917811795,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.16268,8.875
702.1918594900001,0.30530080847391305,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.156921,5.5250001
702.1918594900001,0.2925799414541667,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.151838,3.2250000500000002
702.1918594900001,0.28087674379600003,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.147872,1.7699999499999999
702.1918594900001,0.2700737921115385,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.145068,0.9299999800000001
702.1918594900001,0.242135123962069,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.143957,0.13
702.1918594900001,0.7021918594900001,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.31200701,0.14000000499999998
702.1918594900001,0.4130540349941177,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.201701,3.1000000500000002
702.1918594900001,0.3901065886055556,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.19090401,4.70000005
702.1918594900001,0.37956316729189193,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.18627,5.77499985
702.1918594900001,0.3600983894820513,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.177094,8.5250001
702.1918594900001,0.35109592974500003,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.17271701,10.25
702.1918594900001,0.31917811795,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.15774199,20.025
702.1918594900001,0.30530080847391305,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.15144899,26.675
705.80709145,0.34429614217073173,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.182219,8.00000025
705.80709145,0.3360986149761905,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.173866,4.70000005
705.80709145,0.3321445136235294,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.169099,3.375
705.80709145,0.3282823681162791,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.167803,2.375
705.80709145,0.3245090075632184,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.166307,1.59999995
705.80709145,0.3208214052045455,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.16570801,1.045
705.80709145,0.3102448753626374,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.17086799,0.275000005
705.80709145,0.352903545725,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.186471,0.849999995
