S0
338.8404
329.9604
316.14
304.356
310.68
304.16
296.8
289.32
270.58
276.88
282.28
281.16
247.24
246.68
240.64
239.84
259.244
264.88
262.6
270.52
268.16
263.0
264.68
272.6
277.44
259.92
261.04
252.72
258.04
229.88
231.44
238.32
235.32
209.48
211.6
216.4
242.0
242.88
245.68
247.712
255.48
253.6
265.8
271.92
270.36
271.64
295.08
301.04
298.6
292.0
301.6
297.16
298.12
315.96
319.8
325.84
324.2
326.72
328.76
340.0
336.2
342.44
343.4
345.24
339.04
331.6
328.8
388.4
379.8
356.28
354.0
347.16
342.8
346.8
345.0
338.8
341.2
340.84
339.32
365.92
375.48
375.84
374.08
365.72
361.4
361.6
361.08
363.88
374.04
372.96
381.392
395.36
430.08
429.36
437.76
440.08
494.64
486.2
495.6
492.0
552.4
555.6396
552.48
560.0
575.0
574.8
539.5596
549.04
584.0
510.28
530.04
524.28
541.2
563.68
563.0796
561.24
576.6
667.92
678.32
691.0
694.0
681.68
697.44
744.64
743.72
731.12
675.4
673.84
686.16
731.92
732.48
748.84
775.64
715.12
676.16
638.56
643.56
645.44
622.56
556.288
542.4
488.72
495.28
486.16
477.84
531.28
518.68
533.08
591.12
593.52
614.8
617.96
644.16
672.64
640.8
651.56
675.76
743.6
712.76
708.2
724.68
725.72
715.0
723.6
701.08
695.52
678.56
691.24
687.24
660.6
665.16
648.08
665.04
636.12
694.12
703.36
697.16
707.16
559.52
511.32
536.36
563.64
441.04
416.32
391.8
407.56
389.6
393.76
365.96
387.48
392.92
385.52
359.64
345.16
321.96
330.32
381.72
356.64
357.72
360.0
354.64
350.84
341.32
333.52
329.32
312.8
331.32
353.44
378.12
377.48
362.56
364.8
398.64
406.08
406.48
406.36
480.88
473.24
470.56
485.8
493.68
482.0
487.04
486.04
501.6
509.8
503.48
496.72
490.0
545.4
542.32
543.52
557.92
569.36
569.08
587.52
590.08
607.0
611.636
606.04
626.96
631.28
639.944
656.0
658.4
665.32
676.88
700.64
727.48
738.2
740.08
763.24
760.08
765.16
762.24
752.2
759.44
795.04
819.68
820.8
815.76
828.0
823.84
802.04
799.68
776.68
780.12
767.44
781.72
