S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
107.45328915,0.268633222875,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.215349,1.75
107.45328915,0.2528312685882353,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.205429,0.5
107.45328915,0.268633222875,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.21822,0.55000001
107.45328915,0.238785087,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.21276,3.95000005
107.45328915,0.2865421044,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.26674199,0.17500000500000001
107.45328915,0.238785087,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.18033899,1.8
107.45328915,0.238785087,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.17801701,4.9000001
107.8457409,0.26961435224999997,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.217686,1.85
107.8457409,0.25375468447058824,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.208949,0.55000001
107.8457409,0.26961435224999997,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.226542,0.525000005
107.8457409,0.23965720199999999,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.20912699,3.8000000500000004
107.8457409,0.2875886424,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.253784,0.125000005
107.8457409,0.25375468447058824,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.20918299,1.7
107.8457409,0.26961435224999997,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.196523,4.29999995
107.8457409,0.23965720199999999,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.181678,1.9
107.8457409,0.5392287044999999,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.36267701,0.0750000005
107.8457409,0.359485803,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.25007099,0.35000001000000003
107.8457409,0.2156914818,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.169724,8.7999997
108.68297129999999,0.27170742825,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.222293,2.0
108.68297129999999,0.2898212568,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.30093199,4.25
108.68297129999999,0.2557246383529412,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.196376,0.55000001
108.68297129999999,0.27170742825,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.206939,0.375
108.68297129999999,0.2898212568,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.253113,0.10000000549999999
108.68297129999999,0.2557246383529412,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.19001301,1.45
108.68297129999999,0.241517714,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.179052,1.95
108.68297129999999,0.21736594259999997,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.171809,0.69999999
108.68297129999999,0.362276571,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.244012,0.29999999499999996
108.68297129999999,0.27170742825,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.191816,2.07500005
108.68297129999999,0.241517714,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.178454,4.5999999
105.56952075,0.263923801875,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.229678,1.25
105.56952075,0.23459893499999998,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.244959,0.0750000005
105.56952075,0.281518722,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.26941201,3.1499999499999998
105.56952075,0.24839887235294117,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.212385,0.275000005
105.56952075,0.263923801875,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.207819,0.75
105.56952075,0.23459893499999998,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.25609201,4.70000005
105.56952075,0.281518722,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.24864,0.20000000499999998
105.56952075,0.24839887235294117,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.20453,2.3500000500000002
105.56952075,0.263923801875,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.201741,3.75
105.56952075,0.23459893499999998,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.181942,1.525
105.56952075,0.23459893499999998,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.1772,5.4000001
105.56952075,0.19194458318181817,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.248403,14.7
105.98813594999999,0.35329378649999993,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.23839401,11.35
105.98813594999999,0.30282324557142853,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.211372,7.1500001
105.98813594999999,0.26497033987499996,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.191625,3.75
105.98813594999999,0.23552919099999997,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.177818,1.55
105.98813594999999,0.21197627189999999,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.172335,0.525000005
105.98813594999999,0.30282324557142853,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.213607,0.97499999
105.98813594999999,0.26497033987499996,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.19096699,2.42499995
104.81078070000001,0.26202695175,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.186737,3.4
104.81078070000001,0.23291284600000003,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.17346001,1.325
104.81078070000001,0.20962156140000002,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.171648,0.45000000500000004
104.81078070000001,0.29945937342857143,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.212547,1.05
104.81078070000001,0.26202695175,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.188593,2.57500005
110.33126865,0.31523219614285714,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.21106,8.5499997
110.33126865,0.275828171625,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.185248,4.75
110.33126865,0.245180597,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.167785,2.04999995
110.33126865,0.2206625373,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.163049,0.724999995
110.33126865,0.20060230663636364,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.162797,0.225
110.33126865,0.31523219614285714,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.211753,0.67500001
110.33126865,0.275828171625,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.185627,1.725
