S0
306.95763743
306.53202985999997
309.27483420000004
307.33595526999994
304.49857147
306.01184283
303.50548714
300.95184172
297.83071953999996
301.09371091
301.42473902
302.654272
300.99913145
304.92417904
304.73502012
304.30941255
334.15389414
336.52782063999996
354.47470498
349.06215256
358.60533709000003
358.51038003
359.8872574
359.12760092
356.89611001000003
358.84272974
362.54605508000003
364.25528216
371.42454019
369.85774870000006
346.26091929000006
343.03237925
333.82154443
338.94922567000003
352.53415674
351.81936729
355.34566191
357.10880922
336.66583095000004
328.61253647999996
326.94469443
332.80596792
331.90056795000004
341.00222028
346.62523061999997
348.91255686
351.10457784000005
348.38837793
350.38978839000004
341.71700973
344.24259911999997
339.95386242
339.57264138000005
360.00865719
366.17859432
366.56122608000004
369.52662222000004
392.10189606000006
391.67143533
392.29321194
391.09748769
392.197554
390.57136902
386.12327481000005
388.56255228
392.72367267
391.81492224000004
392.43669885
385.07103747
389.27998683000004
394.44551559
410.42039157000005
443.0196017
417.34078405
413.02098294999996
403.99739843000003
403.27743158
401.88549567
396.26975424
403.51742053
403.46942274
401.54951114
398.71764153
395.0218117
396.74973214
397.80568352
403.181436
410.62109345
411.58104925
412.97298516
426.31637077999994
410.97837753000005
408.52204362
411.36368481
373.69989819000006
385.69258728
379.19052693000003
378.46807578000005
385.64442387
386.22238479000004
385.83707751000003
385.11462636
390.7015819200001
397.68527637
408.85918749
408.57020703
414.73512351000005
409.62980205
397.60901759999996
388.6647486
388.18127460000005
392.1457614
438.2208336
438.7043076
438.027444
444.0225216
443.39400539999997
439.62290820000004
436.7220642
428.9381328
437.44727520000004
402.3470628
399.107787
386.3924208
379.9138692
434.06501922
416.01536718
408.44615826000006
430.08633248
441.63422814
443.86617436000006
442.94428353000006
445.85551773000003
457.79157795
461.28505899
454.88034375
464.97262231
465.55486915000006
454.63774090000004
450.02828675
456.01508385
469.26255825
461.8108539
471.9412755000001
483.3379998
491.2280397
494.7347241
495.61139520000006
494.63731620000004
497.80307295
502.67346795
498.24140850000003
519.33021885
519.184107
517.0411332
519.5737386000001
546.0229852599999
539.6704715599999
542.3580735099999
524.91309358
534.5884606
536.6896766699999
540.25685744
535.6146358899999
541.28303273
536.29875275
521.63910575
532.7804374699999
539.2306821499999
523.93578378
522.860743
509.86252265999997
515.2377265599999
497.83142894
496.1644732
483.71133325999995
487.3394134
456.05947921999996
454.78474836
463.95300492999996
467.04177586000003
456.35364788
455.22600134999993
455.76531055999993
458.46185661
473.51348637999996
469.93443434999995
469.54220947
467.97330995
474.88627346
480.86712324
480.57187122
475.94625624
474.96208284
470.48409387000004
478.50510708
480.12899319
474.61762215000005
464.92351416
456.75487494
457.09933563000004
449.32436577000004
470.4348852
476.09388225000004
487.81072472
482.18896748
488.20523399999996
518.2865665999999
524.59876827
529.03699812
529.92464409
527.45896084
525.58504157
523.6124949700001
531.20679938
543.33796097
538.1107124800001
538.70247646
541.95717835
532.95812612
542.8588901200001
530.6809504
589.39248092
590.77858788
598.996222
602.9565276000001
595.82797752
603.15454288
607.5108790400001
610.6791235200001
609.1940089200001
614.5404214800001
645.8268357200001
638.1042398000001
627.01538412
621.66897156
617.40300985
613.42937825
603.79332162
601.70716503
629.32390465
622.8667533
629.1252230700001
629.02588228
628.72785991
627.73445201
622.1713677700001
620.78059671
621.17795987
622.9660940900001
624.3568651500001
625.05225068
655.35119163
658.6294377
659.6228456000001
661.0136166600001
656.14591795
658.7287784900001
630.71467571
632.30412835
642.03952577
637.07248627
644.32436394
637.86721259
634.98632968
623.95950199
629.52258623
632.70147816
626.12329644
640.7747011800001
649.1469324599999
651.6386679599999
647.65189116
678.5494113599999
676.8550312199999
680.9414774399999
692.50313016
692.702469
691.40676654
687.5196591600001
692.00478306
686.92164264
701.07470028
733.96560888
723.99866688
721.80593964
716.52346038
714.03172488
719.01519588
731.9722204799999
732.1715593199999
738.15172452
734.6632948199999
742.7365178399999
742.93585668
756.78990606
758.38461678
757.08891432
753.10213752
752.60379042
754.4975094
756.5905672199999
758.7832944599999
755.09552592
758.0856085199999
761.17536054
769.4479224
765.06246792
768.65056704
783.80031888
789.58114524
775.52775702
775.82676528
778.31850078
786.09271554
788.6841204599999
793.3685831999999
790.67750886
788.78378988
788.28544278
785.5943684399999
786.8900709
795.9599881199999
762.1720860600001
763.8718008000001
767.4711967200001
785.3681931
782.4686797200001
773.27022348
770.97060942
776.46968652
781.76879718
781.4688475199999
787.2678742799999
786.26804208
782.2687132799999
780.16906566
774.17007246
770.77064298
769.0709282400001
751.6738479600001
751.57386474
754.1734284600001
747.7745023800001
733.77685158
737.3762475
734.876667
727.17795906
716.3797713
718.8793518000001
726.9779926199999
717.5795699399999
739.27592868
728.3777577
708.6810633599999
704.98168422
705.8815331999999
714.9800062200001
726.77802618
726.57805974
739.67586156
740.97564342
748.57436814
750.57403254
751.9737976199999
748.07445204
755.6731767599999
764.6716665600001
778.26938448
780.96893142
784.06841124
782.4688216
785.276964
776.1505012
788.4862696000001
776.4513736
784.4746376
796.9106968
791.9964476
787.5836524
785.4775456
798.7159312
793.8016820000001
795.0051716
754.2871068
750.7769288000001
738.6417420000001
734.3292376
735.3321456
737.5385432
740.7478488
746.0632612
747.5676232000001
742.0516292
730.5181872
710.3597364
731.3205136
737.7391248
726.606846
725.9048104
724.9019024
733.1257479999999
742.4527924
741.1490120000001
745.662098
743.154828
736.0341812
718.7841636
726.9077184
731.621386
732.0225492
735.0312732000001
724.60103
723.8989944000001
732.624294
736.635926
748.4702404
748.0690772
741.5501752
734.7304008000001
744.2580267999999
750.9775104
760.7057179999999
768.3278188
764.9179316
768.4278641999999
773.7599769
771.8484648
760.0775745
765.9127166999999
763.2969633
771.3454353
755.9527326
752.2303142999999
755.4497031
766.7175638999998
760.9830276
755.5503089999999
759.0715155
754.3430382
769.3333173
773.2569474
781.5066312
780.1987545
784.72602
782.6132961000001
789.2532855
791.2654035
781.4060253
791.6678271
779.6957249999999
777.5830011
784.2229905
785.0278377
773.8605828
769.9369527
779.8969367999999
772.8545237999999
775.0678536
778.3878483
790.7623739999999
781.9090547999999
788.750256
785.7320789999999
800.9235699
775.9733067
772.4521002
776.2751244
776.0739126
775.2690653999999
771.9490707
777.1805774999999
789.8569209
793.8811569
794.1829746
797.7041811
804.9478059
799.6156932
802.0302347999999
795.3899604
792.6653309999999
800.0319216
806.4903024
827.8836888000001
832.2229133999999
825.6636203999999
825.8654448
819.407064
822.5353422000001
827.1773034
825.5627082
814.4623661999999
808.5085464
815.7742248000001
804.774795
903.16419
899.3295264000001
900.136824
884.999994
901.145946
911.1362538000001
900.3386484
888.7337454
896.4030726
880.2571206
879.8534718
861.6892758
858.6619098
859.5701196000001
878.3397888000001
879.7525596
897.109458
914.6681808
906.7970292
911.9435514
917.2918980000001
924.7594008
932.9332890000001
927.887679
938.48346
938.1807233999999
943.024509
955.4367096000001
954.6294119999999
946.3546116
966.8397882
969.9680664
963.71151
973.4999934
978.343779
981.8757059999999
983.0866524
988.4349990000001
981.7747938
986.9213159999999
1001.9572338
985.8112818
993.98517
999.5353409999999
979.1510766
985.5085452
980.9674641
973.2759828999999
943.3196876999999
956.374965
982.4855196
959.8158908
970.8470941
971.2519089
974.4904273
979.9554271
984.7120009999999
980.4614455999999
973.0735755
961.7387610999999
946.254595
940.6883915
960.1195019
982.2831122
971.4543162999998
970.1386682
961.5363537
948.3798726999999
939.2715397
941.0932062999999
947.3678356999999
946.3557987
970.0374644999999
973.1747791999999
975.0976494999999
944.3317247
933.6041325
930.2644104
944.7365394999999
928.9487623
938.6643174999999
924.0909846999999
929.6571882
947.4690394
948.2786689999999
960.7267241000001
965.6857054
979.8542233999999
984.4087341
985.7281808
1002.2720125
994.3553323
999.3286314
979.5369309
967.6619106
984.9162136000001
972.4322179000001
978.8264596
979.8414186
989.6865209
997.9076888
1035.0551882
1029.7774014
1021.5562335000001
1004.7079140999999
1008.1587747
1013.7410491999999
1023.9921351
1018.3083647
1010.3916845
1011.5081394
1012.2186107
1011.0006599
1023.4846556
1022.2667048
1014.6545123
1007.5497992999999
1010.1886927
1013.2335697
1013.9440410000001
1000.2420945
1014.8575040999999
1017.9023811000001
1016.4814385000001
1026.2250449
1024.6011105
1024.4996145999999
1013.5380574
1016.6844303
1003.1854756
1022.8756802
1023.3831597
1019.2218278
1017.1919098
1029.6759055
1039.7239996
1043.2763561000002
1039.0135283
1036.8821143999999
1049.8735896
1065.5039582
1063.1695525
1062.0530976
1061.7486099
1059.6171960000001
1059.9216837000001
1049.6705978
1043.7838356
1041.144951
1034.7332079
1035.6491712
1039.2112507
1043.2821987
1037.5828715
1032.3924127999999
1031.4764495
1051.7294158
1057.2251956
1056.2074585999999
1051.8311895
1064.1458072
1066.0795075
1078.80122
1084.1952261
1086.8413423
1091.014064
1081.0402414
1070.8628714
1116.5592626999999
1095.7974279
1099.3595074
1113.7095991
1118.1876419
1117.8823208000001
1132.6395073
1112.0812199
1113.8113727999998
1124.8029324
1144.0381617
1143.3257458
1138.8477030000001
1148.007336
1151.3658681
1149.9410363
1161.1361433
1160.22018
1137.1175501
1154.8261739
1169.5833604
1170.4993237
1172.6365713999999
1168.6673971
1178.2341248999999
1188.2079475
1171.6188344
1165.4106387
1174.0614031999999
1164.9017701999999
1150.6534522
1156.149232
1163.8840332
1170.1940026
1168.5656233999998
1169.9904551999998
1142.918651
1087.6555319
1057.1234219
1053.6631161
1106.8907612
1146.1754094
1144.954125
1137.3210975
1105.5677031
1126.634859
1131.0114179999998
1119.1758452
1140.19419
1126.2159703999998
1140.9084056
1141.6226212
1161.5186272
1179.2719864
1176.1090316
1173.864354
1189.2710048000001
1183.2511875999999
1177.7415244000001
1171.2115532
1275.385
1246.2041912
1221.0025836
1254.6727475999999
1263.4473964
1277.5276468
