S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
58.573274760000004,0.183041483625,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.323861,2.29999995
58.29795972000001,0.16656559920000003,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.302329,2.2749999499999998
58.29795972000001,0.17146458741176474,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.30590799,2.7250000500000002
58.29795972000001,0.19432653240000003,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.33794799,1.65
61.55011863000001,0.17585748180000002,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.29919699,2.4750000500000002
61.55011863000001,0.19854876977419358,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.291673,5.14999985
61.55011863000001,0.18651551100000002,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.31951401,3.8000000500000004
61.55011863000001,0.1810297606764706,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.308171,3.1
61.55011863000001,0.17097255175,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.29031801,1.925
61.55011863000001,0.16197399639473686,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.279809,1.1
61.55011863000001,0.17585748180000002,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.29537201,3.1999999499999996
61.55011863000001,0.20516706210000002,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.34397799,0.5
61.55011863000001,0.17585748180000002,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.29791999,1.875
61.55011863000001,0.19854876977419358,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.335531,0.674999985
61.55011863000001,0.18651551100000002,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.31552801,1.15
61.55011863000001,0.16197399639473686,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.29375401,3.6500001
61.55011863000001,0.1810297606764706,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.30892399,2.42499995
61.55011863000001,0.13677804140000002,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.25928599,0.0750000005
60.7413807,0.18406479,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.31859601,3.45000005
60.7413807,0.17865111970588235,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.31062201,2.79999995
60.7413807,0.1641658937837838,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.28284499,1.25
60.7413807,0.3037069035,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.52333802,15.45
60.7413807,0.202471269,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.35174099,0.599999995
60.7413807,0.17865111970588235,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.306869,1.65
60.7413807,0.173546802,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.30355099,3.1
60.7413807,0.1959399377419355,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.329106,1.525
60.7413807,0.1898168146875,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.32293001,1.85
60.7413807,0.18406479,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.31452301,2.20000005
60.7413807,0.17865111970588235,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.30646601,2.6000000500000002
60.7413807,0.15185345175,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.27625701,1.05
61.67056896000001,0.17620162560000002,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.24410599,1.5
61.67056896000001,0.17130713600000003,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.229709,0.900000005
61.67056896000001,0.16667721340540542,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.23184,0.525000005
61.67056896000001,0.16229097094736844,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.22223701,0.25000000499999997
61.67056896000001,0.17620162560000002,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.29532501,3.1999999499999996
61.67056896000001,0.18688051200000003,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.30575699,4.4000001
61.67056896000001,0.17130713600000003,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.285034,2.625
61.67056896000001,0.16229097094736844,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.27673399,1.775
61.67056896000001,0.15812966400000003,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.270022,1.4
61.67056896000001,0.17620162560000002,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.243351,0.650000005
61.67056896000001,0.18688051200000003,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.27458599,0.225
61.67056896000001,0.1813840263529412,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.254695,0.375
61.67056896000001,0.17130713600000003,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.229011,1.05
61.67056896000001,0.17620162560000002,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.28825101,2.6499999499999998
