S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
101.030061323388,1.02026688821672,0.0001984,30,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0139486332398289,2.50184836293134
101.030061323388,1.03708694964089,0.0001984,180,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.00227532958984375,1.19700022743674
101.030061323388,0.86834517169295,0.0001984,360,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.001,17.5277166990198
101.030061323388,0.904370923479719,0.0001984,30,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0362841186523438,14.0906798302454
101.030061323388,0.812666971532391,0.0001984,60,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0351189575195312,23.3220979838812
101.030061323388,0.975350928280577,0.0001984,90,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0116095275878906,6.91272071304603
101.030061323388,0.84955789476881,0.0001984,180,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0130898132324219,19.5223699174235
101.030061323388,0.801048612954846,0.0001984,30,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0540933532714844,24.5186358689293
101.030061323388,0.92736667529004,0.0001984,60,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0214660034179687,11.7577315618259
101.030061323388,0.952612822937653,0.0001984,90,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0139051208496094,9.20289369907532
101.030061323388,0.921126062559374,0.0001984,180,1,1.17745169779878e-06,0.843154897410923,2.75932775091633e-07,0.305389786351262,0.432160196409841,0.0088463134765625,12.336202856933
