S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.424673900000002,0.094748913,0.0031437674285714288,93,1,0.0,0.0,0.0,0.0,0.0,0.36397001,1.4
28.424673900000002,0.094748913,0.0036118998979591836,184,1,0.0,0.0,0.0,0.0,0.0,0.36944699,2.2750001
27.833119840000002,0.09277706613333334,0.0026615510714285712,31,1,0.0,0.0,0.0,0.0,0.0,0.37603399,0.42499999499999996
27.7729618,0.09257653933333333,0.0026605710714285714,30,1,0.0,0.0,0.0,0.0,0.0,0.37139499,0.375
27.7729618,0.11109184720000001,0.0026605710714285714,30,0,0.0,0.0,0.0,0.0,0.0,0.39849901,0.32500000500000004
33.79879214,0.09656797754285715,0.0027153705714285715,32,1,0.0,0.0,0.0,0.0,0.0,0.403622,1.074999995
33.79879214,0.11266264046666667,0.0027153705714285715,32,0,0.0,0.0,0.0,0.0,0.0,0.45260799,0.44999999999999996
34.47055692,0.09848730548571429,0.002698595714285714,31,1,0.0,0.0,0.0,0.0,0.0,0.41438201,1.35
34.47055692,0.13788222768,0.002698595714285714,31,0,0.0,0.0,0.0,0.0,0.0,0.60609102,0.075000005
33.71858142000001,0.09633880405714287,0.002691848,30,1,0.0,0.0,0.0,0.0,0.0,0.42057499,0.9999999900000001
33.71858142000001,0.11239527140000002,0.002691848,30,0,0.0,0.0,0.0,0.0,0.0,0.46008101,0.47500001000000003
33.939160900000005,0.09696903114285715,0.002683014571428571,29,1,0.0,0.0,0.0,0.0,0.0,0.43059301,1.125
33.939160900000005,0.08484790225000001,0.002683014571428571,29,1,0.0,0.0,0.0,0.0,0.0,0.42021999,0.15000000000000002
33.939160900000005,0.11313053633333335,0.002683014571428571,29,0,0.0,0.0,0.0,0.0,0.0,0.46911901,0.42499999499999996
33.939160900000005,0.09696903114285715,0.002683014571428571,29,0,0.0,0.0,0.0,0.0,0.0,0.43804601,2.375
31.15183838,0.10383946126666667,0.0025798699999999997,32,1,0.0,0.0,0.0,0.0,0.0,0.41378099,1.9999999499999999
31.15183838,0.08900525251428572,0.0025798699999999997,32,1,0.0,0.0,0.0,0.0,0.0,0.38988301,0.274999995
29.71805732,0.09906019106666666,0.0025697,31,1,0.0,0.0,0.0,0.0,0.0,0.41369101,1.225
29.71805732,0.0849087352,0.0025697,31,1,0.0,0.0,0.0,0.0,0.0,0.40105301,0.1250000005
29.47677404,0.11790709615999999,0.0025651564705882353,30,1,0.0,0.0,0.0,0.0,0.0,0.37130499,4.3499999
29.47677404,0.09825591346666666,0.0025651564705882353,30,1,0.0,0.0,0.0,0.0,0.0,0.37834299,0.925
29.47677404,0.0842193544,0.0025651564705882353,30,1,0.0,0.0,0.0,0.0,0.0,0.40976599,0.10000000549999999
29.47677404,0.11790709615999999,0.0025651564705882353,30,0,0.0,0.0,0.0,0.0,0.0,0.43712601,0.175
29.47677404,0.09825591346666666,0.0025651564705882353,30,0,0.0,0.0,0.0,0.0,0.0,0.39516401,1.775
30.48212104,0.10160707013333332,0.002559150588235294,29,1,0.0,0.0,0.0,0.0,0.0,0.40682301,1.475
30.48212104,0.0870917744,0.002559150588235294,29,1,0.0,0.0,0.0,0.0,0.0,0.40852201,0.17500000500000001
30.48212104,0.10160707013333332,0.002559150588235294,29,0,0.0,0.0,0.0,0.0,0.0,0.39463201,1.25
31.23613129,0.10412043763333333,0.002643136285714286,93,1,0.0,0.0,0.0,0.0,0.0,0.36583999,2.775
31.909713779999997,0.12763885511999998,0.0026202291428571427,92,0,0.0,0.0,0.0,0.0,0.0,0.40624401,0.375
31.7689652,0.10589655066666667,0.0026880848571428574,89,1,0.0,0.0,0.0,0.0,0.0,0.38983199,3.15
31.7689652,0.090768472,0.0031295261904761905,187,1,0.0,0.0,0.0,0.0,0.0,0.354862,1.85
31.7689652,0.1270758608,0.0031295261904761905,187,0,0.0,0.0,0.0,0.0,0.0,0.39658701,0.95000001
31.939874189999998,0.0912567834,0.0021813232142857144,32,1,0.0,0.0,0.0,0.0,0.0,0.320407,0.25000000499999997
32.73409832,0.0935259952,0.0021707000000000002,31,1,0.0,0.0,0.0,0.0,0.0,0.31717601,0.32499999999999996
32.73409832,0.10911366106666667,0.0021707000000000002,31,0,0.0,0.0,0.0,0.0,0.0,0.351087,0.44999999999999996
32.73409832,0.0935259952,0.003139071904761905,185,1,0.0,0.0,0.0,0.0,0.0,0.361992,2.25
32.774312200000004,0.09364089200000002,0.002159679642857143,30,1,0.0,0.0,0.0,0.0,0.0,0.29649299,0.32500000500000004
32.412387280000004,0.09260682080000002,0.0031783738095238095,180,1,0.0,0.0,0.0,0.0,0.0,0.36443701,2.175
32.522975450000004,0.092922787,0.0031503595238095237,179,1,0.0,0.0,0.0,0.0,0.0,0.355847,2.05
34.453241690000006,0.09843783340000002,0.0020093308571428573,32,1,0.0,0.0,0.0,0.0,0.0,0.35709301,1.0499999949999999
34.453241690000006,0.11484413896666669,0.0020093308571428573,32,0,0.0,0.0,0.0,0.0,0.0,0.36114201,0.20000000499999998
34.99612907,0.0999889402,0.001971299142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.36497599,1.35
34.57388333,0.09878252380000001,0.001957876857142857,29,1,0.0,0.0,0.0,0.0,0.0,0.38454199,1.2000000000000002
34.57388333,0.086434708325,0.001957876857142857,29,1,0.0,0.0,0.0,0.0,0.0,0.38807499,0.15000000000000002
34.40297434,0.11467658113333333,0.0019017599999999997,32,0,0.0,0.0,0.0,0.0,0.0,0.37973401,0.22500000999999997
33.82992308,0.11276641026666667,0.0018885579999999998,31,0,0.0,0.0,0.0,0.0,0.0,0.386861,0.29999999499999996
33.638394909999995,0.11212798303333332,0.0018839,30,1,0.0,0.0,0.0,0.0,0.0,0.31121901,3.4
33.638394909999995,0.09610969974285713,0.0018839,30,1,0.0,0.0,0.0,0.0,0.0,0.34602499,0.599999995
33.638394909999995,0.11212798303333332,0.0018839,30,0,0.0,0.0,0.0,0.0,0.0,0.389635,0.375
35.281505,0.1568066888888889,0.00409728,187,0,0.0,0.0,0.0,0.0,0.0,0.45505399,0.375
36.491156600000004,0.10426044742857143,0.0019292268571428572,32,1,0.0,0.0,0.0,0.0,0.0,0.37282199,2.2250000500000002
36.491156600000004,0.0912278915,0.0019292268571428572,32,1,0.0,0.0,0.0,0.0,0.0,0.32311299,0.27500001
36.491156600000004,0.12163718866666667,0.0019292268571428572,32,0,0.0,0.0,0.0,0.0,0.0,0.42515001,0.1250000005
36.491156600000004,0.10426044742857143,0.0019292268571428572,32,0,0.0,0.0,0.0,0.0,0.0,0.36700901,1.024999995
36.360111010000004,0.10388603145714287,0.0019179282857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.35727799,2.07500005
36.360111010000004,0.09090027752500002,0.0019179282857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.34426999,0.29999999499999996
36.360111010000004,0.10388603145714287,0.0019179282857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.357418,0.9999999900000001
36.360111010000004,0.1616004933777778,0.003781340952380952,185,0,0.0,0.0,0.0,0.0,0.0,0.45471501,0.300000005
36.360111010000004,0.10388603145714287,0.003781340952380952,185,0,0.0,0.0,0.0,0.0,0.0,0.377134,3.325
37.055660679999995,0.10587331622857142,0.0019051622857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.36026999,2.5
37.055660679999995,0.09263915169999999,0.0019051622857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.33434901,0.375
37.055660679999995,0.09263915169999999,0.0019051622857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.33456099,3.65
37.055660679999995,0.10587331622857142,0.0028759964285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.392353,3.75
37.36815401,0.10676615431428571,0.0018898685714285714,29,1,0.0,0.0,0.0,0.0,0.0,0.34565201,2.675
37.36815401,0.093420385025,0.0018898685714285714,29,1,0.0,0.0,0.0,0.0,0.0,0.33222201,0.42499999499999996
37.36815401,0.10676615431428571,0.0018898685714285714,29,0,0.0,0.0,0.0,0.0,0.0,0.34562299,0.599999995
37.36815401,0.10676615431428571,0.002793143928571428,92,1,0.0,0.0,0.0,0.0,0.0,0.39121401,3.9
37.36815401,0.093420385025,0.003525368095238095,183,1,0.0,0.0,0.0,0.0,0.0,0.382478,2.7750001
36.954856379999995,0.10558530394285713,0.003624534285714286,179,0,0.0,0.0,0.0,0.0,0.0,0.403023,3.29999995
33.90048609,0.11300162030000001,0.003859092857142857,178,1,0.0,0.0,0.0,0.0,0.0,0.422243,5.75
33.90048609,0.08475121522500001,0.003859092857142857,178,1,0.0,0.0,0.0,0.0,0.0,0.399928,1.625
34.918609520000004,0.09976745577142858,0.003819347142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.425868,3.75
34.918609520000004,0.08729652380000001,0.003819347142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.40078801,1.8749999499999999
34.918609520000004,0.09976745577142858,0.003819347142857143,177,0,0.0,0.0,0.0,0.0,0.0,0.399194,4.20000005
31.21909171,0.10406363903333334,0.002145358,32,1,0.0,0.0,0.0,0.0,0.0,0.582874,2.5500000500000004
30.9469201,0.08841977171428571,0.00215432,31,1,0.0,0.0,0.0,0.0,0.0,0.54063803,0.57499999
30.9469201,0.10315640033333333,0.00215432,31,0,0.0,0.0,0.0,0.0,0.0,0.57339501,1.725
28.84011023,0.09613370076666666,0.002147134117647059,30,1,0.0,0.0,0.0,0.0,0.0,0.63268799,1.475
28.84011023,0.08240031494285714,0.002147134117647059,30,1,0.0,0.0,0.0,0.0,0.0,0.60589099,0.32500000500000004
28.84011023,0.11536044092,0.002147134117647059,30,0,0.0,0.0,0.0,0.0,0.0,0.61754698,0.624999985
28.51753647,0.09505845489999999,0.002155391176470588,29,1,0.0,0.0,0.0,0.0,0.0,0.63347298,1.2999999999999998
28.51753647,0.08147867562857143,0.002155391176470588,29,1,0.0,0.0,0.0,0.0,0.0,0.61368501,0.274999995
28.51753647,0.11407014588,0.002155391176470588,29,0,0.0,0.0,0.0,0.0,0.0,0.690418,0.849999995
28.51753647,0.09505845489999999,0.002155391176470588,29,0,0.0,0.0,0.0,0.0,0.0,0.59715003,3.0
36.72173552,0.10491924434285715,0.0024117160714285713,32,1,0.0,0.0,0.0,0.0,0.0,0.485542,2.7750001
36.72173552,0.09180433880000001,0.0024117160714285713,32,1,0.0,0.0,0.0,0.0,0.0,0.45802799,0.72500002
36.72173552,0.08160385671111112,0.0024117160714285713,32,1,0.0,0.0,0.0,0.0,0.0,0.451509,0.1250000005
36.377974779999995,0.10393707079999999,0.002423137142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.50195599,2.6
36.377974779999995,0.09094493694999999,0.002423137142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.47598201,0.67500001
36.377974779999995,0.08083994395555555,0.002423137142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.49388,0.15000000000000002
36.377974779999995,0.12125991593333332,0.002423137142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.55690598,0.349999995
36.377974779999995,0.10393707079999999,0.002423137142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.492544,1.575
34.35585278,0.13742341112,0.002425490357142857,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,8.75
34.35585278,0.11451950926666667,0.002425490357142857,30,1,0.0,0.0,0.0,0.0,0.0,0.56929702,4.45000005
34.35585278,0.09815957937142857,0.002425490357142857,30,1,0.0,0.0,0.0,0.0,0.0,0.60088402,1.75
34.35585278,0.08588963195,0.002425490357142857,30,1,0.0,0.0,0.0,0.0,0.0,0.53975803,0.375
34.35585278,0.13742341112,0.002425490357142857,30,0,0.0,0.0,0.0,0.0,0.0,0.73896301,0.22500000999999997
34.35585278,0.11451950926666667,0.002425490357142857,30,0,0.0,0.0,0.0,0.0,0.0,0.64091301,0.950000005
34.35585278,0.09815957937142857,0.002425490357142857,30,0,0.0,0.0,0.0,0.0,0.0,0.486458,2.6750000500000004
35.184922799999995,0.11728307599999999,0.0024167667857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.67659998,5.54999995
35.184922799999995,0.10052835085714285,0.0024167667857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.589468,2.1999999499999996
35.184922799999995,0.08796230699999999,0.0024167667857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.54036403,0.549999985
35.184922799999995,0.11728307599999999,0.0024167667857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.668244,0.75
35.184922799999995,0.10052835085714285,0.0024167667857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.58335102,2.3999999499999998
35.447798660000004,0.08861949665,0.005115447619047618,187,1,0.0,0.0,0.0,0.0,0.0,0.47782099,2.75
36.23642624,0.12078808746666667,0.0025430908571428567,32,1,0.0,0.0,0.0,0.0,0.0,0.58800298,6.10000015
36.23642624,0.1035326464,0.0025430908571428567,32,1,0.0,0.0,0.0,0.0,0.0,0.46690199,2.2250000500000002
35.01304243,0.10003726408571428,0.002522352285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.44584799,1.6
35.01304243,0.08753260607499999,0.002522352285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.402908,0.22500000999999997
35.01304243,0.11671014143333333,0.002522352285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.49573001,0.400000005
35.01304243,0.10003726408571428,0.002522352285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.44662899,2.02500005
34.35585278,0.09815957937142857,0.002509066857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.45181999,1.2999999999999998
34.35585278,0.08588963195,0.002509066857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.448149,0.225
34.35585278,0.11451950926666667,0.002509066857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.482694,0.45000000500000004
34.35585278,0.08588963195,0.0043048657142857145,93,1,0.0,0.0,0.0,0.0,0.0,0.460816,1.175
34.35585278,0.13742341112,0.0043048657142857145,93,0,0.0,0.0,0.0,0.0,0.0,0.56160402,0.599999995
34.35585278,0.11451950926666667,0.0043048657142857145,93,0,0.0,0.0,0.0,0.0,0.0,0.51846898,1.75
34.214304240000004,0.09775515497142859,0.002490088,29,1,0.0,0.0,0.0,0.0,0.0,0.433119,1.125
34.214304240000004,0.11404768080000001,0.002490088,29,0,0.0,0.0,0.0,0.0,0.0,0.50783598,0.525000005
34.214304240000004,0.09775515497142859,0.004337575714285714,92,1,0.0,0.0,0.0,0.0,0.0,0.47223499,2.625
34.214304240000004,0.08553576060000001,0.004337575714285714,92,1,0.0,0.0,0.0,0.0,0.0,0.434001,0.97499999
34.214304240000004,0.08553576060000001,0.005233348571428571,183,1,0.0,0.0,0.0,0.0,0.0,0.44365999,2.075
34.214304240000004,0.13685721696000003,0.005233348571428571,183,0,0.0,0.0,0.0,0.0,0.0,0.53487802,1.35
34.214304240000004,0.09775515497142859,0.005233348571428571,183,0,0.0,0.0,0.0,0.0,0.0,0.463599,5.20000005
35.74100635,0.102117161,0.004319303214285714,89,1,0.0,0.0,0.0,0.0,0.0,0.476165,3.25
35.74100635,0.089352515875,0.004319303214285714,89,1,0.0,0.0,0.0,0.0,0.0,0.43431699,1.275
35.74100635,0.11913668783333332,0.004319303214285714,89,0,0.0,0.0,0.0,0.0,0.0,0.48216301,1.225
35.74100635,0.102117161,0.005115485714285714,180,1,0.0,0.0,0.0,0.0,0.0,0.48394999,4.5500002
34.13341936,0.09752405531428571,0.0049695985714285715,177,1,0.0,0.0,0.0,0.0,0.0,0.44782501,3.6000000500000002
34.13341936,0.0853335484,0.0049695985714285715,177,1,0.0,0.0,0.0,0.0,0.0,0.41514799,1.775
33.35490239,0.09529972111428571,0.0026188666666666664,32,1,0.0,0.0,0.0,0.0,0.0,0.47053099,1.024999995
33.35490239,0.09529972111428571,0.0026188666666666664,32,0,0.0,0.0,0.0,0.0,0.0,0.470783,3.15
32.4550581,0.108183527,0.0025867240000000003,31,1,0.0,0.0,0.0,0.0,0.0,0.48921299,3.0
32.4550581,0.09272873742857143,0.0025867240000000003,31,1,0.0,0.0,0.0,0.0,0.0,0.43846101,0.625
32.4550581,0.108183527,0.0025867240000000003,31,0,0.0,0.0,0.0,0.0,0.0,0.50007999,0.97500001
31.5451032,0.10515034399999999,0.00258285,30,1,0.0,0.0,0.0,0.0,0.0,0.49863601,2.35
31.5451032,0.09012886628571429,0.00258285,30,1,0.0,0.0,0.0,0.0,0.0,0.45622501,0.42499999499999996
31.5451032,0.10515034399999999,0.00258285,30,0,0.0,0.0,0.0,0.0,0.0,0.51211298,1.325
30.190281459999998,0.10063427153333332,0.002574673125,29,1,0.0,0.0,0.0,0.0,0.0,0.48572701,1.5499999999999998
30.190281459999998,0.08625794702857142,0.002574673125,29,1,0.0,0.0,0.0,0.0,0.0,0.46472999,0.225
30.190281459999998,0.10063427153333332,0.002574673125,29,0,0.0,0.0,0.0,0.0,0.0,0.48412099,1.75
29.27104134,0.0975701378,0.0030651374999999996,32,1,0.0,0.0,0.0,0.0,0.0,0.35246399,0.69999999
29.27104134,0.08363154668571429,0.0030651374999999996,32,1,0.0,0.0,0.0,0.0,0.0,0.36974499,0.05
28.336967180000002,0.09445655726666667,0.0030538092857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.34721899,0.39999998999999997
29.463947960000002,0.09821315986666668,0.003048165357142857,30,1,0.0,0.0,0.0,0.0,0.0,0.3398,0.724999995
29.463947960000002,0.08418270845714286,0.003048165357142857,30,1,0.0,0.0,0.0,0.0,0.0,0.325744,0.0250000005
29.839608220000002,0.09946536073333334,0.0030327928571428574,29,1,0.0,0.0,0.0,0.0,0.0,0.322831,0.775000005
32.1341817,0.10711393899999999,0.0029040682857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.39030501,2.4
32.1341817,0.1285367268,0.0029040682857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.52746302,0.125000005
32.1341817,0.10711393899999999,0.0029040682857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.38492799,0.724999995
34.45921412,0.11486404706666666,0.0028868025714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.45624501,4.3499999
34.45921412,0.09845489748571429,0.0028868025714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.39204901,1.1
34.45921412,0.0861480353,0.0028868025714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.44030899,0.224999995
34.45921412,0.11486404706666666,0.0028868025714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.44457999,0.375
34.45921412,0.09845489748571429,0.0028868025714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.391541,2.15
34.45921412,0.09845489748571429,0.004902392857142857,185,1,0.0,0.0,0.0,0.0,0.0,0.40767899,3.3999999499999998
34.45921412,0.0861480353,0.004902392857142857,185,1,0.0,0.0,0.0,0.0,0.0,0.38786799,1.675
34.13431876,0.09752662502857143,0.0028406157142857142,30,1,0.0,0.0,0.0,0.0,0.0,0.385838,0.92500001
34.13431876,0.11378106253333332,0.0028406157142857142,30,0,0.0,0.0,0.0,0.0,0.0,0.43027201,0.375
34.13431876,0.09752662502857143,0.0028406157142857142,30,0,0.0,0.0,0.0,0.0,0.0,0.37971801,2.2750001
34.13431876,0.09752662502857143,0.004505862857142857,93,1,0.0,0.0,0.0,0.0,0.0,0.40545699,2.125
34.13431876,0.13653727504,0.004505862857142857,93,0,0.0,0.0,0.0,0.0,0.0,0.495401,0.42499999499999996
34.13431876,0.11378106253333332,0.004505862857142857,93,0,0.0,0.0,0.0,0.0,0.0,0.43391901,1.35
34.13431876,0.09752662502857143,0.004505862857142857,93,0,0.0,0.0,0.0,0.0,0.0,0.40055501,3.5500000500000004
34.13431876,0.0853357969,0.004921449047619047,184,1,0.0,0.0,0.0,0.0,0.0,0.38296801,1.525
34.13431876,0.11378106253333332,0.004921449047619047,184,0,0.0,0.0,0.0,0.0,0.0,0.429214,2.35
34.32722538,0.1144240846,0.0028034288571428573,29,1,0.0,0.0,0.0,0.0,0.0,0.43805501,4.1500001
34.32722538,0.09807778680000001,0.0028034288571428573,29,1,0.0,0.0,0.0,0.0,0.0,0.367259,0.900000005
34.32722538,0.09807778680000001,0.004504367142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.39816999,2.125
34.174930679999996,0.09764265908571428,0.004538823571428571,89,1,0.0,0.0,0.0,0.0,0.0,0.390802,1.975
34.38814326,0.08597035815,0.004886386190476191,179,1,0.0,0.0,0.0,0.0,0.0,0.36717501,1.375
34.38814326,0.09825183788571429,0.004886386190476191,179,0,0.0,0.0,0.0,0.0,0.0,0.38497299,4.45000005
34.46936710000001,0.08617341775000002,0.004783436190476191,178,1,0.0,0.0,0.0,0.0,0.0,0.35775,1.35
34.60135584,0.0865033896,0.00461497,177,1,0.0,0.0,0.0,0.0,0.0,0.353762,1.35
34.60135584,0.09886101668571427,0.00461497,177,0,0.0,0.0,0.0,0.0,0.0,0.37368399,4.1500001
35.03793398,0.10010838279999999,0.0026229414285714285,32,1,0.0,0.0,0.0,0.0,0.0,0.435976,1.525
35.03793398,0.08759483494999999,0.0026229414285714285,32,1,0.0,0.0,0.0,0.0,0.0,0.405644,0.22500000999999997
35.03793398,0.11679311326666666,0.0026229414285714285,32,0,0.0,0.0,0.0,0.0,0.0,0.48505899,0.42499999499999996
