S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
202.93563507000002,0.13092621617419356,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.25231501,5.3499999
202.93563507000002,0.12683477191875,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.243077,6.72500015
202.55558355000002,0.11574604774285716,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.22599301,5.875
202.55558355000002,0.1191503432647059,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.233154,11.575
205.29908046000003,0.1207641649764706,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.22254001,9.2249999
205.29908046000003,0.11405504470000001,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.204715,4.25
205.29908046000003,0.1207641649764706,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.224209,12.45
209.17085532000002,0.130731784575,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.249144,18.875
209.17085532000002,0.11952620304000001,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.21682,8.2000003
209.17085532000002,0.11620603073333334,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.208571,5.6500001
209.17085532000002,0.11306532720000001,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.20151301,3.675
209.17085532000002,0.12677021534545455,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.236798,3.65
209.17085532000002,0.10458542766000001,0.01735109777777778,182,1,0.0,0.0,0.0,0.0,0.0,0.190044,2.35
209.17085532000002,0.167336684256,0.01735109777777778,182,0,0.0,0.0,0.0,0.0,0.0,0.32578599,1.00000001
209.17085532000002,0.130731784575,0.01735109777777778,182,0,0.0,0.0,0.0,0.0,0.0,0.24289,5.0999999
210.14473734,0.1236145513764706,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.28876799,10.0999999
210.14473734,0.1167470763,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.2586,4.07500005
210.14473734,0.11359174991351352,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.247694,2.21000005
210.14473734,0.15010338381428573,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.439482,0.260000005
210.14473734,0.1355772498967742,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.34695601,0.7249999949999999
