S0
165.64462659999998
164.3427039
160.38686185
160.08641815
162.18952405
156.78153745
167.94802829999998
168.99958125
169.09972915
176.8611914
177.71244855
178.01289225
179.51511075
181.21762504999998
181.56814269999998
179.21466705
180.47760932
178.96817852
180.82980984
182.13798320000004
172.72919788
171.77322504
165.68518748
167.09398956
179.64742238
179.77320828
182.03735448
179.97446572
178.91786416000002
178.17678963
178.48041381000002
175.84900425
168.30900377999998
169.21987632
170.99101737
168.56202393
164.81732571
163.50162093
158.59303002
159.25088241
166.89209093999997
164.76672168000002
165.17155392
167.54994333
165.9812184
163.7507689
162.88544
162.8345383
164.97240969999996
175.15274969999996
186.0966152
184.264154
189.65973419999997
188.74350359999997
193.32465659999997
197.0404807
196.12425009999998
196.989579
199.0765487
198.21121979999998
211.5429612
208.88268695999997
206.9386404
211.28716559999998
214.04975808
213.53816688
214.15207632
215.58453168
206.12009447999998
205.1480712
200.95302336
206.01777624000002
209.2408008
205.19923032
208.31993663999998
215.77392556
218.96067720000002
220.81104912
234.07204788
232.58147050000002
230.88529624000003
225.6425758
223.94640154
223.38101012
225.53977736000002
228.52093212000003
231.65628454000003
227.74994382000003
236.06810654
236.58455394000003
235.08685648000002
237.51415926
237.77238296000002
225.63586906
224.24146108000002
214.22238152
216.28817112000002
208.33488116000004
206.47567052
206.21744682000002
214.73882892
213.70593412000002
222.69211888
223.26021101999999
227.23685600000002
220.2648161
215.56514476
215.46185528
219.33911979999996
220.1695566
228.37012
222.66086699999997
219.2353152
217.3668324
213.52606219999998
212.6437231
212.48801619999998
209.3738782
211.91709089999998
210.9309472
212.2285047
212.5918208
217.8550905
220.67285693999997
222.86445306
222.49918703999998
219.15961199999998
218.3768991
219.47269716
216.550569
218.11599479999995
216.65493072
217.5941862
217.02019674
215.14168577999996
213.00227052
216.08094125999997
216.70711157999997
220.09886747999997
225.83876207999998
225.99530466
218.68418250000002
215.90474325000002
217.89754875
221.46362175
220.886757
217.68777975
214.803456
223.24665825
223.45642725
221.25385275
217.8451065
218.579298
213.28263075
212.74506531
216.06838272000002
223.08427503000001
225.45807318
227.14610742000002
229.46715450000002
227.35711170000002
224.08654536
222.39851112
210.26576502
208.99973934
208.63048185
209.52725004
201.03432777
199.34629353
201.66734061
203.61913020000003
201.93109596000002
203.35537485
203.67188127
205.2016623
223.14761804999998
220.91879523
221.50253454
218.95530845999997
220.60039196999998
208.60720251
210.30535323
212.21577279
222.40467710999997
224.58043271999998
226.33165064999997
222.93534920999997
224.52736550999998
223.04148363
221.66173617
219.43291334999998
232.34789091
233.63010506999996
235.92740543999997
238.49183376
238.11785462999998
240.73570854
243.30013685999998
242.76588095999998
245.757714
249.4975053
226.25737365
225.13543625999998
224.22720123
224.86830831
224.65460594999996
225.34913862
223.82337008
231.89004608
229.03982056
229.63137680000003
231.62115688
257.91852064
255.92874056000002
253.67007128
262.22074784
260.12341208
253.13229288
253.99273832
250.49717872
250.81984576000002
257.75718712
258.25462728
266.37243828
268.1583567
271.45959984
273.40787448000003
269.83603764
276.38440518
272.10902472000004
277.30442376
288.1822905
289.91409018
288.56112168
289.26466530000005
289.21054656
283.5821976
283.14924768000003
308.03000892
304.38307296
302.53238904
353.48062871999997
352.60971864000004
355.7123358
353.91608376
357.18199656
355.87563144
363.44166276
362.29859328000003
364.63916412
365.34677856
371.5327971
372.8997316
371.806184
366.11973648
357.69941996
387.11585039999994
387.88133372
390.99794438000004
392.3102015
384.05391711999994
383.50714332
369.08203475
373.5301295
374.13419175
363.53564500000005
370.07050025
372.2121755
376.38569650000005
371.27862475
374.6284245
377.4839915
379.62566675
377.97822425000004
376.77009975000004
380.17481425000005
391.88075670000006
391.82557
392.1566902
399.71726810000007
400.655442
399.9932016
403.41477699999996
402.47660310000003
416.9355185
413.6795032
416.21809140000005
419.91560030000005
418.70149290000006
428.5799122
408.12439644000006
420.37588946
421.31831200000005
423.81295990000007
427.4163402
449.09205862000005
441.99617126000004
437.22862194000004
440.9983121
438.5036642
447.09634030000007
456.85318542
460.3456924800001
460.12394600000005
460.99233908
459.26661
456.20483260000003
457.93056168000004
455.03579032
456.14916392000003
467.17156256000004
464.66647196
481.03306388
479.97535896000005
484.65152808000005
500.9067826400001
498.5130294
503.13352984
500.57277056000004
507.97670500000004
502.79951776
500.78455092
504.5842998
503.74611990000005
501.00806556
500.3934003
490.89402809999996
487.8207018
492.12335862
495.42019955999996
494.526141
493.24093181999996
497.99061792000003
502.85206134
502.0697601
502.18151742000003
486.0332802
483.8439411
487.38056579999994
473.0656563
467.56424010000006
473.45861460000003
476.040912
478.67934629999996
461.78213940000006
452.463414
473.2902039
477.6127452
