S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
276.21153945,0.24018394734782605,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.187461,3.0249999499999998
276.21153945,0.23017628287499997,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.178082,0.94999999
276.21153945,0.22096923155999998,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.184553,0.25000000499999997
276.21153945,0.2511013995,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.18919399,0.599999995
276.21153945,0.24018394734782605,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.17825,2.0249999499999998
276.21153945,0.23017628287499997,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.17482901,5.0999999
276.21153945,0.2511013995,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.188403,13.7
276.21153945,0.23017628287499997,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.17903499,8.04999995
277.83277977,0.231527316475,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.18058001,1.125
277.83277977,0.25257525433636363,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.18616299,14.100000000000001
277.83277977,0.231527316475,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.178221,8.6500001
277.61746116,0.2414064879652174,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.189601,3.15
277.61746116,0.2313478843,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.183173,1.024999995
277.61746116,0.222093968928,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.194419,0.29999999499999996
277.61746116,0.25237951014545457,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.189505,0.5
277.61746116,0.2414064879652174,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.178229,1.7999999999999998
277.61746116,0.2313478843,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.18069699,4.79999995
277.61746116,0.2135518932,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.260297,14.100000000000001
277.61746116,0.25237951014545457,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.185992,13.85
277.61746116,0.2313478843,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.17798001,8.75
275.34465361,0.23943013357391307,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.188035,2.57500005
275.34465361,0.22945387800833336,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.18723799,0.80000001
275.34465361,0.26223300343809525,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.20757399,0.15000000000000002
275.34465361,0.2503133214636364,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.189274,0.625
275.34465361,0.23943013357391307,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.18254,2.2250000500000002
275.34465361,0.22945387800833336,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.18344501,5.5
275.34465361,0.2503133214636364,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.18896499,4.9000001
273.55033186,0.24868211987272726,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.183658,12.45
273.55033186,0.2279586098833333,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.1725,6.9499998
273.55033186,0.21884026548799998,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.168842,4.9499998
273.55033186,0.21042333219999998,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.164506,3.35
273.55033186,0.24868211987272726,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.183394,4.89999985
273.55033186,0.2279586098833333,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.174017,9.4499998
273.55033186,0.3039448131777778,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.21228901,0.9999999900000001
273.55033186,0.27355033186,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.193497,2.2250000500000002
288.55086169,0.250913792773913,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.170601,6.54999995
288.55086169,0.24045905140833332,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.161092,2.875
288.55086169,0.23084068935199997,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.155724,0.82499999
288.55086169,0.2219622013,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.160042,0.17500000500000001
288.55086169,0.24045905140833332,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.160478,1.7999999999999998
288.55086169,0.23084068935199997,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.152155,4.79999995
288.55086169,0.27481034446666663,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.193174,0.999999995
288.55086169,0.26231896517272724,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.18414199,1.725
288.55086169,0.23084068935199997,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.163995,7.1500001
288.55086169,0.2137413790296296,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.156611,14.55
286.6129942,0.23884416183333335,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.15894701,2.32500005
286.6129942,0.22929039536,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.155679,0.599999995
286.6129942,0.220471534,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.15638401,0.10000000549999999
286.6129942,0.220471534,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.157474,2.42499995
286.6129942,0.23884416183333335,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.16008399,2.15
286.6129942,0.22929039536,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.16289499,7.5999999
291.73279226,0.27784075453333335,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.26820999,17.2
291.73279226,0.2536806889217391,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.191524,7.5999999
291.73279226,0.24311066021666666,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.166642,3.5500000500000004
291.73279226,0.233386233808,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.15611599,1.075
291.73279226,0.2536806889217391,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.177743,9.1500001
291.73279226,0.24311066021666666,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.165847,5.54999995
291.73279226,0.233386233808,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.15758,2.9
291.73279226,0.2244098402,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.151963,1.275
291.73279226,0.2083805659,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.147052,0.15000000000000002
291.73279226,0.2536806889217391,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.177237,11.25
291.73279226,0.24311066021666666,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.16743299,7.79999995
291.73279226,0.233386233808,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.162242,5.0999999
291.73279226,0.2536806889217391,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.17828,0.35000001000000003
291.73279226,0.24311066021666666,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.16223601,1.3250000000000002
291.73279226,0.233386233808,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.15027399,3.85
291.73279226,0.2536806889217391,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.173581,1.375
290.27341057,0.2524116613652174,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.184486,7.04999995
290.27341057,0.24189450880833335,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.161732,3.1
290.27341057,0.232218728456,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.15325101,0.849999995
290.27341057,0.232218728456,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.155296,2.57500005
290.27341057,0.22328723890000002,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.150832,1.1
290.27341057,0.2524116613652174,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.171735,0.35000001000000003
290.27341057,0.24189450880833335,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.15717401,1.425
290.27341057,0.29027341057,0.04883884828571428,92,0,0.0,0.0,0.0,0.0,0.0,0.215812,0.15000000000000002
284.699051,0.2588173190909091,0.05032111228571428,179,0,0.0,0.0,0.0,0.0,0.0,0.178835,1.875
284.699051,0.24756439217391304,0.05032111228571428,179,0,0.0,0.0,0.0,0.0,0.0,0.17157701,3.1999999499999996
284.699051,0.23724920916666667,0.05032111228571428,179,0,0.0,0.0,0.0,0.0,0.0,0.165479,5.20000005
287.5699658,0.23964163816666664,0.05029913885714286,178,1,0.0,0.0,0.0,0.0,0.0,0.169045,6.70000005
290.01024337999996,0.25218282033043476,0.05047824742857143,177,1,0.0,0.0,0.0,0.0,0.0,0.17492101,10.5
290.01024337999996,0.21482240250370369,0.05047824742857143,177,1,0.0,0.0,0.0,0.0,0.0,0.155321,1.5
