S0
278.34000000000003
275.52
276.29999999999995
269.58
269.04
266.52
261.65999999999997
266.15999999999997
266.28000000000003
274.32
283.98
282.36
289.86
288.6
278.82
278.76
270.0
275.15999999999997
272.94
268.98
265.68
268.5
264.48
264.42
269.76
281.70000000000005
275.46
272.1
274.14
270.18
273.48
269.28000000000003
269.94
251.88
246.71999999999997
252.06
248.34
244.38
247.20000000000002
249.29999999999998
245.82
247.98
253.74
258.48
259.92
257.46
259.08
261.96
265.38
273.36
272.64
275.70000000000005
270.06
271.74
269.46
269.64
266.46
293.82
299.70000000000005
304.74
297.12
296.04
297.96
294.18
310.79999999999995
311.4
309.12
311.04
301.08
294.78000000000003
292.74
286.74
295.02
302.94
288.0
289.5
268.26
274.86
273.18
275.4
272.76
273.71999999999997
274.74
279.84000000000003
293.15999999999997
289.68
288.65999999999997
278.4
283.14
278.70000000000005
278.28000000000003
311.1
308.21999999999997
312.0
309.48
332.04
328.56
331.08
330.12
329.64
328.5
337.4394
354.06
349.14
357.6
357.36
359.82
377.34000000000003
400.79999999999995
404.76
402.59999999999997
404.34000000000003
495.06000000000006
475.74
475.56000000000006
475.86
481.32
480.65999999999997
473.58000000000004
460.32
457.79999999999995
421.26
411.78
417.06000000000006
335.94
333.0
341.76
346.02
359.88
355.86
359.94
366.29999999999995
359.46
339.96
355.38
348.78000000000003
364.02
367.44
361.26
362.04
350.4
354.0
389.58000000000004
395.34000000000003
394.91999999999996
390.0
389.40000000000003
387.72
387.06000000000006
382.02
378.36
369.71999999999997
372.48
366.12
350.1
351.0
355.02
348.06
380.88
381.48
378.0
387.90000000000003
401.09999999999997
427.68
428.28
325.79999999999995
324.6
318.96
314.28000000000003
290.88
272.21999999999997
282.84000000000003
299.88
254.76
263.88
272.70000000000005
284.94
263.94
244.32
248.52
262.79999999999995
246.36
238.62
237.84
294.71999999999997
285.9
288.06
280.5
290.70000000000005
297.78000000000003
288.54
295.74
306.29999999999995
297.29999999999995
313.02
305.28000000000003
284.52
306.65999999999997
305.15999999999997
304.56
304.68
300.36
303.71999999999997
299.82
315.12
308.94
307.08
300.54
290.1
285.29999999999995
282.29999999999995
275.88
304.98
309.84000000000003
304.38
302.34000000000003
305.34000000000003
310.92
311.94
310.02
276.96
275.64
280.02
282.6
276.42
281.52
286.56
281.15999999999997
291.54
293.88
297.42
308.46
309.29999999999995
302.70000000000005
300.0
292.14
292.79999999999995
300.24
298.74
295.20000000000005
296.34000000000003
288.36
278.58
283.38
262.86
276.288
275.1
296.58
301.5
296.70000000000005
300.42
