S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
155.87,0.11133571428571429,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.24259301,0.25000000499999997
155.87,0.10749655172413794,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.224924,0.599999995
155.87,0.10391333333333333,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.20258,1.2999999999999998
155.87,0.10056129032258065,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.187621,2.85
155.87,0.09741875,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.17622399,5.5999999
155.87,0.09446666666666667,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.164106,9.5
158.34,0.09314117647058824,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.219295,9.4000001
158.34,0.1131,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.250846,7.20000005
158.34,0.09596363636363636,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.22412901,17.5500005
158.34,0.126672,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.27274799,3.9
158.34,0.11728888888888889,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.25760999,5.9000001
158.34,0.09314117647058824,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.219666,20.4499995
156.38,0.08452972972972973,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.207232,4.20000005
156.38,0.09198823529411765,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.21740299,8.4500003
164.87,0.10636774193548387,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.26210001,11.35
164.87,0.10304375,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.247215,7.54999995
164.87,0.09992121212121212,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.237683,4.54999995
