S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
597.16028684,0.7655901113333333,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.18011101,1.35
597.16028684,0.7464503585500001,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.16907901,0.57499999
597.16028684,0.7372349220246914,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.17057499,0.375
597.16028684,0.7282442522439024,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.16366699,0.20000000499999998
597.16028684,0.7857372195263158,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.185413,0.94999999
597.16028684,0.7755328400519481,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.18141399,1.325
588.9905668600001,0.7455576795696204,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.182348,0.625
588.9905668600001,0.7853207558133334,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.193216,0.97499999
588.9905668600001,0.7749875879736843,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.19158199,1.375
588.9905668600001,0.7649228141038962,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.18429001,1.825
593.84615515,0.7813765199342104,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.22356001,1.525
595.31053892,0.74413817365,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.21977,0.95
597.3915053300001,0.7561917788987342,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.21528301,1.275
592.99835402,0.7906644720266666,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.235277,1.125
596.4666313700001,0.7746319887922078,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.24006601,2.375
596.4666313700001,0.764700809448718,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.23480999,1.85
596.4666313700001,0.7550210523670887,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.233238,1.425
596.4666313700001,0.8284258769027779,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.25796601,0.599999995
596.4666313700001,0.7848245149605264,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.24337,1.75
596.4666313700001,0.7746319887922078,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.23996,2.1999999499999996
596.4666313700001,0.764700809448718,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.236892,2.7250000500000002
596.4666313700001,0.7550210523670887,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.231171,3.29999995
596.4666313700001,0.7455832892125,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.21271101,3.8499999
596.4666313700001,0.5964666313700001,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.196312,0.700000015
596.4666313700001,0.7455832892125,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.218859,5.29999995
596.4666313700001,0.7017254486705883,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.211813,3.4499999499999996
596.4666313700001,0.8227125949931036,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.232207,5.0
596.4666313700001,0.7952888418266668,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.229083,6.0999999
592.45884421,0.7694270704025975,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.23614401,2.05
592.45884421,0.7595626207820514,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.233182,1.575
592.45884421,0.7499479040632913,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.22628,1.15
592.45884421,0.7405735552625,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.22944,0.874999995
592.45884421,0.8006200597432434,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.234854,1.0499999949999999
592.45884421,0.7795511108026316,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.231629,1.825
592.45884421,0.7405735552625,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.213624,4.9000001
592.45884421,0.7181319323757577,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.208773,3.89999995
592.45884421,0.6582876046777778,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.19165701,1.6749999999999998
592.45884421,0.8171846127034483,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.227705,5.04999995
590.84031478,0.7673250841298701,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.228085,1.7999999999999998
590.84031478,0.757487583051282,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.234107,1.425
590.84031478,0.7478991326329113,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.22669201,1.02499999
590.84031478,0.738550393475,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.230681,0.77499998
590.84031478,0.729432487382716,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.224507,0.524999995
590.84031478,0.8206115483055555,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.253259,0.67500001
590.84031478,0.809370294219178,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.24129599,0.849999995
590.84031478,0.7984328578108107,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.23613,1.124999995
590.84031478,0.7774214668157894,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.230827,1.9249999999999998
590.84031478,0.762374599716129,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.21438099,5.79999995
590.84031478,0.7161700785212121,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.20675699,3.75
590.84031478,0.6951062526823529,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.20322099,2.9499999499999996
590.84031478,0.8440575925428571,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.23168699,4.1500001
600.16612721,0.7794365288441558,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.234705,2.475
600.16612721,0.7694437528333333,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.227749,1.90000005
600.16612721,0.7597039584936709,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.23556601,1.525
600.16612721,0.6859041453828572,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.197184,2.5500000500000004
600.16612721,1.0002768786833334,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.26173699,1.575
600.16612721,0.960265803536,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.248192,1.875
600.16612721,0.9233325034000001,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.241533,2.375
