S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
160.5562922,0.26759382033333334,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.1671,2.8999999499999998
160.5562922,0.2470096803076923,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.13614,0.20000000499999998
160.5562922,0.29192053127272727,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.187999,8.5
160.5562922,0.26759382033333334,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.154082,4.4000001
160.5562922,0.2470096803076923,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.137817,1.625
160.5562922,0.26759382033333334,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.15041199,0.29999999499999996
160.5562922,0.2470096803076923,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.107872,2.8500000500000002
160.5562922,0.26759382033333334,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.150489,1.4249999999999998
160.5562922,0.2470096803076923,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.133119,3.6999999499999996
160.5562922,0.3211125844,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.196078,13.5
160.5562922,0.2470096803076923,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.144521,2.875
160.5562922,0.22936613171428571,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.13420001,1.1749999999999998
160.5562922,0.21407505626666667,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.133223,0.45000000500000004
160.5562922,0.29192053127272727,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.17283601,1.1749999999999998
163.1210892,0.407802723,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.76485801,23.6999995
163.1210892,0.271868482,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.153209,3.75
163.1210892,0.25095552184615383,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.13602801,0.39999998999999997
163.1210892,0.36249130933333334,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.280054,18.8499995
163.1210892,0.3262421784,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.22381,14.0
163.1210892,0.2965837985454545,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.197642,9.4499998
163.1210892,0.271868482,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.153501,5.0999999
163.1210892,0.25095552184615383,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.135233,2.0
163.1210892,0.23303012742857143,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.12567499,0.5
163.1210892,0.271868482,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.159309,0.17500000500000001
163.1210892,0.25095552184615383,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.12938599,2.0749999499999996
163.1210892,0.3262421784,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.211227,0.17500000500000001
163.1210892,0.2965837985454545,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.178564,0.42500000000000004
163.1210892,0.271868482,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.15047701,1.125
163.1210892,0.25095552184615383,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.131696,3.04999995
163.1210892,0.407802723,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.28639099,23.8999995
163.1210892,0.36249130933333334,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.25135699,19.2
163.1210892,0.3262421784,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.223929,14.7
163.1210892,0.271868482,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.157553,6.29999995
163.1210892,0.25095552184615383,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.146378,3.4
163.1210892,0.23303012742857143,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.137922,1.525
163.1210892,0.407802723,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.26188901,0.17500000500000001
163.1210892,0.3262421784,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.198148,0.525000005
163.1210892,0.2965837985454545,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.174795,1.025
163.1210892,0.271868482,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.15458,2.0249999499999998
163.1210892,0.25095552184615383,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.13870899,3.95000005
163.1210892,0.23303012742857143,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.121686,7.10000015
160.58194017,0.26763656695,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.152852,2.8249999499999996
160.58194017,0.2470491387230769,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.128653,0.15000000000000002
160.58194017,0.26763656695,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.153515,3.6
160.58194017,0.2470491387230769,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.13455801,0.849999995
160.58194017,0.32116388034,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.21189301,13.0
160.58194017,0.26763656695,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.154824,4.4000001
160.58194017,0.2470491387230769,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.13703901,1.6
160.58194017,0.22940277167142856,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.12605301,0.35000001000000003
160.58194017,0.26763656695,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.1603,0.32499999999999996
160.58194017,0.2470491387230769,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.120601,2.875
160.58194017,0.22940277167142856,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.18144301,7.79999995
160.58194017,0.3568487559333333,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.31117299,0.05
160.58194017,0.32116388034,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.25089401,0.10000000549999999
160.58194017,0.2919671639454545,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.192609,0.225
160.58194017,0.26763656695,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.155901,0.849999995
160.58194017,0.2470491387230769,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.134618,3.1999999499999996
160.58194017,0.22940277167142856,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.1276,7.79999995
160.58194017,0.32116388034,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.206836,0.20000000499999998
160.58194017,0.2919671639454545,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.174335,0.5
160.58194017,0.26763656695,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.14976101,1.4
160.58194017,0.2470491387230769,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.134056,3.6999999499999996
160.58194017,0.22940277167142856,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.123044,7.79999995
160.58194017,0.3568487559333333,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.23487,18.1499995
160.58194017,0.32116388034,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.204732,13.6
160.58194017,0.2919671639454545,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.179299,9.3499999
160.58194017,0.26763656695,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.161063,5.70000005
160.58194017,0.2470491387230769,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.147714,2.95000005
160.58194017,0.22940277167142856,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.140678,1.3
160.58194017,0.21410925356,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.13747101,0.5
160.58194017,0.2007274252125,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.136548,0.17500000500000001
160.58194017,0.401454850425,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.255355,0.17500000500000001
160.58194017,0.2919671639454545,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.175023,1.2
160.58194017,0.26763656695,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.15705,2.3999999499999998
160.58194017,0.2470491387230769,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.14308099,4.5999999
160.58194017,0.17842437796666666,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.238232,27.75
157.7350155,0.2628916925,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.166574,1.95
157.7350155,0.24266925461538463,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.16166399,0.125000005
157.7350155,0.315470031,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.25315201,11.7
157.7350155,0.28679093727272725,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.204313,7.0
157.7350155,0.2628916925,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.164427,2.9250000500000004
157.7350155,0.24266925461538463,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.149523,0.674999985
157.7350155,0.22533573642857144,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.158943,0.125000005
157.7350155,0.315470031,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.21234199,11.95
157.7350155,0.28679093727272725,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.188885,7.54999995
157.7350155,0.2628916925,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.16101301,3.75
157.7350155,0.24266925461538463,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.144135,1.3
157.7350155,0.22533573642857144,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.139231,0.32499999999999996
157.7350155,0.2628916925,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.164123,0.625
157.7350155,0.24266925461538463,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.161539,4.0
157.7350155,0.28679093727272725,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.196606,0.35000001000000003
