S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
333.24920382,0.66649840764,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.218087,14.25
333.24920382,0.5554153397,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.171665,5.14999985
333.24920382,0.5126910828,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.151792,2.06499995
333.24920382,0.4760702911714286,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.14073899,0.564999995
333.24920382,0.7405537862666667,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.266545,0.15000000000000002
333.24920382,0.6059076433090909,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.197402,0.705000015
333.24920382,0.5554153397,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.170919,1.65
333.24920382,0.5126910828,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.151545,3.725
333.24920382,0.44433227176,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.138833,11.850000000000001
333.24920382,0.416561504775,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.141661,16.75
335.01352535999996,0.7444745007999999,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,-99.989998,19.5
335.01352535999996,0.6700270507199999,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,-99.989998,14.55
335.01352535999996,0.6091155006545453,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.18819401,9.6999998
335.01352535999996,0.5583558755999999,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.16907001,5.35000015
335.01352535999996,0.5154054236307691,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.150098,2.1700001
335.01352535999996,0.4785907505142857,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.13846999,0.59
335.01352535999996,0.7444745007999999,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.26693299,0.14
335.01352535999996,0.5583558755999999,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.170718,1.54499995
335.01352535999996,0.5154054236307691,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.15070499,3.525
335.01352535999996,0.4785907505142857,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.13896801,7.0
335.01352535999996,0.44668470048,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.139347,11.55
335.01352535999996,0.41876690669999994,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.149947,16.45
337.14108956999996,0.5619018159499999,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.165538,5.64999985
337.14108956999996,0.5186785993384615,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.146249,2.3199999499999997
337.14108956999996,0.48163012795714283,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.13418899,0.625
337.14108956999996,0.6129837992181818,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.194989,0.564999995
337.14108956999996,0.5619018159499999,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.16617399,1.32999995
337.14108956999996,0.5186785993384615,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.14640801,3.1750000500000004
337.14108956999996,0.48163012795714283,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.134413,6.54999995
337.14108956999996,0.42142636196249994,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.122995,15.95
337.81568309999994,0.6142103329090908,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.20438699,10.149999999999999
337.81568309999994,0.5630261384999999,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.16102199,5.35000015
337.81568309999994,0.5197164355384615,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.135894,1.63
337.81568309999994,0.4825938329999999,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.12766001,0.225
337.81568309999994,0.6756313661999999,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.176744,15.100000000000001
337.81568309999994,0.5630261384999999,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.16185801,5.67499995
337.81568309999994,0.5197164355384615,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.142179,2.28
337.81568309999994,0.4825938329999999,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.129812,0.58000001
337.81568309999994,0.7507015179999998,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.32786301,0.045
337.81568309999994,0.6142103329090908,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.208498,0.170000005
337.81568309999994,0.5630261384999999,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.16415399,0.5199999799999999
337.81568309999994,0.5197164355384615,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.138752,2.0
337.81568309999994,0.4825938329999999,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.12857699,5.60000015
337.81568309999994,0.8445392077499999,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.31456101,0.07000000249999999
337.81568309999994,0.6142103329090908,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.191971,0.525000005
337.81568309999994,0.5630261384999999,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.16384301,1.27
337.81568309999994,0.5197164355384615,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.143392,3.0749999499999996
337.81568309999994,0.4825938329999999,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.13168301,6.45000005
337.81568309999994,0.4504209107999999,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.123751,10.95
337.81568309999994,0.42226960387499995,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.13191999,15.875
335.01352535999996,0.6091155006545453,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,-99.989998,9.5500002
335.01352535999996,0.5583558755999999,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.15438101,4.79999995
335.01352535999996,0.5154054236307691,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.13413399,1.315
335.01352535999996,0.4785907505142857,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.12572899,0.15000000000000002
335.01352535999996,0.6091155006545453,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.17922001,9.6500001
335.01352535999996,0.5583558755999999,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.15943199,5.20000005
335.01352535999996,0.5154054236307691,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.14088801,1.98
335.01352535999996,0.4785907505142857,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.129802,0.47500001000000003
335.01352535999996,0.44668470048,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.125407,0.0750000015
335.01352535999996,0.6700270507199999,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.26370499,0.089999999
335.01352535999996,0.6091155006545453,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.20649099,0.195
335.01352535999996,0.5583558755999999,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.159932,0.59
335.01352535999996,0.5154054236307691,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.134812,2.275
335.01352535999996,0.4785907505142857,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.125137,6.125
335.01352535999996,0.44668470048,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.143952,11.0
335.01352535999996,0.8375338133999999,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.313647,0.0750000015
335.01352535999996,0.7444745007999999,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.26361701,0.125
335.01352535999996,0.6700270507199999,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.222277,0.24499999500000003
335.01352535999996,0.6091155006545453,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.18872499,0.56
335.01352535999996,0.5583558755999999,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.161439,1.385
335.01352535999996,0.5154054236307691,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.141534,3.3500000500000002
335.01352535999996,0.4785907505142857,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.13013101,6.89999985
335.01352535999996,0.44668470048,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.125167,11.5
