S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
101.242767929961,0.856175878901548,0.000198412698412698,0.83777007510025,1,1.22324078872055e-06,0.789896227041086,3.55525709228725e-07,81.3911911733671,0.487311918359814,0.498847812414169,25.2019177617972
101.242767929961,0.856175878901548,0.000198412698412698,0.83777007510025,-1,1.22324078872055e-06,0.789896227041086,3.55525709228725e-07,81.3911911733671,0.487311918359814,3.94430452610506e-31,0
104.158886652531,1.04387088460587,0.000198412698412698,0.198002797314459,1,1.3483758130183e-06,0.758778877315635,3.51580959944002e-07,109.615917974003,0.531373834881203,0.48359227180481,7.00840000549348
104.158886652531,1.04387088460587,0.000198412698412698,0.198002797314459,-1,1.3483758130183e-06,0.758778877315635,3.51580959944002e-07,109.615917974003,0.531373834881203,0.350888133049011,4.56954249700928
88.7714414472889,1.12486305771315,0.000198412698412698,0.629166651563623,1,1.3142520329529e-06,0.805723872985167,1.32648751232277e-07,116.937177423132,0.539595399359172,0.189229428768158,1.73818971672401
88.7714414472889,1.12486305771315,0.000198412698412698,0.629166651563623,-1,1.3142520329529e-06,0.805723872985167,1.32648751232277e-07,116.937177423132,0.539595399359172,0.543181151151657,11.0842736167122
97.0865394612928,0.811074040339709,0.000198412698412698,0.465836150348455,1,1.16374756002683e-06,0.786076563055229,3.32246123822156e-07,93.2596536841419,0.322428363194821,0.758410573005676,28.5447058741627
97.0865394612928,0.811074040339709,0.000198412698412698,0.465836150348455,-1,1.16374756002683e-06,0.786076563055229,3.32246123822156e-07,93.2596536841419,0.322428363194821,3.94430452610506e-31,0
99.0995367467854,0.958939247314382,0.000198412698412698,0.983403955852338,1,1.35298360528422e-06,0.762993295161442,2.95692541939754e-07,139.339378163066,0.448682440892474,0.323113679885864,14.4962281561099
99.0995367467854,0.958939247314382,0.000198412698412698,0.983403955852338,-1,1.35298360528422e-06,0.762993295161442,2.95692541939754e-07,139.339378163066,0.448682440892474,3.94430452610506e-31,0.0514828560900978
102.849665294725,1.18583586707636,0.000198412698412698,0.201869476887049,1,1.23361409919319e-06,0.78560893793923,6.81915782652082e-07,123.309122554528,0.492680437886106,0.286088109016418,0.602372210642599
102.849665294725,1.18583586707636,0.000198412698412698,0.201869476887049,-1,1.23361409919319e-06,0.78560893793923,6.81915782652082e-07,123.309122554528,0.492680437886106,1,19.113156728559
99.0556732730918,1.08957761873195,0.000198412698412698,0.782317774855402,1,1.3512168629089e-06,0.754595445286662,4.81925054397789e-07,50.901745827703,0.481522074941156,0.193636775016785,3.48555502245489
99.0556732730918,1.08957761873195,0.000198412698412698,0.782317774855402,-1,1.3512168629089e-06,0.754595445286662,4.81925054397789e-07,50.901745827703,0.481522074941156,0.353078603744507,8.87317133369353
93.5834977367152,1.14088857876314,0.000198412698412698,0.581950859952081,1,1.31398739715695e-06,0.806484023526546,1.20965712248938e-07,50.7563917154868,0.595587532745195,0.180034458637238,1.22316213984517
93.5834977367152,1.14088857876314,0.000198412698412698,0.581950859952081,-1,1.31398739715695e-06,0.806484023526546,1.20965712248938e-07,50.7563917154868,0.595587532745195,0.633561134338379,13.1848459918092
107.119990079143,0.90865664052943,0.000198412698412698,0.817635132038453,1,1.19234590219277e-06,0.832333822881486,4.24855242305218e-07,96.125298147071,0.244018018560879,0.428820461034775,21.0652018043851
107.119990079143,0.90865664052943,0.000198412698412698,0.817635132038453,-1,1.19234590219277e-06,0.832333822881486,4.24855242305218e-07,96.125298147071,0.244018018560879,3.94430452610506e-31,0.0163826996756193
105.408772448129,0.999621938168567,0.000198412698412698,0.819623050559684,1,1.31406494738914e-06,0.79534435613738,3.67392205675002e-07,85.8400376522914,0.39297441550299,0.297425284981728,11.3091340091103
105.408772448129,0.999621938168567,0.000198412698412698,0.819623050559684,-1,1.31406494738914e-06,0.79534435613738,3.67392205675002e-07,85.8400376522914,0.39297441550299,0.021089643239975,0.831232184738879
103.199762983872,1.03761449586625,0.000198412698412698,0.211652771876403,1,1.24055721155165e-06,0.819882255241311,7.07559839238072e-07,50.6870991806189,0.231595889243546,0.502861976623535,7.85758464247335
103.199762983872,1.03761449586625,0.000198412698412698,0.211652771876403,-1,1.24055721155165e-06,0.819882255241311,7.07559839238072e-07,50.6870991806189,0.231595889243546,0.291569232940674,3.88180705815481
99.0289961301205,0.892623970344803,0.000198412698412698,0.343660485718081,1,1.24673159028589e-06,0.827753628145354,8.35087572152944e-07,113.138804404539,0.345950443814365,0.698790639638901,21.0636531166448
99.0289961301205,0.892623970344803,0.000198412698412698,0.343660485718081,-1,1.24673159028589e-06,0.827753628145354,8.35087572152944e-07,113.138804404539,0.345950443814365,3.94430452610506e-31,0.0196619755946389
107.558351173008,1.06228028441965,0.000198412698412698,0.267093106289298,1,1.3363746089587e-06,0.775092682650414,1.59507131039019e-07,122.715117907865,0.506719012995779,0.377466797828674,5.66888383826213
107.558351173008,1.06228028441965,0.000198412698412698,0.267093106289298,-1,1.3363746089587e-06,0.775092682650414,1.59507131039019e-07,122.715117907865,0.506719012995779,0.425077497959137,6.69876470276371
104.573846249185,1.07665789856152,0.000198412698412698,0.169828726486328,1,1.33864839833779e-06,0.82668254389699,9.52195103993171e-07,103.573322906021,0.583912311769722,0.506874918937683,5.56747502500327
104.573846249185,1.07665789856152,0.000198412698412698,0.169828726486328,-1,1.33864839833779e-06,0.82668254389699,9.52195103993171e-07,103.573322906021,0.583912311769722,0.652010798454285,8.01641129795763
103.325200303509,0.821637899979046,0.000198412698412698,0.152189621445926,1,1.35541954964235e-06,0.802210019360597,8.60824085329381e-07,139.802650670913,0.572491489686912,1,29.2950963343156
103.325200303509,0.821637899979046,0.000198412698412698,0.152189621445926,-1,1.35541954964235e-06,0.802210019360597,8.60824085329381e-07,139.802650670913,0.572491489686912,3.94430452610506e-31,0
96.3494777350307,1.16672899567734,0.000198412698412698,0.26762986913174,1,1.24610432250973e-06,0.825916156830113,9.44916266928718e-07,131.07007109989,0.572156782195104,0.307080030441284,1.43557560191609
96.3494777350307,1.16672899567734,0.000198412698412698,0.26762986913174,-1,1.24610432250973e-06,0.825916156830113,9.44916266928718e-07,131.07007109989,0.572156782195104,1,16.0642516567976
99.3766937313238,1.19818438622558,0.000198412698412698,0.927270663900604,1,1.24386103282087e-06,0.833388606583038,9.89003011837251e-07,86.9639430845853,0.268306793909322,0.152881026268005,0.838332197506107
99.3766937313238,1.19818438622558,0.000198412698412698,0.927270663900604,-1,1.24386103282087e-06,0.833388606583038,9.89003011837251e-07,86.9639430845853,0.268306793909322,0.694330930709839,19.69490905227
95.8678793856201,1.19434821474306,0.000198412698412698,0.127241783659318,1,1.32286473627271e-06,0.808705727217877,9.65450465874001e-07,98.9129320184897,0.301409112208455,0.395439743995667,0.722477271921927
95.8678793856201,1.19434821474306,0.000198412698412698,0.127241783659318,-1,1.32286473627271e-06,0.808705727217877,9.65450465874001e-07,98.9129320184897,0.301409112208455,1,18.6317512097986
93.6003950823048,1.07669965601769,0.000198412698412698,0.300513801540989,1,1.2924270666573e-06,0.841449178205458,6.55367311063509e-07,82.2498739172047,0.396204771976315,0.388744413852692,5.13668285009366
93.6003950823048,1.07669965601769,0.000198412698412698,0.300513801540989,-1,1.2924270666573e-06,0.841449178205458,6.55367311063509e-07,82.2498739172047,0.396204771976315,0.490364551544189,7.17911810593273
93.0353700462327,1.15391318874354,0.000198412698412698,0.736053721717914,1,1.23556562191143e-06,0.758393962359408,6.3276357202236e-07,137.90154786391,0.421323144561928,0.156947076320648,0.984756742277276
93.0353700462327,1.15391318874354,0.000198412698412698,0.736053721717914,-1,1.23556562191143e-06,0.758393962359408,6.3276357202236e-07,137.90154786391,0.421323144561928,0.612458407878876,14.319370469751
101.242767929961,1.1534586279077,0.000198412698412698,0.585201810754752,1,1.22324078872055e-06,0.789896227041086,3.55525709228725e-07,81.3911911733671,0.487311918359814,0.171810746192932,0.998979154236963
101.242767929961,1.1534586279077,0.000198412698412698,0.585201810754752,-1,1.22324078872055e-06,0.789896227041086,3.55525709228725e-07,81.3911911733671,0.487311918359814,0.684986799955368,15.5365762521099
104.158886652531,1.00728768939185,0.000198412698412698,0.737687885027349,1,1.3483758130183e-06,0.758778877315635,3.51580959944002e-07,109.615917974003,0.531373834881203,0.300804287195206,10.3707849870541
104.158886652531,1.00728768939185,0.000198412698412698,0.737687885027349,-1,1.3483758130183e-06,0.758778877315635,3.51580959944002e-07,109.615917974003,0.531373834881203,0.0391731560230255,1.0591788672527
