102.936714166771,103.876875008124,101.407367452142,102.140566097438,101.999837355101,103.952435798891,104.353168230021,102.651443916129,102.156123638107,103.066112499993,102.863772310835,103.900216046361,103.252636900375,105.226446199747,103.241998669093,103.632471413037,102.074443525847,101.635000369367,102.095662578707,103.168147564054,103.062490042432,103.479603729811,102.593336871018,101.821720570085,102.216341937305
103.459838372271,104.582939947892,101.590371963508,102.497340478091,102.312915072241,104.67036138149,105.159920609496,103.119330342477,102.509631352349,103.588853652214,103.373773909784,104.535024936969,103.840526465514,106.239354351373,103.843072766362,104.298091132386,102.415152923447,101.880469853926,102.432997683635,103.73273429056,103.607026119115,104.117018583071,103.043214119846,102.108019195157,102.572329932334
102.739545468746,103.654008082955,101.389720369549,102.009492824504,101.90918678536,103.755511774717,104.062819324894,102.519345001273,102.042109829076,102.900239337875,102.685513599373,103.642372650086,103.091794039792,104.763837172487,103.054538833415,103.43967073481,101.996046733568,101.576546183536,102.010496836208,102.96044017675,102.869949188121,103.269996934175,102.483882599085,101.727910393092,102.138954200412
102.744363335096,103.656200349978,101.405906781632,102.018784149754,101.921443965564,103.756751363341,104.059987749452,102.526920856338,102.051355018549,102.904562924467,102.691851059966,103.64125668264,103.096930069195,104.754459740442,103.057378375585,103.442499880507,102.007014238974,101.589445747869,102.020782644292,102.964511362408,102.876049670823,103.273342869823,102.492325155701,101.739447310014,102.150029653851
102.815642836279,103.739198339284,101.43935794974,102.074120132028,101.968289483764,103.843015321121,104.158860765014,102.588849314868,102.10703444696,102.977855660038,102.758035332788,103.731409027009,103.168661901035,104.875710834104,103.135156499673,103.522533153852,102.05752897097,101.632857359518,102.073592330457,103.039097373802,102.94386494503,103.350844343212,102.552096531598,101.787319127392,102.201415350481
103.041803748286,104.021936998369,101.515650678185,102.2335767536,102.098617378316,104.139063582546,104.501617177484,102.777478318413,102.268405026373,103.21288586633,102.963894463355,104.02779885355,103.401774599278,105.309785845817,103.386922582728,103.790687525915,102.200431037121,101.745329274267,102.225568735611,103.281107562826,103.158936234792,103.606157658581,102.734560344029,101.917215854846,102.351855015672
102.534858412662,103.354791897375,101.387227116841,101.900944108569,101.831307002112,103.44098706281,103.689750598363,102.367892381427,101.93159947967,102.685297386704,102.508064786753,103.353863841681,102.870364980479,104.25635348192,102.819403336666,103.16741028245,101.907548576029,101.53271588584,101.910267601172,102.729261790881,102.674020802095,103.018518703638,102.337043847106,101.659562772091,102.032217199146
103.193729013309,104.176493159224,101.573284192291,102.352954694085,102.178815103511,104.332860051083,104.724578924429,102.903598381601,102.402841750473,103.404799816131,103.085573658635,104.283431328698,103.54285678456,105.55177527872,103.569002629098,103.953964773883,102.308701533244,101.845240229512,102.355142475417,103.436840995459,103.271507333345,103.752660917749,102.858764281224,102.020123390587,102.458473405966
103.356095181939,104.365503965043,101.627497082057,102.471198891675,102.270612952309,104.530698030722,104.964081787832,103.031316295472,102.522337966723,103.574344634694,103.22745256125,104.509054967031,103.696752757063,105.865986817133,103.742280689094,104.132344833618,102.407309767704,101.928403747532,102.464535833302,103.608739542073,103.417972349699,103.924790355035,102.980932840833,102.117197990812,102.561603038887
103.628962186724,104.696095243986,101.710832109427,102.662719411864,102.420815648923,104.87673828252,105.380372373783,103.242823654329,102.716438994422,103.860438685769,103.464240648294,104.888155234054,103.960101428181,106.419101717066,104.033534777977,104.440835954326,102.567081626743,102.058503326833,102.642956425287,103.901511574336,103.665910046179,104.219500320189,103.185117840345,102.271584423425,102.733650937064
103.649730607163,104.717127769819,101.731066789312,102.683228308381,102.441245964464,104.897817783495,105.401607980209,103.263464853331,102.7369601521,103.88126265102,103.484947203549,104.909256148845,103.980929885301,106.440661011208,104.054396402924,104.461797300117,102.587546404639,102.078842006478,102.663450899269,103.922351936497,103.686667688915,104.240405766655,103.205742692108,102.291985547476,102.754161129971
104.047995378556,105.230404590925,101.854412929052,102.952607875558,102.664218712884,105.431901120551,106.029889242233,103.573572315803,103.010227825824,104.298474778247,103.83292552863,105.447065226829,104.381867297123,107.285496547013,104.478527594684,104.933439018616,102.818646188133,102.258509451545,102.918891911214,104.357890642686,104.059341577242,104.685272392381,103.510333871357,102.507017186601,103.01347298851
103.679197996555,104.749812950448,101.768819221111,102.714776848303,102.474741106762,104.938759916811,105.431635293493,103.300539060165,102.772547281432,103.919126431388,103.516092752421,104.938015122576,104.018907867385,106.441270751489,104.093123537735,104.499532878697,102.626931280476,102.117148036923,102.70328707582,103.951334529815,103.715643824836,104.273186358048,103.245408257797,102.325771501122,102.793675936407
103.438888077398,104.438582268431,101.719625793848,102.561651551109,102.358442124664,104.610364360565,105.034683732653,103.122856829517,102.615457063386,103.661893539271,103.313888366237,104.588015093873,103.782143575928,105.891152395759,103.835634444772,104.214860085215,102.502695977352,102.026231776388,102.560045228586,103.686529801548,103.498758878768,104.006642324985,103.072391647893,102.210414673067,102.651920129282
103.180804838454,104.09947183765,101.664064675312,102.398033563227,102.232536114272,104.248671970565,104.604284462522,102.92915542776,102.445221901815,103.380231825762,103.096630876127,104.209196008494,103.522739289496,105.30325461679,103.555468596694,103.903429488338,102.366112582694,101.926934895917,102.402505985049,103.401014270026,103.265628561422,103.717947675701,102.882033450242,102.086719975286,102.4950700285
103.159800948714,104.066010258361,101.672799304981,102.391110459522,102.231110835694,104.211129456351,104.557156548615,102.917339410197,102.436935010841,103.354815759578,103.081747319759,104.16951019355,103.500966543284,105.233815795049,103.530619971554,103.873857327624,102.362700257843,101.929193718898,102.39582290546,103.375835078726,103.248464372767,103.692208394679,102.870509536112,102.08563614299,102.488515177493
103.141642365792,104.034371488397,101.681680048224,102.386451047114,102.230603981413,104.175687609052,104.513779743152,102.907137896592,102.430974092793,103.332513985083,103.068778019409,104.135399077967,103.480710890221,105.169865950076,103.508622655924,103.846201981469,102.360522430279,101.93284890782,102.390931198073,103.353387153579,103.232950183428,103.668531618904,102.860300513145,102.086318863134,102.482904372306
103.375350262635,104.354221783449,101.767979820894,102.542684116149,102.368909124048,104.51667275461,104.893254717653,103.100790381831,102.594499641698,103.589256137892,103.277296539554,104.449994158964,103.734721705997,105.661805097854,103.76618470339,104.142087272011,102.507665958468,102.043918313176,102.550785689975,103.613041962444,103.457908214924,103.940103651216,103.055145959496,102.213167833012,102.651464368782
102.969855957626,103.770936507054,101.65203996346,102.291873949252,102.148992845943,103.897463596893,104.198928410588,102.77160757127,102.331868449251,103.144369378123,102.916244732059,103.896754185674,103.284367543582,104.736642580288,103.315179836689,103.609650484362,102.273522136058,101.883935783995,102.295500366816,103.154987730405,103.061506703117,103.453821224709,102.724835344319,102.020739634649,102.374307237356
102.998963270948,103.803323211525,101.674788092264,102.317775259227,102.173878874473,103.931070690723,104.23417924748,102.799142788827,102.358196236329,103.174787697874,102.944255815979,103.929926367884,103.314269338502,104.776105887339,103.345576727475,103.641287017152,102.299082122359,101.907990222623,102.321674620936,103.185094434025,103.090027821489,103.484398444471,102.752354944555,102.045390522489,102.400595734712
102.607815261207,103.244452794014,101.565719005797,102.075831470081,101.968403031403,103.31638166406,103.555514386177,102.474676001621,102.096763952188,102.724135719847,102.598503237514,103.372382985846,102.874096403196,103.906774317344,102.894549855214,103.120605110987,102.06562131319,101.747778756898,102.062996983897,102.744412341904,102.716734156849,103.016198960836,102.425290882114,101.859234330152,102.127868930892
102.847902685122,103.564332191481,101.650802592616,102.237650952128,102.103588326742,103.675969641793,103.950403718217,102.679065092719,102.273052380686,103.007051098319,102.810346904997,103.721502518536,103.136386527087,104.39129782812,103.172812493046,103.426233862196,102.222803990427,101.867804110093,102.238059042843,103.008901507116,102.938707966022,103.29179707245,102.630629754782,101.991085831001,102.302931059266
103.164083173577,103.994483894147,101.760494151121,102.44728860807,102.281648820542,104.155462433953,104.476796291828,102.946555894786,102.500228290113,103.376754918527,103.090855046679,104.1762435873,103.484457114107,105.045821770189,103.536570943546,103.83318130666,102.425922115018,102.020096273861,102.46363092622,103.359513838061,103.235709386987,103.659146466985,102.8996552276,102.160487224531,102.53278640621
