S0
132.75866625
130.32603375
130.9116675
125.05533000000001
126.18154875000002
124.33455000000001
124.7850375
128.839425
127.8483525
133.20915375
134.02003125000002
131.17362972
136.11758741
138.02259863
136.79794855999998
134.93829474999998
136.38973187
131.80863345999998
131.26434454
139.47403574999998
137.38759489
137.97724122
139.11117647
125.1864516
130.49326857
127.54503692
129.90362224
138.76882007999998
139.8658068
140.0943457
139.50014456
138.40315784
135.20361323999998
136.2091844
137.16904778
137.3518789
135.15790546
139.91151458
141.05420908
142.6082736
138.54028118
135.93493772
131.68411418
137.48900224
135.61498326
135.38644435999998
132.31431993
134.24860515
133.0972449
135.76840067999998
137.74874031
138.25533882
134.98547571
135.63023744999998
144.01214007
145.25560914
144.61084739999998
147.42016640999998
148.61758107
155.47968816
156.21655872
159.11798654999998
162.01941438
174.01844724000003
173.69413171000002
172.07255406000002
172.72118512000003
173.83312408000003
175.96434042
174.11110882
174.52808593000003
184.67452894000002
180.87540416000002
180.36576547
179.62447283000003
182.31165865000003
179.67080362000002
189.956239
189.21494636000003
190.83652401
190.51220848
175.1681728
170.22992112
174.05007808
176.19309296
177.59071136
178.80198064
173.95690352000003
181.59721743999998
182.1562648
187.42062743999998
198.46181280000002
197.11078168
194.7348304
175.70151751999998
177.62354586
173.26382304
172.18561201999998
171.48243091999998
172.23249076000002
176.02966869999997
174.95145768
178.04545452
166.23201204
169.18537266
169.27913014
171.06052226
173.73261044
170.63861359999999
172.46688446
163.3724089
162.62234905999998
146.9648499
148.55872706
144.80842786
144.3865192
155.09226866
157.21811456
162.32014472
163.4539292
163.40668818000003
161.42256534
157.02915048000003
151.54919216
155.1867507
168.55595936
164.49323164
161.23360126000003
165.95770326000002
170.39835914
173.18557932
172.6659281
167.705621
166.76080059999998
162.00925304999998
162.53263095999998
159.20204426
167.86156968
167.10029272
171.00183714
172.28649201000002
176.23561623999998
186.27495614999998
188.74910627
189.27248418
187.9402495
189.60554285
187.60719083
188.51120722
192.03211316
192.31759202
190.80685712999997
190.3752759
193.20453062999997
192.05364734999998
192.48522857999998
190.95071753999997
191.43025224
193.92383267999998
192.38932163999996
191.86183346999997
185.29220808
184.09337133
183.56588316
181.31207007
176.9483043
174.31086345
171.09798095999997
168.26872623
181.60797108000003
183.73543400000003
185.04092261000002
180.44753676000002
182.42994539
178.70688528000002
177.135463805
179.28710244
176.57942236000002
174.911298025
176.82117951
181.75302537000005
183.68708257000003
181.26951107000002
178.85193957
183.49367685000004
185.35520690500002
195.04966862000003
191.95517710000004
191.32660851000003
192.14858282000003
195.21486922
195.99436457999997
196.14051995999998
199.20978294
200.52518135999998
198.62516142
199.35593832
197.35848145999998
196.43283072
194.04562617999997
192.1943247
192.58407237999998
191.12251857999996
187.3224787
187.27376023999997
195.06871384
195.40974305999998
198.47900604
202.9405072
206.91588352
207.65206432000002
207.06311968
206.67048992
205.09997088
206.22878144000003
206.52325376
211.33296832000002
211.7746768
227.08723744000002
227.03815872
228.41236288000002
226.6209896
221.76723855
222.06391713
225.77239938
220.28384565
222.0144707
226.21741725
229.87645307000003
221.22332782
211.87795255
209.35618462000002
209.45507748
230.22257808
225.22848865
224.93181007
224.33845291
232.43655669999998
229.34802979999998
222.52338165
224.96431419999996
219.33522485
224.51597965
226.01042814999997
241.7021374
242.39954669999997
240.8054683
239.01213009999998
240.25750384999998
238.36453575
233.88119025
235.3258238
235.77415835
243.33149971
243.38168149999998
242.77950002
240.847501105
238.66459324000002
234.49950467
237.05877596000002
238.46386608
239.16641113999998
248.14895155000002
246.29222532
249.75476883000002
251.54645413999998
250.94007457999996
252.70868162999997
255.79111105999996
246.94807580999998
251.19273273
249.52518894
252.55708673999996
254.52782030999998
249.67678382999998
243.81511475
258.87354049
260.59161591
259.7325782
258.31769255999995
257.95810852
261.82646216
270.912003275
270.98835236
272.87162979
268.49428225
270.68295602
265.44031885
269.00327615000003
264.57502922
261.26656887
263.35344386
266.66190421
285.5095665
282.58783485000004
281.56266585
280.33246305
279.46106940000004
276.12927014999997
275.41165185
275.10410115
271.3622343
274.1301906
262.8533316
262.9558485
265.10870339999997
267.389704425
269.3118963
269.1068625
254.0485296
256.26887244
259.67684052
258.12776412
257.76631296
256.47541596
258.1794
232.05164471999998
234.01380816
241.21701342
237.62831976
239.69375496
241.9140978
264.68552087999996
262.052091
264.22079796
266.6993202
288.03968632000004
284.71335288
291.00220204000004
296.56341576000005
294.952223
279.04819124
282.68636844
283.67387368
284.557431
283.31005596
305.65885876000004
303.42397848
304.8272754
307.32202548000004
307.653010005
307.46986763999996
312.23156913
313.95833999999996
319.55726373
316.0513956
301.19070084
333.58073625
327.40622222999997
334.496448075
335.438323095
331.85396538
331.54000704
332.01094455
346.29604902
342.68552810999995
351.083913705
351.0613096
350.69287944
353.85085224000005
359.4825704
357.42988808
358.00884976
325.63962856
329.58709456
330.69238504
326.27122312
326.74491904
308.6918412
316.0604444
307.84971512000004
313.165636
304.7443752
307.27075344
283.27016016
283.05962864
305.18985452
309.1134211
