S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
127.8483525,0.4649031,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.32753301,0.80000001
127.8483525,0.426161175,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.28497201,2.225
133.20915375,0.532836615,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.43285501,4.6500001
133.20915375,0.48439692272727275,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.30574599,2.2749999499999998
133.20915375,0.44403051250000003,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.26337501,0.625
133.20915375,0.4098743192307693,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.28114599,0.125000005
133.20915375,0.532836615,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.36448601,0.0750000005
133.20915375,0.48439692272727275,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.29538801,0.29999999499999996
133.20915375,0.44403051250000003,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.258522,1.225
134.02003125000002,0.48734556818181823,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.30715901,2.3999999499999998
134.02003125000002,0.44673343750000005,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.26330301,0.674999985
134.02003125000002,0.412369326923077,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.25935,0.10000000549999999
134.02003125000002,0.48734556818181823,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.29092601,0.25000000499999997
134.02003125000002,0.44673343750000005,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.25079301,1.1
131.17362972,0.4372454324,0.00371890956043956,187,1,0.0,0.0,0.0,0.0,0.0,0.27621499,1.7
131.17362972,0.37478179920000004,0.00371890956043956,187,1,0.0,0.0,0.0,0.0,0.0,0.25127399,0.375
136.11758741,0.49497304512727275,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.29178801,2.675
136.11758741,0.45372529136666667,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.26039499,0.900000005
136.11758741,0.49497304512727275,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.28623301,0.20000000499999998
136.11758741,0.45372529136666667,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.23989099,0.875
136.11758741,0.49497304512727275,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.29510799,3.75
136.11758741,0.45372529136666667,0.0035539034065934063,186,1,0.0,0.0,0.0,0.0,0.0,0.27884501,2.275
136.11758741,0.54447034964,0.0035539034065934063,186,0,0.0,0.0,0.0,0.0,0.0,0.31765401,0.80000001
136.11758741,0.45372529136666667,0.0035539034065934063,186,0,0.0,0.0,0.0,0.0,0.0,0.27776399,2.5249999499999998
138.02259863,0.5019003586545455,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.306151,3.1
138.02259863,0.4600753287666667,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.26068401,1.15
138.02259863,0.4246849188615385,0.00240692,31,1,0.0,0.0,0.0,0.0,0.0,0.237509,0.20000000499999998
138.02259863,0.4600753287666667,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.256605,0.69999999
138.02259863,0.4600753287666667,0.0035540871428571424,185,1,0.0,0.0,0.0,0.0,0.0,0.286452,2.54999995
