S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
204.60000000000002,1.364,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.51433998,2.29999995
204.60000000000002,1.0230000000000001,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.46623299,0.14000000499999998
204.60000000000002,1.1366666666666667,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.46108899,0.5249999750000001
204.60000000000002,1.076842105263158,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.46374401,0.28
204.60000000000002,1.4614285714285715,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.61019897,3.2249999
204.60000000000002,0.9742857142857144,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.46686301,0.0649999995
204.60000000000002,1.27875,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.491108,1.54499995
204.60000000000002,1.203529411764706,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.47533301,0.94999999
204.60000000000002,0.93,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.49605301,0.04
204.60000000000002,1.364,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.50608999,0.24
204.60000000000002,1.1366666666666667,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.4612,1.475
204.60000000000002,1.076842105263158,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.457167,2.2199999999999998
204.60000000000002,1.5738461538461541,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.56061,0.045
204.60000000000002,1.27875,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.488103,0.489999995
204.60000000000002,1.203529411764706,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.47020799,0.88999999
204.60000000000002,1.364,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.45752999,4.07500005
204.60000000000002,1.0230000000000001,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.42487299,1.885
204.60000000000002,0.8184000000000001,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.40585101,0.784999995
204.60000000000002,0.682,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.39622101,0.314999995
204.60000000000002,0.5845714285714286,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.39317101,0.13
204.60000000000002,2.0460000000000003,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.51532698,0.504999995
204.60000000000002,1.1691428571428573,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.44037801,3.20000005
197.52,1.3168,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.53788501,1.855
197.52,0.9876,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.47649899,0.080000002
197.52,1.0973333333333335,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.47963199,0.355
197.52,1.0395789473684212,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.47775,0.17500000500000001
197.52,1.410857142857143,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.577739,2.67
197.52,1.2345000000000002,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.50460702,1.17000005
197.52,1.1618823529411766,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.485993,0.67000002
197.52,1.3168,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.50861901,0.350000005
197.52,1.0973333333333335,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.455522,1.855
197.52,1.0395789473684212,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.457654,2.69000005
197.52,1.5193846153846156,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.55416101,0.0649999995
197.52,1.410857142857143,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.535218,0.165
197.52,1.2345000000000002,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.489391,0.68000001
197.52,1.1618823529411766,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.46568501,1.17000005
197.52,1.3168,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.462414,3.70000005
197.52,0.9876,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.429039,1.6600000499999998
197.52,0.79008,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.41148999,0.68000001
197.52,1.58016,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.47594401,5.1750002
197.52,1.1286857142857143,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.44508299,2.52999995
197.52,1.9752,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.51924998,0.575000015
197.52,1.3168,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.46100801,2.1600001
197.52,0.9876,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.4271,5.10000015
197.52,1.58016,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.49006101,1.22
197.52,1.1286857142857143,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.439064,3.45000005
200.88,1.3392,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.455046,3.8249999499999996
200.88,1.0044,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.422236,1.7149999999999999
200.88,0.80352,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.40345901,0.69
200.88,1.60704,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.48598,5.42499995
200.88,1.1478857142857142,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.436308,2.6049999
200.88,1.3392,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.45552999,2.0300000000000002
200.88,2.6784,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.55646002,0.195
200.88,1.60704,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.482115,1.12
194.52,1.2968000000000002,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.450948,3.45000005
194.52,0.77808,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.404203,0.5850000049999999
194.52,1.55616,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.483612,5.0
194.52,1.1115428571428572,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.43407199,2.30999995
194.52,0.8645333333333334,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.41081899,0.94
194.52,1.2968000000000002,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.4501,2.1650001000000003
194.52,1.55616,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.476114,1.1949999500000001
194.52,1.1115428571428572,0.004990436923076923,361,0,0.0,0.0,0.0,0.0,0.0,0.43072799,3.5
199.79999999999998,1.3319999999999999,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.454662,3.75
199.79999999999998,0.9989999999999999,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.42416,1.6800000499999999
199.79999999999998,0.7991999999999999,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.4057,0.675000015
199.79999999999998,1.1417142857142857,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.43711001,2.54999995
199.79999999999998,0.8879999999999999,0.0052232156043956045,360,1,0.0,0.0,0.0,0.0,0.0,0.41365001,1.07499995
199.79999999999998,1.1417142857142857,0.0052232156043956045,360,0,0.0,0.0,0.0,0.0,0.0,0.43903399,3.3500000500000002
199.79999999999998,0.8879999999999999,0.0052232156043956045,360,0,0.0,0.0,0.0,0.0,0.0,0.41388601,6.85000015
212.04000000000002,1.4136000000000002,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.50835502,2.81499995
212.04000000000002,1.32525,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.489393,2.0
212.04000000000002,1.2472941176470589,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.472444,1.315
212.04000000000002,1.1780000000000002,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.46279499,0.80000001
212.04000000000002,1.116,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.46502,0.465000005
212.04000000000002,1.0602,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.44991201,0.229999995
212.04000000000002,1.5145714285714287,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.57050198,0.10500000000000001
212.04000000000002,1.4136000000000002,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.52924901,0.19999999499999999
212.04000000000002,1.32525,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.49820501,0.37999999500000003
212.04000000000002,1.2472941176470589,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.48069,0.69999999
212.04000000000002,1.1780000000000002,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.46743101,1.1800000499999999
212.04000000000002,1.116,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.461676,1.83000005
214.07999999999998,1.5291428571428571,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.53536099,3.9
214.07999999999998,1.4271999999999998,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.54309601,3.0149999999999997
214.07999999999998,1.3379999999999999,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.49968499,2.1600001
214.07999999999998,1.2592941176470587,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.479819,1.44500005
214.07999999999998,1.1893333333333334,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.47329801,0.905000005
214.07999999999998,1.126736842105263,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.473418,0.534999995
214.07999999999998,1.0704,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.46275201,0.28
214.07999999999998,0.9514666666666666,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.477896,0.055
214.07999999999998,1.5291428571428571,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.57086301,0.08500000099999999
214.07999999999998,1.4271999999999998,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.524064,0.160000005
214.07999999999998,1.3379999999999999,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.496609,0.32000000500000003
214.07999999999998,1.2592941176470587,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.482638,0.6150000099999999
214.07999999999998,1.1893333333333334,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.473483,1.07
214.07999999999998,1.126736842105263,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.46324101,1.68
200.04000000000002,1.538769230769231,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.541246,3.7250000500000002
200.04000000000002,1.3336000000000001,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.43477499,1.8900000000000001
200.04000000000002,1.25025,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.41082099,1.15
200.04000000000002,1.1767058823529413,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.39613301,0.61000001
200.04000000000002,1.1113333333333335,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.39724001,0.295
200.04000000000002,1.052842105263158,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.40526199,0.135
200.04000000000002,1.0002000000000002,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.40796301,0.055
200.04000000000002,0.9525714285714286,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.40811899,0.0199999994
200.04000000000002,1.538769230769231,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.55684501,0.060000000500000004
200.04000000000002,1.428857142857143,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.47106901,0.095000002
