S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
197.5265062,0.4938162655,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.22574501,2.1499999499999998
197.5265062,0.4389477915555556,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.20138299,0.125000005
197.5265062,0.5267373498666666,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.249377,4.29999995
197.5265062,0.46476824988235294,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.19990399,0.650000005
197.5265062,0.4938162655,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.208985,0.375
197.5265062,0.4389477915555556,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.19010501,3.45000005
197.5265062,0.46476824988235294,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.20055801,1.45
197.5265062,0.5643614462857143,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.25005001,8.7999997
197.5265062,0.4938162655,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.23503099,5.4000001
197.5265062,0.4389477915555556,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.220263,2.875
197.5265062,0.3950530124,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.211647,1.35
197.5265062,0.5643614462857143,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.246209,1.05
197.5265062,0.4938162655,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.229114,2.45000005
199.09455400000002,0.5688415828571429,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,7.0
199.09455400000002,0.49773638500000006,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.219394,2.3500000500000002
199.09455400000002,0.4424323422222223,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.189751,0.125000005
199.09455400000002,0.4684577741176471,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.20265301,0.775000005
199.09455400000002,0.49773638500000006,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.22483701,0.35000001000000003
