S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
142.0668541,1.420668541,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.462551,2.0
142.0668541,1.353017658095238,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.43848699,1.55000005
142.0668541,1.2915168554545455,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.41063699,1.13
142.0668541,1.2353639486956522,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.39690301,0.7749999750000001
142.0668541,1.1838904508333334,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.38049901,0.485
142.0668541,1.1365348328,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.37136701,0.28
142.0668541,1.0928219546153846,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.366965,0.15000000000000002
142.0668541,1.0523470674074074,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.36515,0.07499999900000001
142.0668541,1.77583567625,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.804726,3.9750001500000005
142.0668541,1.578520601111111,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.62875098,2.9849999
142.0668541,1.4954405694736843,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.51316202,2.48
142.0668541,1.420668541,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.44887599,0.049999999
142.0668541,1.353017658095238,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.42337599,0.095000002
142.0668541,1.2915168554545455,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.40536201,0.18
142.0668541,1.2353639486956522,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.384936,0.31500001
142.0668541,1.1838904508333334,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.36959699,0.525000005
142.0668541,1.1365348328,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.36349499,0.824999985
142.0668541,1.0928219546153846,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.36148399,1.19999995
142.0668541,1.0523470674074074,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.35530099,1.625
142.0668541,1.4954405694736843,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.491146,0.0299999995
142.5431889,1.425431889,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.51752102,2.05999995
142.5431889,1.35755418,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.475003,1.605
142.5431889,1.2958471718181817,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.437534,1.1800000499999999
142.5431889,1.2395059904347825,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.40309501,0.80000001
142.5431889,1.1878599074999998,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.39091,0.5099999900000001
142.5431889,1.1403455111999998,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.378665,0.295
142.5431889,1.0964860684615383,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.369555,0.155000005
142.5431889,1.0558754733333333,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.37138599,0.080000002
142.5431889,1.018165635,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.37560001,0.04
142.5431889,0.9830564751724137,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.38246599,0.0199999994
142.5431889,1.425431889,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.48452899,0.060000000500000004
142.5431889,1.2958471718181817,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.416105,0.17500000500000001
142.5431889,1.2395059904347825,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.394474,0.305000005
142.5431889,1.1878599074999998,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.37941799,0.5099999900000001
142.5431889,1.50045462,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.52158499,0.034999999000000004
144.5676118,1.4456761180000002,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.47285199,2.21000005
144.5676118,1.3142510163636365,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.40901101,1.315
144.5676118,1.2571096678260871,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.38363001,0.924999985
144.5676118,1.2047300983333333,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.37463501,0.61499998
144.5676118,1.1565408944,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.36759099,0.37999999500000003
144.5676118,1.1120585523076925,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.36423901,0.219999995
144.5676118,1.0708711985185186,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.35777101,0.115
144.5676118,1.0326257985714287,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.36785999,0.0649999995
144.5676118,1.3768343980952382,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.423976,0.085
144.5676118,1.3142510163636365,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.41336101,0.165
144.5676118,1.2571096678260871,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.39956,0.28999999
144.5676118,1.2047300983333333,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.38184199,0.47
144.5676118,1.1565408944,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.36780199,0.724999995
143.4958585,1.3045078045454546,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.40633801,1.2349999999999999
143.4958585,1.2477900739130434,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.38282701,0.8549999850000001
143.4958585,1.1957988208333332,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.369102,0.5499999799999999
143.4958585,1.147966868,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.355571,0.32000000500000003
143.4958585,1.1038142961538462,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.356071,0.18
143.4958585,1.0629322851851852,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.350977,0.089999999
143.4958585,1.0249704178571428,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.35414299,0.045
143.4958585,0.9896266103448276,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.36764199,0.0249999995
143.4958585,1.3045078045454546,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.39714399,0.160000005
143.4958585,1.2477900739130434,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.37600401,0.28
143.4958585,1.1957988208333332,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.35603499,0.46499999000000003
142.18593779999998,1.2925994345454543,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.39570901,1.13
142.18593779999998,1.2363994591304346,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.38086599,0.7699999799999999
142.18593779999998,1.1848828149999997,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.366611,0.48000000499999995
142.18593779999998,1.1374875023999997,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.36225799,0.28
142.18593779999998,1.093737983076923,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.363415,0.155000005
142.18593779999998,1.0532291688888886,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.37075901,0.08500000099999999
142.18593779999998,1.0156138414285714,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.386987,0.049999999
142.18593779999998,0.9173286309677418,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.58557099,0.06
142.18593779999998,1.3541517885714283,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.40373999,0.08500000099999999
142.18593779999998,1.2925994345454543,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.39077201,0.170000005
