S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
87.85133682,0.2928377894,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.26073799,3.0500000500000004
86.46741532,0.28822471773333336,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.25763801,2.7249999
86.46741532,0.28822471773333336,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.256174,1.7999999999999998
86.46741532,0.3144269648,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.27514201,0.97499999
87.71294467,0.31895616243636365,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.271819,0.849999995
88.62633286,0.2726964088,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.23545,1.725
88.62633286,0.29542110953333334,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.24744999,1.45
89.48436419,0.25566961197142857,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.244423,1.85
89.48436419,0.2982812139666666,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.26648301,2.5249999499999998
89.48436419,0.27533650519999997,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.234661,0.69999999
89.48436419,0.2982812139666666,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.25671801,3.35
89.48436419,0.27533650519999997,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.23207501,1.125
89.29061518,0.2747403544,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.22314399,0.625
89.29061518,0.29763538393333333,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.25871301,0.25000000499999997
89.29061518,0.2747403544,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.223849,1.1
89.29061518,0.29763538393333333,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.261026,4.04999995
89.29061518,0.22322653795,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.223564,0.57499999
89.29061518,0.29763538393333333,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.25969499,2.5
88.8477603,0.25385074371428573,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.22635999,0.0750000005
88.8477603,0.25385074371428573,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.23992001,1.725
86.60580747,0.2886860249,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.27933499,1.625
86.60580747,0.2664794076,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.279497,0.44999999999999996
86.60580747,0.2886860249,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.26002601,0.45000000500000004
86.60580747,0.2664794076,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.261466,1.7999999999999998
86.96562706,0.28988542353333335,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.26179799,2.8000000500000004
86.57812904000001,0.2473660829714286,0.004990436923076923,361,1,0.0,0.0,0.0,0.0,0.0,0.245692,1.475
87.15937607,0.6972750085599999,0.0052232156043956045,360,0,0.0,0.0,0.0,0.0,0.0,0.45470601,0.075000005
97.59228389,0.35488103232727275,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,7.39999985
97.59228389,0.27883509682857144,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.26184601,1.05
97.59228389,0.26024609037333335,0.0023469157142857145,32,1,0.0,0.0,0.0,0.0,0.0,0.234367,0.20000000499999998
97.59228389,0.32530761296666666,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.34532899,0.10000000549999999
97.59228389,0.3002839504307692,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.29874799,0.35000001000000003
97.59228389,0.27883509682857144,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.25697801,1.1
97.59228389,0.26024609037333335,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.234061,2.7749999499999998
98.70666909,0.26321778424000003,0.002342586857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.225163,0.25000000499999997
98.70666909,0.28201905454285714,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.25982401,0.875
98.70666909,0.26321778424000003,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.225308,2.35
99.62603688,0.28464581965714286,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.248989,1.4
99.62603688,0.26566943168,0.002336524,30,1,0.0,0.0,0.0,0.0,0.0,0.231814,0.32499999999999996
99.62603688,0.30654165193846156,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.285972,0.17500000500000001
99.62603688,0.28464581965714286,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.250238,0.69999999
99.62603688,0.26566943168,0.002336524,30,0,0.0,0.0,0.0,0.0,0.0,0.231947,2.125
99.7374754,0.3626817287272727,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,8.1999998
99.7374754,0.30688453969230767,0.0023342174285714288,29,1,0.0,0.0,0.0,0.0,0.0,0.36399099,3.55
99.7374754,0.30688453969230767,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.276353,0.15000000000000002
99.7374754,0.2849642154285714,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.238821,0.650000005
105.44869955000001,0.3244575370769231,0.002392358,32,1,0.0,0.0,0.0,0.0,0.0,0.32184601,5.39999985
106.25662882,0.30359036805714285,0.00240692,31,0,0.0,0.0,0.0,0.0,0.0,0.24766999,0.15000000000000002
106.14519030000001,0.30327197228571434,0.002428366470588235,30,1,0.0,0.0,0.0,0.0,0.0,0.24620201,3.25
105.56013807000001,0.263900345175,0.002476309411764706,29,1,0.0,0.0,0.0,0.0,0.0,0.200739,0.20000000499999998
105.56013807000001,0.3016003944857143,0.002476309411764706,29,0,0.0,0.0,0.0,0.0,0.0,0.24232601,0.15000000000000002
109.51620553000001,0.273790513825,0.003990191538461538,186,1,0.0,0.0,0.0,0.0,0.0,0.238517,2.1499999499999998
109.51620553000001,0.273790513825,0.003990191538461538,186,0,0.0,0.0,0.0,0.0,0.0,0.239529,3.3000000500000004
111.82855482000001,0.31951015662857146,0.003222585142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.246387,5.29999995
111.82855482000001,0.27957138705,0.003222585142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.2269,1.775
111.02062555,0.277551563875,0.003207657142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.226374,1.625
111.02062555,0.24671250122222224,0.003809890857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.22029901,0.724999995
113.97374633,0.284934365825,0.003209609714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.20649999,1.9999999499999999
113.97374633,0.25327499184444446,0.003209609714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.18718401,0.274999995
113.97374633,0.32563927522857145,0.003209609714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.25653201,0.274999995
113.97374633,0.284934365825,0.003209609714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.206734,1.325
113.97374633,0.25327499184444446,0.0037900202857142863,180,1,0.0,0.0,0.0,0.0,0.0,0.216383,0.875
113.97374633,0.32563927522857145,0.0037900202857142863,180,0,0.0,0.0,0.0,0.0,0.0,0.25712201,0.849999995
114.08518485000002,0.3042271596000001,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.24990501,3.5
114.08518485000002,0.285212962125,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.218438,1.425
114.08518485000002,0.26843572905882357,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.194032,0.29999999499999996
114.08518485000002,0.285212962125,0.002666382142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.21859001,0.75
114.08518485000002,0.25352263300000005,0.0038924868571428572,179,1,0.0,0.0,0.0,0.0,0.0,0.21444599,0.900000005
111.80069519000001,0.29813518717333337,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.26344901,2.75
111.80069519000001,0.27950173797500005,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.228627,0.95000001
111.80069519000001,0.26306045927058824,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.200699,0.15000000000000002
111.80069519000001,0.29813518717333337,0.0026859660714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.237045,0.29999999499999996
111.80069519000001,0.27950173797500005,0.0026859660714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.20722701,1.1
111.80069519000001,0.24844598931111114,0.004030475142857143,178,1,0.0,0.0,0.0,0.0,0.0,0.212905,0.700000015
111.80069519000001,0.3194305576857143,0.004030475142857143,178,0,0.0,0.0,0.0,0.0,0.0,0.263275,0.999999995
112.58076482999999,0.30021537288,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.285036,3.0
112.58076482999999,0.281451912075,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.237501,1.075
112.58076482999999,0.2648959172470588,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.213107,0.20000000499999998
112.58076482999999,0.281451912075,0.004297269142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.24316099,2.6
112.91508039000001,0.30110688104000005,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.267441,3.075
112.91508039000001,0.28228770097500006,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.23397499,1.125
116.68899511999999,0.2745623414588235,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.31690401,1.175
116.68899511999999,0.3111706536533333,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.38041899,0.42499999499999996
115.17501007999999,0.27100002371764703,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.33067301,0.97499999
115.17501007999999,0.2879375252,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.34761801,1.175
111.50219452,0.2787554863,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.40737399,1.75
111.50219452,0.29733918538666665,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.437139,0.9999999900000001
111.50219452,0.2623581047529412,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.336622,3.29999995
110.82931228,0.29554483274666665,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.43271101,3.0
110.82931228,0.2607748524235294,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.35124299,0.525000005
110.82931228,0.29554483274666665,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.41051599,0.97499999
110.82931228,0.2770732807,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.35772899,1.9
117.3338406,0.2760796249411765,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.29726201,1.1
117.3338406,0.260741868,0.003599933333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.267382,0.300000005
117.3338406,0.42666851127272726,0.003599933333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.68253797,0.05
119.66089167999999,0.29915222919999995,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.30832699,3.1999999499999996
119.66089167999999,0.2659130926222222,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.27149799,0.525000005
119.66089167999999,0.3190957111466666,0.0035602079999999996,31,0,0.0,0.0,0.0,0.0,0.0,0.351356,0.20000000499999998
119.66089167999999,0.29915222919999995,0.0035602079999999996,31,0,0.0,0.0,0.0,0.0,0.0,0.31290299,0.525000005
120.19359011999998,0.28280844734117644,0.00352246,30,1,0.0,0.0,0.0,0.0,0.0,0.27894101,1.525
120.19359011999998,0.2670968669333333,0.00352246,30,1,0.0,0.0,0.0,0.0,0.0,0.26172,0.5
120.19359011999998,0.28280844734117644,0.00352246,30,0,0.0,0.0,0.0,0.0,0.0,0.27677199,1.2000000000000002
120.22162688,0.3005540672,0.003514799375,29,1,0.0,0.0,0.0,0.0,0.0,0.305702,3.3000000500000004
120.22162688,0.2828744161882353,0.003514799375,29,1,0.0,0.0,0.0,0.0,0.0,0.27689901,1.525
120.22162688,0.26715917084444446,0.003514799375,29,1,0.0,0.0,0.0,0.0,0.0,0.26206401,0.5
120.22162688,0.3005540672,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.30588999,0.42499999499999996
120.22162688,0.2828744161882353,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.27708501,1.15
120.22162688,0.26715917084444446,0.003514799375,29,0,0.0,0.0,0.0,0.0,0.0,0.26241201,2.625
115.20304684,0.2880076171,0.004751516,93,1,0.0,0.0,0.0,0.0,0.0,0.33998701,3.1999999499999996
110.74520199999999,0.24610044888888888,0.004681784285714285,92,1,0.0,0.0,0.0,0.0,0.0,0.30973199,0.67500001
110.74520199999999,0.29532053866666663,0.004681784285714285,92,0,0.0,0.0,0.0,0.0,0.0,0.345543,1.875
110.3246506,0.2758116265,0.004561983714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.306784,1.9749999999999999
110.3246506,0.2451658902222222,0.004561983714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.28070301,0.47500001000000003
110.3246506,0.23226242231578947,0.004561983714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.282608,0.22500000999999997
110.3246506,0.29419906826666664,0.004561983714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.32552299,1.725
110.3246506,0.2758116265,0.004561983714285714,89,0,0.0,0.0,0.0,0.0,0.0,0.30358401,2.82500005
110.3246506,0.3394604633846154,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.386623,8.0
110.3246506,0.2758116265,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.321978,3.125
110.3246506,0.2595874131764706,0.005088706785714285,187,1,0.0,0.0,0.0,0.0,0.0,0.29857299,1.97499995
