S0
99.40704795999999
99.07083472
100.44370545
100.863972
100.35965214
104.81447757
104.50628209999999
101.17216746999999
99.51911904
100.16352775
101.31225631999999
101.95666503
96.85379232
97.73479806
97.79163713999999
97.30850496000001
102.82189572
102.93557387999999
103.33344744
102.79347618
103.93025777999999
104.92494168
103.98709686000001
104.35655087999999
103.84499915999999
103.95867731999999
103.81657962
102.33876353999999
100.54833252
100.77568884
96.89260465999999
97.58428298
96.08564662
95.45160815999999
99.11173927
98.30478123
99.74577773
101.35969381000001
99.83223752
100.84093507
101.61907318
100.72565535000001
101.30205395
102.13783192
104.03994730000001
102.80069031000001
102.16665185000001
101.48605450000001
101.57366836000001
100.11343736
99.79218654
104.1144703
104.26049340000002
104.17287954000001
104.52333498
108.69959564
109.10846032
109.2252788
109.28368804000002
110.27664512
111.15278372000002
109.3713019
105.16583662
103.676401
103.3843548
102.59583006000001
101.9596248
101.870784
103.0257144
102.16692
104.0621904
104.239872
104.32871279999999
102.1373064
103.38107759999998
103.7364408
103.35146399999999
102.61112399999999
102.90726
102.9368736
102.99610080000001
102.84803279999998
103.499532
103.52706012
104.09770535999999
104.69838456
103.91750160000001
102.4158036
101.00420748
102.50590548000001
103.55709407999998
107.371407
108.15228995999999
106.98096551999998
107.2212372
108.51269748
108.90313895999999
108.81303707999999
110.58504072
111.81643308
112.11677268
119.02719920000001
117.8713
117.74962640000001
116.9283296
114.4036024
113.15644800000001
113.2172848
113.5518872
115.74201199999999
116.35038
116.10703280000001
119.60514880000001
117.71920800000001
116.806656
116.9891664
115.52908319999999
115.58992
110.07024416
110.19360671999999
107.97308063999999
116.79350368
114.44961504
112.75337984000001
111.24218848000001
117.10191008
118.70562336000002
119.35327680000002
119.07571104
117.41031648
117.78040416
115.40567488
115.6524
117.64326075
115.08104365
115.01855055000001
115.26852295
128.4858136
129.89190835000002
129.5481963
130.11063420000002
125.07993965000001
125.5486379
125.51739135000001
124.39251555000001
123.111407
123.76758455000001
124.64248795
123.2363932
121.78486185
122.03798705
122.5125968
124.2211919
126.6258813
126.40439675
125.96142765
126.15127154999999
125.296974
126.7524439
125.6133805
125.77158374999999
126.27783414999999
126.4360374
129.093852
129.3469772
129.92259178
130.46687075
129.76250973
129.47436204
135.39739789
134.59698764
133.70052816
134.69303687
140.39195785
140.74413836
142.50504091
142.15286039999998
141.41648297
140.32792503
134.40488918
138.05475991999998
139.62356401
136.68809427000002
136.55856279000002
137.30336880000002
142.03126782
151.90804316999998
151.74612882
152.26425474
153.68910102
170.10721611000002
173.76648042
173.79886329
174.25222347000002
171.17585082
169.29764436000002
168.09947817
163.53349350000002
165.41169996
154.40317893
155.15572674
156.20274978
162.02681544
160.06364724
161.14338974999998
162.12497384999998
172.7588016
174.36205563
173.18415471
174.49293351
175.93259019
174.85284768
171.4500228
173.93670251999998
176.03074859999998
176.45610112
176.654218
176.95139332
180.91373091999998
182.59772439999998
181.87129584
183.48925036
183.65434775999998
186.52704252
188.80538664
189.76295155999998
185.86665291999998
189.59785416
190.12616584
192.60262684
185.07418539999998
186.32892564
183.66626712000001
