S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
229.686782,0.918747128,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.29243201,2.5399999500000003
229.686782,0.7656226066666666,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.26169801,0.6150000099999999
229.686782,0.8203099357142857,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.271752,1.15999995
229.686782,0.7409251032258064,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.257943,0.43499999
229.686782,1.0440308272727272,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.32092801,0.78999999
220.05760536999998,0.6287360153428571,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.25567499,10.350000000000001
220.05760536999998,0.8802304214799999,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.297032,1.96000005
220.05760536999998,0.9567721972608695,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.31376001,3.1000000500000002
220.05760536999998,0.9169066890416666,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.30545101,2.495
220.05760536999998,0.8463754052692307,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.290052,1.51
220.05760536999998,0.8150281680370369,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.283445,1.135
220.05760536999998,0.7859200191785713,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.27778599,0.8350000049999999
220.05760536999998,0.7588193288620689,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.27264801,0.59999999
220.05760536999998,1.2574720306857141,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.38584399,7.54999995
220.05760536999998,1.10028802685,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.345135,0.59
220.05760536999998,0.8802304214799999,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.296294,2.24
220.05760536999998,0.7335253512333333,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.265663,5.70000005
220.05760536999998,1.0478933589047619,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.33391801,0.794999985
220.05760536999998,0.8463754052692307,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.28910801,2.7899999500000003
220.05760536999998,0.8150281680370369,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.28376999,3.4250000500000004
221.02935713999997,1.1051467857,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.35232499,5.45000005
221.02935713999997,0.8841174285599999,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.298776,2.025
221.02935713999997,0.9209556547499999,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.306027,2.55999995
221.02935713999997,0.850112912076923,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.29228801,1.5699999500000001
221.02935713999997,0.8186272486666666,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.28399,1.17500005
221.02935713999997,1.004678896090909,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.324213,1.025
221.02935713999997,0.8186272486666666,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.28372601,3.3500000500000002
221.02935713999997,0.7621701970344826,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.27256599,4.79999995
218.29078397,1.09145391985,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.37448099,4.89999985
218.29078397,0.87316313588,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.29542199,1.2850000000000001
218.29078397,0.9922308362272727,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.33416301,3.20000005
218.29078397,0.9095449332083334,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.30647701,1.82
218.29078397,0.8395799383461539,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.285285,0.86000001
218.29078397,0.808484385074074,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.27673799,0.544999985
218.29078397,0.7796099427500001,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.26907101,0.325
218.29078397,0.7527268412758621,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.265479,0.190000005
218.29078397,0.87316313588,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.295515,1.83500005
218.29078397,0.8395799383461539,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.28836399,1.4
218.29078397,0.808484385074074,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.28153801,1.03999995
218.29078397,0.87316313588,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.29057601,1.6549999999999998
218.29078397,0.9922308362272727,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.32893801,0.574999985
218.29078397,1.0394799236666667,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.343604,0.385000005
218.29078397,0.9490903650869565,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.31533501,0.84
218.29078397,0.9095449332083334,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.30246499,1.1949999500000001
218.29078397,0.8395799383461539,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.28022099,2.23
218.29078397,0.808484385074074,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.270937,2.9150001000000003
218.29078397,1.148898863,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.38017401,0.170000005
218.29078397,0.9922308362272727,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.32003,1.08000005
218.29078397,0.9490903650869565,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.30972701,1.41
216.4356215,0.865742486,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.29291701,1.16499995
216.4356215,0.9410244413043478,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.31666899,2.29999995
216.4356215,0.9018150895833333,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.30349201,1.67500005
216.4356215,0.8324446980769231,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.282913,0.764999985
216.4356215,0.801613412962963,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.273361,0.47
