S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
168.95208864,0.8447604432,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.40752801,4.35000015
168.95208864,0.67580835456,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.28290501,0.474999995
168.95208864,0.7508981717333333,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.30675501,2.0
168.95208864,0.6143712314181818,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.303803,0.0750000005
168.95208864,0.5198525804307692,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.412458,8.4000001
168.95208864,0.67580835456,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.28424099,1.35
168.95208864,0.5631736288,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,5.9000001
168.95208864,0.7508981717333333,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.282745,0.225
168.95208864,0.6143712314181818,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.277248,3.45000005
168.95208864,0.5198525804307692,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.195627,0.17500000500000001
168.95208864,1.1263472576,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,-99.989998,9.2999997
168.95208864,0.8447604432,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.249235,4.95000005
168.95208864,0.67580835456,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.21546599,1.8
168.95208864,0.5631736288,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.20078,0.42500000000000004
168.95208864,0.48272025325714285,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.196201,0.0750000005
168.95208864,0.9654405065142857,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.257204,7.0
168.95208864,0.7508981717333333,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.22869501,3.1499999499999998
168.95208864,0.6143712314181818,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.20713601,0.924999985
168.95208864,0.8447604432,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.249945,0.650000005
168.95208864,0.67580835456,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.21036901,2.3500000500000002
