S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
57.65886531,0.48049054425000004,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.44828799,0.80000001
57.65886531,0.4435297331538462,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.412536,0.32499999999999996
57.65886531,0.640654059,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.58051401,0.0250000005
57.65886531,0.5241715028181818,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.49869499,0.225
57.65886531,0.48049054425000004,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.44186899,0.5
57.65886531,0.3843924354,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.427596,1.175
57.65886531,0.28829432655000004,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.390214,0.29999999499999996
57.65886531,0.46127092248,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.45607501,2.1000000500000002
57.65886531,0.5765886531000001,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.49837801,1.25
56.72360391000001,0.43633541469230774,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.41044199,0.25000000499999997
56.72360391000001,0.40516859935714294,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.39970601,0.0750000005
56.72360391000001,0.5156691264545455,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.46529099,0.225
56.72360391000001,0.4726966992500001,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.423437,0.55000001
56.72360391000001,0.43633541469230774,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.400516,1.15
56.72360391000001,0.28361801955000004,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.39995101,0.29999999499999996
56.72360391000001,0.4537888312800001,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.45682201,2.0
56.72360391000001,0.5672360391000001,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.50000602,1.3
54.011345850000005,0.45009454875000005,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.45188999,0.39999998999999997
54.011345850000005,0.4154718911538462,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.42258999,0.125000005
54.011345850000005,0.38579532750000006,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.45606899,0.05
54.011345850000005,0.5401134585,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.52549201,0.15000000000000002
54.011345850000005,0.6001260650000001,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.499796,0.0250000005
54.011345850000005,0.491012235,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.467296,0.375
54.011345850000005,0.45009454875000005,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.45252901,0.875
54.011345850000005,0.4154718911538462,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.422997,1.6
54.011345850000005,0.5401134585,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.49298799,2.8999999499999998
54.011345850000005,0.30863626200000005,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.41037199,0.45000000500000004
52.3746384,0.4761330763636364,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.49693501,0.69999999
52.3746384,0.43645532000000004,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.46647301,0.275000005
52.3746384,0.40288183384615384,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.43578699,0.0750000005
52.3746384,0.37410456000000003,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.45711899,0.0250000005
