S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
29.24984044,0.48749734066666667,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.496645,1.74
29.24984044,0.4178548634285714,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.440027,0.974999995
29.24984044,0.3656230055,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.42851001,0.48000000499999995
29.24984044,0.3249982271111111,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.43293101,0.219999995
29.24984044,0.48749734066666667,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.481177,1.92000005
29.24984044,0.4178548634285714,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.44637299,1.24
29.24984044,0.3656230055,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.42908999,0.75
29.24984044,0.3249982271111111,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.42987999,0.45000000500000004
29.24984044,0.2924984044,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.438135,2.51
29.24984044,0.48749734066666667,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.47771201,0.14000000499999998
29.24984044,0.4178548634285714,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.43231699,0.37999999500000003
29.24984044,0.3656230055,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.42184001,0.8849999900000001
29.24984044,0.26590764036363634,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.431703,3.45000005
29.24984044,0.24374867033333333,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.508968,4.45000005
29.24984044,0.4178548634285714,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.44163001,0.63999999
29.24984044,0.3656230055,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.425246,1.15
29.24984044,0.3249982271111111,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.42098799,1.84000005
29.24984044,0.24374867033333333,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.44044599,4.5
29.481369519999998,0.2948136952,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.51172698,0.0199999994
29.481369519999998,0.49135615866666665,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.591187,1.685
29.481369519999998,0.4211624217142857,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.50700402,0.82999998
29.481369519999998,0.36851711899999995,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.47887799,0.284999995
29.481369519999998,0.32757077244444444,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.48463899,0.07499999900000001
29.481369519999998,0.2948136952,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.42521,0.260000005
29.481369519999998,0.7370342379999999,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.58485901,3.70000005
29.481369519999998,0.36851711899999995,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.42462099,0.7599999900000001
29.481369519999998,0.32757077244444444,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.43176499,0.465000005
29.481369519999998,0.2680124501818182,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.424281,0.145000005
29.481369519999998,0.2948136952,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.487986,2.375
29.481369519999998,0.49135615866666665,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.55585098,0.034999999000000004
