S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
16.9,0.0676,0.0014701483333333333,30,1,0.0,0.0,0.0,0.0,0.0,0.75481999,0.0549999999
16.9,0.10903225806451612,0.0014701483333333333,30,0,0.0,0.0,0.0,0.0,0.0,0.53017902,0.48000001999999997
16.9,0.105625,0.0014701483333333333,30,0,0.0,0.0,0.0,0.0,0.0,0.501167,0.615000005
17.07,0.10041176470588235,0.0014720022222222224,29,1,0.0,0.0,0.0,0.0,0.0,0.61916101,1.14000001
17.07,0.09754285714285714,0.0014720022222222224,29,1,0.0,0.0,0.0,0.0,0.0,0.471634,0.650000005
17.07,0.06828000000000001,0.0014720022222222224,29,1,0.0,0.0,0.0,0.0,0.0,0.72684097,0.045000000000000005
17.07,0.12192857142857143,0.0014720022222222224,29,0,0.0,0.0,0.0,0.0,0.0,0.54353601,0.125
17.07,0.1138,0.0014720022222222224,29,0,0.0,0.0,0.0,0.0,0.0,0.484402,0.23
17.07,0.10345454545454545,0.0014720022222222224,29,0,0.0,0.0,0.0,0.0,0.0,0.440653,0.64500001
16.82,0.09611428571428572,0.0016197686111111109,31,1,0.0,0.0,0.0,0.0,0.0,0.53947699,0.77000001
16.82,0.08410000000000001,0.0016197686111111109,31,1,0.0,0.0,0.0,0.0,0.0,0.47164699,0.125000005
16.82,0.08204878048780488,0.0016197686111111109,31,1,0.0,0.0,0.0,0.0,0.0,0.529028,0.135
16.82,0.11213333333333333,0.0016197686111111109,31,0,0.0,0.0,0.0,0.0,0.0,0.49307501,0.274999995
16.82,0.10193939393939394,0.0016197686111111109,31,0,0.0,0.0,0.0,0.0,0.0,0.458193,0.735000015
17.01,0.10005882352941177,0.0016246088888888888,30,1,0.0,0.0,0.0,0.0,0.0,0.508838,0.974999945
17.01,0.09720000000000001,0.0016246088888888888,30,1,0.0,0.0,0.0,0.0,0.0,0.492753,0.72999999
17.01,0.09450000000000001,0.0016246088888888888,30,1,0.0,0.0,0.0,0.0,0.0,0.546965,0.655
17.01,0.08952631578947369,0.0016246088888888888,30,1,0.0,0.0,0.0,0.0,0.0,0.492677,0.305
17.01,0.11340000000000001,0.0016246088888888888,30,0,0.0,0.0,0.0,0.0,0.0,0.50692499,0.254999995
17.01,0.1063125,0.0016246088888888888,30,0,0.0,0.0,0.0,0.0,0.0,0.49707299,0.52999999
17.125,0.10073529411764706,0.001613423333333333,29,1,0.0,0.0,0.0,0.0,0.0,0.529908,1.004999945
17.125,0.09785714285714285,0.001613423333333333,29,1,0.0,0.0,0.0,0.0,0.0,0.51757002,0.764999985
17.125,0.09513888888888888,0.001613423333333333,29,1,0.0,0.0,0.0,0.0,0.0,0.52486199,0.599999995
17.125,0.09013157894736842,0.001613423333333333,29,1,0.0,0.0,0.0,0.0,0.0,0.51770598,0.33
17.125,0.08353658536585366,0.001613423333333333,29,1,0.0,0.0,0.0,0.0,0.0,0.559246,0.165
17.125,0.11416666666666667,0.001613423333333333,29,0,0.0,0.0,0.0,0.0,0.0,0.48561701,0.220000005
17.125,0.10073529411764706,0.001613423333333333,29,0,0.0,0.0,0.0,0.0,0.0,0.44287601,0.86500001
17.37,0.1021764705882353,0.0015931430555555556,28,1,0.0,0.0,0.0,0.0,0.0,0.45460901,1.0
17.37,0.09925714285714286,0.0015931430555555556,28,1,0.0,0.0,0.0,0.0,0.0,0.52340001,0.890000015
17.37,0.1158,0.0015931430555555556,28,0,0.0,0.0,0.0,0.0,0.0,0.49273899,0.17500000500000001
17.37,0.11206451612903226,0.0015931430555555556,28,0,0.0,0.0,0.0,0.0,0.0,0.46474499,0.24000000999999999
17.33,0.11553333333333332,0.0015590860000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.51693797,2.56000005
17.33,0.09902857142857142,0.0015590860000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.46290001,0.870000005
17.33,0.08664999999999999,0.0015590860000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.47078601,0.20500000000000002
17.33,0.07702222222222221,0.0015590860000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.54345399,0.0699999985
17.33,0.06931999999999999,0.0015590860000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.640414,0.04
17.33,0.0630181818181818,0.0015590860000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.72012198,0.0249999994
17.33,0.13863999999999999,0.0015590860000000001,32,0,0.0,0.0,0.0,0.0,0.0,0.65759301,0.055000002
17.33,0.11553333333333332,0.0015590860000000001,32,0,0.0,0.0,0.0,0.0,0.0,0.47596499,0.18
17.33,0.09902857142857142,0.0015590860000000001,32,0,0.0,0.0,0.0,0.0,0.0,0.454247,1.019999995
17.73,0.1182,0.00154608,31,1,0.0,0.0,0.0,0.0,0.0,0.491586,2.8450000500000003
17.73,0.10131428571428572,0.00154608,31,1,0.0,0.0,0.0,0.0,0.0,0.464504,1.05
17.73,0.08865,0.00154608,31,1,0.0,0.0,0.0,0.0,0.0,0.46612,0.255
17.73,0.0788,0.00154608,31,1,0.0,0.0,0.0,0.0,0.0,0.50848401,0.0649999995
17.73,0.07092,0.00154608,31,1,0.0,0.0,0.0,0.0,0.0,0.63151002,0.045
17.73,0.06447272727272728,0.00154608,31,1,0.0,0.0,0.0,0.0,0.0,0.655819,0.0149999999
17.73,0.1182,0.00154608,31,0,0.0,0.0,0.0,0.0,0.0,0.465693,0.12000000000000001
17.73,0.10131428571428572,0.00154608,31,0,0.0,0.0,0.0,0.0,0.0,0.443602,0.814999995
17.73,0.08865,0.00154608,31,0,0.0,0.0,0.0,0.0,0.0,0.46647301,2.56500005
17.73,0.08865,0.0017526921978021977,367,1,0.0,0.0,0.0,0.0,0.0,0.48158899,2.44500005
17.73,0.044325,0.0017526921978021977,367,1,0.0,0.0,0.0,0.0,0.0,0.48439699,0.224999995
17.73,0.1182,0.0017526921978021977,367,0,0.0,0.0,0.0,0.0,0.0,0.52128601,2.255
