S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
49.29,0.09388571428571428,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.293686,0.599999995
49.29,0.08961818181818182,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.29602101,0.225
49.29,0.11597647058823529,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.32128301,0.10000000549999999
49.29,0.10953333333333333,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.30568999,0.32499999999999996
49.29,0.10376842105263158,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.29125601,0.875
49.29,0.09858,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.27835,1.95
49.29,0.09858,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.35264701,4.70000005
49.29,0.08572173913043478,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.33432201,2.0
49.29,0.07583076923076923,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.32288101,0.724999995
49.29,0.15166153846153846,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.40435901,0.32500000500000004
49.29,0.13144,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.37794101,0.82499999
49.29,0.10953333333333333,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.34834099,2.6
49.29,0.10376842105263158,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.338743,3.5500000500000004
49.29,0.08961818181818182,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.31783,7.75
49.29,0.1643,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.453273,20.8500005
49.29,0.08961818181818182,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.34596699,4.9000001
49.29,0.07583076923076923,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.332008,2.25
49.29,0.07041428571428571,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.326846,1.475
49.29,0.054766666666666665,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.32184201,0.274999995
49.29,0.123225,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.36696199,2.625
49.29,0.11597647058823529,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.35909301,3.4
49.29,0.10953333333333333,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.35370901,4.3499999
49.29,0.09858,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.34144101,6.6500001
49.94,0.09988,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.288205,1.65
49.94,0.09512380952380951,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.277697,0.674999985
49.94,0.09079999999999999,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.27382499,0.225
49.94,0.11097777777777777,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.30333599,0.22500000999999997
49.94,0.10513684210526315,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.287247,0.650000005
49.94,0.09988,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.27588001,1.575
49.94,0.09512380952380951,0.01719374507936508,177,1,0.0,0.0,0.0,0.0,0.0,0.33869201,3.8000000500000004
49.94,0.08685217391304348,0.01719374507936508,177,1,0.0,0.0,0.0,0.0,0.0,0.32485601,2.07500005
49.94,0.11097777777777777,0.01719374507936508,177,0,0.0,0.0,0.0,0.0,0.0,0.34617701,2.375
49.94,0.10513684210526315,0.01719374507936508,177,0,0.0,0.0,0.0,0.0,0.0,0.338947,3.3000000500000004
50.37,0.1060421052631579,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.298522,3.4499999499999996
50.37,0.10074,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.29083201,1.825
50.37,0.09594285714285714,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.276454,0.75
50.37,0.09158181818181818,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.263515,0.225
50.37,0.1060421052631579,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.300318,0.599999995
50.37,0.10074,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.28363499,1.425
49.98,0.1176,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.346241,7.5999999
49.98,0.11106666666666666,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.31589699,5.25
49.98,0.09996,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.28730899,1.6
49.98,0.09519999999999999,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.280853,0.650000005
49.98,0.09087272727272727,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.282543,0.225
49.98,0.10522105263157894,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.298567,0.650000005
49.98,0.09996,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.287543,1.575
49.98,0.09519999999999999,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.27545601,3.1
49.98,0.09087272727272727,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.28071901,5.20000005
52.77,0.11109473684210527,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.433496,5.95000005
52.77,0.10051428571428572,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.406865,2.6000000500000002
52.77,0.09594545454545456,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.40390801,1.55
52.77,0.09177391304347826,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.400141,0.849999995
52.77,0.08795,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.39542899,0.42500000000000004
52.77,0.08118461538461538,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.41839999,0.125000005
52.77,0.07538571428571429,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.488509,0.0750000005
52.77,0.12416470588235295,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.46372399,0.15000000000000002
52.77,0.11726666666666667,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.44935799,0.35000001000000003
52.77,0.11109473684210527,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.42758501,0.69999999
52.77,0.10554000000000001,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.41549,1.35
52.77,0.10051428571428572,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.40290201,2.3500000500000002
53.34,0.10160000000000001,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.42492199,3.04999995
53.34,0.09698181818181818,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.42289099,1.9
53.34,0.09276521739130435,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.41031399,1.05
53.34,0.0889,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.39994299,0.525000005
53.34,0.08206153846153846,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.40340701,0.125000005
53.34,0.11853333333333334,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.46246901,0.29999999499999996
53.34,0.10668000000000001,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.42210099,1.15
53.34,0.10160000000000001,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.40541399,2.0249999499999998
52.95,0.10085714285714287,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.431862,2.82500005
52.95,0.09627272727272727,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.42380199,1.7
52.95,0.09208695652173914,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.418935,0.94999999
52.95,0.08825000000000001,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.40348801,0.45000000500000004
52.95,0.08146153846153846,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.42301899,0.125000005
52.95,0.11766666666666667,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.45588601,0.29999999499999996
52.95,0.11147368421052632,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.44262099,0.650000005
52.95,0.10590000000000001,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.43684801,1.3
52.95,0.10085714285714287,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.42174301,2.25
52.95,0.09627272727272727,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.40914699,3.6
51.72,0.10344,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.46549201,3.6
51.72,0.09851428571428571,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.45500699,2.2749999499999998
51.72,0.09403636363636364,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.45526499,1.375
51.72,0.08994782608695652,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.43567601,0.69999999
51.72,0.0862,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.440393,0.375
51.72,0.07956923076923077,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.45246899,0.10000000549999999
51.72,0.11493333333333333,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.470438,0.45000000500000004
51.72,0.10888421052631579,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.46327999,0.94999999
51.72,0.10344,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.44339201,1.7
51.72,0.09851428571428571,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.43869001,2.8999999499999998
51.72,0.09403636363636364,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.41794801,4.4000001
51.72,0.08994782608695652,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.40533501,6.29999995
32.21,0.080525,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.88848901,1.074999995
32.21,0.07578823529411764,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.86978799,0.67500001
32.21,0.07157777777777778,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.88728201,0.47500000499999995
32.21,0.058563636363636366,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.94661403,0.125
32.21,0.16105,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.200964,0.37500001499999996
32.21,0.10736666666666667,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.008226,2.6999999499999996
32.21,0.09202857142857143,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.95475399,5.3499999
32.21,0.07578823529411764,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.04124,11.45
31.32,0.09636923076923078,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,1.0020961,3.0500000500000004
31.32,0.0894857142857143,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.95029902,2.02500005
31.32,0.08352,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.89121598,1.225
31.32,0.0783,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.84717101,0.700000015
31.32,0.07369411764705883,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.838893,0.42500001
31.32,0.0696,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.811589,0.22500000999999997
31.32,0.05694545454545455,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.80851501,0.0250000005
31.32,0.1566,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,1.3601511,0.650000005
31.32,0.1044,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,1.054742,3.20000005
31.32,0.08352,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.90629297,7.6500001
31.32,0.0783,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.87584901,9.6499996
31.32,0.0696,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.80934101,14.100000000000001
31.32,0.06593684210526315,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.85332602,16.549999
28.87,0.09623333333333334,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.136113,3.125
28.87,0.08883076923076923,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,1.0518,2.025
28.87,0.08248571428571429,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.99224597,1.25
28.87,0.07698666666666668,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.94318098,0.72500002
28.87,0.072175,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.92043102,0.42500001
