S0
591.285099
587.378359
592.847795
604.763352
602.809982
607.49807
597.4382145
586.2063370000001
565.695952
572.728084
576.24415
579.564879
556.3197045000001
561.0292893000001
568.46650863
564.5614779
576.3354399000001
581.4374901
581.0450247
580.6525593
594.9775464
597.5285715
604.7891814000001
605.7703449
601.8456909000001
609.0866775300001
615.3857472000001
614.8362956400001
615.9744453000001
607.5364392
563.727360825
556.6801528
534.4050617
529.0826948
524.0067337749999
518.8322104
519.8178339
521.1977068
502.8651097
490.6433783
497.3456181
502.2737356
495.1772464
509.3702248
508.77885069999996
514.4954670000001
515.6782152
511.5385965
513.1155941000001
489.6578078
491.8375876
484.30743920000003
480.1460414
495.9989854
497.6833606999999
501.94383939999994
499.76405959999994
487.27986619999996
492.03574939999993
502.1420012
499.9622214
506.1052372
511.6537676
497.386118
501.5475157999999
503.7272956
502.88510795
499.1695742
514.6263643
509.8409971
515.1746876249999
512.2336807
513.0312418999999
558.043602125
556.348784575
554.5044243
559.6885721
562.031408125
564.274549
562.6794265999999
560.4861333
569.2593065
562.0812557
571.4525997999999
567.6641840999999
565.321348075
558.6916206
565.8696713999999
567.2654034999999
573.8452834
540.7464256
541.9498672
545.7607656
542.7521615999999
509.2563704
497.22195439999996
497.0213808
497.422528
508.05292879999996
509.8580912
508.8552232
503.03858879999996
504.44260399999996
516.6775936
511.86382719999995
513.6689895999999
525.3022584
529.1131568
535.7320856
495.0156448
498.44764560000004
498.9523516
494.4099976
487.94976080000004
488.9591728
479.2688176
484.41681880000004
489.76670240000004
494.00623279999996
536.8053016
555.9841296
546.2937744
547.0003628
555.7822472
563.4537784
566.8857792
551.7445991999999
559.6180128
515.0019810000001
512.8688367000001
501.18733220000007
488.591623
487.1695268
548.3196634
550.9606992
552.7891086000001
548.1165068
528.0040034
509.1104396
554.8206746
551.1638558
549.3354464
551.7733256
552.3827954000001
544.6628446
540.1933994
553.6017350000001
547.3038914
533.5905927
522.7427594
517.8305330000001
511.69025
523.1521116
532.15786
522.5380833
532.6695502499999
527.2456336
528.2690140999999
532.7718883
578.31232055
577.8006303000001
575.5491932
608.0926931
608.5020453000001
600.5196774
605.0225516
603.794495
623.2386325
619.1180465
644.5626650500001
643.8415625
676.8062505
671.655518
663.414346
659.0877307
657.4394963
659.19074535
659.4997893
640.23604975
647.7561192000001
641.5752402
638.8968593000001
667.9469906
661.7661115999999
657.6455256
661.5600823
626.5351593
620.105967
616.3728875999999
607.0401890999999
616.9950675
636.6974309999999
641.4674769
624.97970955
619.3800904499999
610.5658752
615.1285277999999
631.5125985
635.97155445
624.56492295
607.2475823999999
604.5514694999999
597.9148839
604.7588628
642.59406
645.0993
641.75898
643.0115999999999
637.58358
631.6336349999999
638.0011199999999
650.840475
648.272604
656.58165
651.15363
616.08027
615.6627299999999
617.7504299999999
615.767115
597.91728
584.5559999999999
585.5372189999999
582.5079663
582.05076
561.321042975
558.377658825
562.7316777249999
562.3590175
567.4120375
583.202725
570.7807174999999
564.4644425
570.46490375
580.25513
574.9915675
582.78164
577.9391625
566.1487825
572.8861425
569.30692
573.7283125
571.6228874999999
581.3078425
581.7289274999999
586.99249
590.1506275
590.36117
589.7295425
598.1746056
601.0402398
596.6887212
599.66049
597.7500672
609.0003348
614.9438723999999
611.865969
611.1230267999999
631.8192738
654.4259436
649.543752
674.1669792
677.9878248
728.3754816000001
745.2597724
749.7480016000001
744.8323220000001
739.7029172
729.871558
732.41488788
747.6107496
739.2754668000001
715.7656948000001
710.9568778
720.5745118000001
773.0440484000001
775.1813004000002
763.8538648000001
757.4421088
671.097128
684.1343652
680.0735864000001
683.0657392
670.8834028000001
684.2810216
684.4962720000001
675.73558072
680.6217648
680.4065144
697.1960456
747.99514
708.8195672
717.2143328000001
724.1023456
705.8275866399999
704.7298096000001
728.8378544
729.2683552000001
726.6853504
734.6496152000001
741.537628
742.3986296
745.6273856
751.6543968000001
752.5153984000001
753.1611496
744.3358832
725.8243488
769.0896792
765.6456728
764.5694208000001
764.9999216
762.0940412
764.677046
773.6099376
788.6774656
821.8260272
807.1890000000001
813.2160112
818.40354584
814.5290386400001
796.8571666
804.2314572
811.171966
814.8591113
816.3773476
810.0875115
815.5097840000001
827.0050017000001
833.9455105000001
830.9090379
844.5731645999999
824.18542
831.9934924
807.2679297999999
795.7727120999999
792.0855668
793.3869122
786.2295125
798.158512
794.2544757999999
812.0395295999999
808.7861661
811.3888569
805.9665844
800.5443118999999
783.6268217
789.6997669
775.6018584
770.6133677
781.6748036
758.6843682
776.0356402
797.2909483999999
800.1105301
789.0490942
784.4943853000001
779.2890037
782.00013995
798.26695745
781.4579127000001
786.6632943000001
795.1220394
799.4598574
820.7151656000001
791.2180031999999
788.3984215
776.9032038
784.7112762
792.9531304000001
806.2919207499999
812.6902023
815.7266749
815.9435658
817.6786396
819.6452638
824.889595
829.9154123999999
823.5785121999999
820.3008051999999
818.7712085999999
827.2932467999999
837.1263678
825.5451363999999
839.3115057999998
832.7560917999999
833.630147
828.167302
826.4191916
830.7894676000001
836.2523126
827.9487882
823.7970260000001
864.2220789999999
858.1036926
881.2661553999999
877.5514207999998
884.9808899999999
881.4846692
869.4664101999999
860.0703168
880.6106139999999
895.6880662
905.0841596
903.554563
896.1250938
871.2145205999999
869.6849239999999
870.1219516
884.3253486
856.77075842
856.1370684
868.592355
882.7957519999999
874.2737137999999
872.7441171999999
873.8366862
867.2812721999999
870.9960067999999
872.0885757999998
893.0659005999998
885.1994037999999
874.0552
861.5999134
853.5149028
861.4906564999999
866.1887032
864.0035651999999
873.3996586
889.351155
885.39066
871.3089
876.3695324999999
874.6093125
873.06912
887.8109625
882.3102749999999
882.7503299999998
884.2905225
880.3300274999999
887.5909350000001
900.7925849999999
897.4921724999999
886.4907975
887.1508799999999
906.7333275
908.0534925000001
904.5330524999999
899.0323649999999
892.871595
907.1733824999999
917.07462
916.4145374999999
913.3341525
923.8954725
918.5047987499998
924.7755824999999
917.9547299999999
929.6161874999999
917.514675
921.2551424999999
921.915225
919.7149499999999
919.274895
916.8545925
917.18463375
926.0957475
927.195885
934.0167375
969.8812199999999
979.7824575
983.3028974999999
986.49329625
986.3832825
987.2633924999999
976.9220999999999
979.1223749999999
967.4609174999999
965.5906837499999
958.8468408749999
949.6386899999999
943.0378649999999
954.2592674999999
947.8784699999999
940.397535
951.1788824999999
950.5188
957.5596800000001
974.0617425
985.5031724999999
1003.5454578
995.1327670000002
1001.1102052
999.560499
1000.0032722000001
996.3503933000002
993.3616742
993.5830608000001
1005.7593238000001
998.2321794000002
995.3541536000001
1001.9957516000001
1016.3858806
1028.7835302
1035.2037416
1036.9748344000002
1040.51702
1033.7647287
1029.8904632
1033.4326488000002
1052.0291232000002
1041.8453396000002
1030.7760096000002
1042.2881128000001
1019.2639064
1027.4552106
1028.1193704
1026.3482776
1016.164494
1013.0650816
1020.3708394000001
1007.9731898000001
1035.6465148000002
1015.0575610000001
974.7651998000001
966.352509
968.1236018
956.8328852000001
946.2063284000001
965.9097358000001
975.8721328
982.5137308000001
996.6824732000001
1021.2563858000001
1029.2263034
1032.1043292
1019.485293
1039.4100870000002
1050.2580304
1053.1360562
1059.5562676
