S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
293.09120512,0.1302627578311111,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.241321,12.1
293.09120512,0.1274309587478261,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.229047,8.5
293.09120512,0.12606073338494622,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.22448801,6.95000005
293.09120512,0.12471966175319148,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.22139101,5.5999999
293.09120512,0.12212133546666666,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.21487901,3.4
293.09120512,0.1196290633142857,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.21119501,1.92
293.09120512,0.11842068893737373,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.2095,1.39500005
293.09120512,0.117236482048,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.20889699,1.004999945
293.09120512,0.11272738658461538,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.213925,0.265
293.09120512,0.13322327505454545,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.25258401,1.63
293.09120512,0.12883129895384615,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.233923,3.1999999499999996
289.66396928,0.12594085620869566,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.231034,6.875
289.66396928,0.12458665345376345,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.22552299,5.47500015
289.66396928,0.12326126352340426,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.22116899,4.27499985
289.66396928,0.12196377653894737,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.21786401,3.2749999499999998
289.66396928,0.12069332053333333,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.214881,2.45000005
289.66396928,0.11823019154285715,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.210196,1.28000005
289.66396928,0.11703594718383839,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.20919099,0.905
289.66396928,0.11140921895384616,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.2272,0.209999995
289.66396928,0.13472742757209302,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.26744699,1.325
289.66396928,0.13166544058181817,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.251715,2.04999995
289.66396928,0.12873954190222223,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.239737,3.2250000500000002
292.6284032,0.12722974052173913,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.233821,8.6750002
292.6284032,0.12586167879569893,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.22894099,7.1500001
292.6284032,0.12321195924210525,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.22147299,4.625
292.6284032,0.12586167879569893,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.228954,5.5250001
292.6284032,0.11944016457142856,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.214627,13.0
294.55465984,0.12669017627526882,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.249391,8.5749998
294.55465984,0.1253424084425532,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.243285,7.07500005
294.55465984,0.12402301466947369,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.240134,5.79999995
294.55465984,0.12146583910927836,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.23088001,3.625
294.55465984,0.11329025378461538,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.220302,0.444999995
294.55465984,0.12669017627526882,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.23318499,4.82500005
294.55465984,0.1253424084425532,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.228351,5.85000015
297.39401216,0.13217511651555555,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.2676,15.45
297.39401216,0.12391417173333333,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.23751301,5.57500005
297.39401216,0.11895760486399999,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.22440401,2.0249999499999998
297.39401216,0.11438231236923077,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.22139999,0.595
297.39401216,0.1293017444173913,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.25368601,3.5
303.4479616,0.12643665066666665,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.241971,8.125
303.4479616,0.12385631085714285,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.233897,5.42499995
303.4479616,0.12137918464,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.22814,3.4
303.4479616,0.11671075446153846,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.22176901,1.105
303.4479616,0.14279904075294117,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.302726,0.485
303.4479616,0.13486576071111112,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.26669601,1.40999995
303.4479616,0.13193389634782607,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.25584701,2.20500005
303.4479616,0.12776756277894735,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.24269199,4.20000005
303.4479616,0.12137918464,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.224002,10.399999999999999
302.83506176,0.13025163946666665,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.246923,12.575
302.83506176,0.12488043783917524,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.231839,6.1500001
302.83506176,0.12360614765714284,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.227338,4.9000001
