S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
69.71452785000001,0.27885811140000005,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.31702599,1.6
69.71452785000001,0.27885811140000005,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.32569301,2.975
70.88374425,0.283534977,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.32738501,1.7999999999999998
71.17604835,0.2847041934,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.26484701,0.97499999
70.12375358999999,0.28049501435999996,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.26649901,0.849999995
70.12375358999999,0.31166112706666665,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.336137,2.975
71.35143081,0.28540572323999996,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.270524,0.47500001000000003
70.88374425,0.283534977,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.25825301,0.400000005
70.88374425,0.31503886333333336,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.34410101,0.32500000500000004
71.14681794,0.28458727176000004,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.28749201,0.524999995
71.14681794,0.2371560598,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.285061,0.37500000499999997
71.14681794,0.31620807973333337,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.34256801,0.274999995
71.14681794,0.28458727176000004,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.29119799,2.425
70.03606236,0.28014424944,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.26481801,0.324999995
65.82688332,0.29256392586666663,0.0023469157142857145,32,0,0.0,0.0,0.0,0.0,0.0,0.26816899,0.724999995
66.08995700999999,0.29373314226666664,0.002342586857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.26983401,0.67500001
66.29456988,0.29464253279999997,0.0023342174285714288,29,0,0.0,0.0,0.0,0.0,0.0,0.27195701,0.625
68.89814736,0.3062139882666666,0.002392358,32,0,0.0,0.0,0.0,0.0,0.0,0.244978,0.27500001
72.26689181,0.28906756724,0.003990191538461538,186,1,0.0,0.0,0.0,0.0,0.0,0.24489699,1.5499999999999998
74.25884505,0.29703538020000003,0.003222585142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.22284199,1.3
74.25884505,0.29703538020000003,0.0038359307692307693,184,0,0.0,0.0,0.0,0.0,0.0,0.232455,1.6
73.70226987999999,0.29480907951999996,0.003209609714285714,89,1,0.0,0.0,0.0,0.0,0.0,0.239315,1.25
75.07906109,0.30031624436,0.002666382142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.24721,1.1
75.07906109,0.30031624436,0.002666382142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.242125,0.45000000500000004
74.90330051,0.29961320203999997,0.0026859660714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.220083,0.97500001
75.43058225,0.301722329,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.25381199,1.175
75.43058225,0.301722329,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.26518601,0.45000000500000004
75.45987568,0.30183950272,0.0027262621428571425,29,0,0.0,0.0,0.0,0.0,0.0,0.28982699,0.500000015
79.53166244999998,0.35347405533333326,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.55460399,4.89999985
79.53166244999998,0.31812664979999994,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.44688201,2.6999999499999996
79.53166244999998,0.26510554149999993,0.0035548931428571427,32,1,0.0,0.0,0.0,0.0,0.0,0.48245499,0.575000015
79.53166244999998,0.35347405533333326,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.49517801,0.175
79.53166244999998,0.31812664979999994,0.0035548931428571427,32,0,0.0,0.0,0.0,0.0,0.0,0.42941999,0.525000005
79.12155443,0.31648621772,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.38252699,2.375
79.12155443,0.2877147433818182,0.0035582237142857145,31,1,0.0,0.0,0.0,0.0,0.0,0.36109099,0.875
