S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
101.041465299375,1.02026688821672,0.0001984,0.119047619047619,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.91121371161894,26.5792107631891
101.041465299375,1.17862301799322,0.0001984,0.238095238095238,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.92880859375,12.5680074014853
101.041465299375,1.18168233029946,0.0001984,0.357142857142857,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.743121719766603,12.0933539616334
101.041465299375,1.03708694964089,0.0001984,0.714285714285714,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.744881766157656,24.7386211151588
101.041465299375,0.86834517169295,0.0001984,1.42857142857143,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.754310607910156,42.0628230812927
101.041465299375,0.904370923479719,0.0001984,0.119047619047619,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,2.42158203125,38.1326792060986
101.041465299375,0.812666971532391,0.0001984,0.238095238095238,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,2.08720397949219,48.4894278248386
101.041465299375,0.975350928280577,0.0001984,0.357142857142857,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.2072998046875,30.853989560916
101.041465299375,0.84955789476881,0.0001984,0.714285714285714,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.10177612304688,43.898868269674
101.041465299375,1.05933751540175,0.0001984,1.42857142857143,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.502537066229133,22.7480641763856
101.041465299375,0.801048612954846,0.0001984,0.119047619047619,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,2.92230987548828,48.5995507743055
101.041465299375,0.92736667529004,0.0001984,0.238095238095238,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.643896484375,35.9329265411951
101.041465299375,0.952612822937653,0.0001984,0.357142857142857,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.294970703125,33.8263250886667
101.041465299375,0.921126062559374,0.0001984,0.714285714285714,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.964806359953879,36.6959809694966
101.041465299375,0.922464000444993,0.0001984,1.42857142857143,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.66259765625,35.7427947321271
101.041465299375,0.907303844533212,0.0001984,0.119047619047619,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,2.39755859375,37.6984006070333
101.041465299375,1.16527712120527,0.0001984,0.238095238095238,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.969691380901224,13.8127558762391
101.041465299375,0.949685371157469,0.0001984,0.357142857142857,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.300244140625,34.0656296710114
101.041465299375,0.948970328731094,0.0001984,0.714285714285714,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.903271484375,33.5654619986014
101.041465299375,1.02725908969693,0.0001984,1.42857142857143,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.54423828125,25.9692421693572
101.041465299375,0.858391822978998,0.0001984,0.119047619047619,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,2.65558624267578,42.9958884139294
101.041465299375,1.19753190270403,0.0001984,0.238095238095238,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.888790893554687,11.1797298242082
101.041465299375,0.958037025501249,0.0001984,0.357142857142857,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.275927734375,33.1637563906625
101.041465299375,1.10829735421294,0.0001984,0.714285714285714,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.63505859375,18.3279759034533
101.041465299375,0.850624774679903,0.0001984,1.42857142857143,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.773988723754883,43.6380921715043
101.041465299375,0.83729495521313,0.0001984,0.119047619047619,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,2.78778839111328,45.4981488670831
101.041465299375,0.907544670761371,0.0001984,0.238095238095238,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.75712890625,38.8358694558635
101.041465299375,1.0649337731278,0.0001984,0.357142857142857,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.00712890625,22.5981012181165
101.041465299375,0.929705217454192,0.0001984,0.714285714285714,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.937231265884958,35.4535258279602
101.041465299375,0.803570024331907,0.0001984,1.42857142857143,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,0.834943771362305,48.1422375322739
101.041465299375,0.875115738781504,0.0001984,0.119047619047619,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,2.55281066894531,41.0111707914808
101.041465299375,0.87777934382161,0.0001984,0.238095238095238,1,1.0657256964382e-06,0.812979957949555,8.01297516118948e-07,5.85368455340533,0.225762083240289,1.7935905456543,40.6951341042232
