S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
252.9222502,0.10116890008,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.29689899,20.950001
252.9222502,0.0790382031875,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.26694399,2.4499999499999996
252.9222502,0.10996619573913044,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.31259799,12.95
252.9222502,0.10116890008,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.297414,21.3500005
252.9222502,0.09367490748148148,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.28785199,33.0
252.78050034,0.07660015161818182,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.26538199,1.7000000000000002
252.78050034,0.09722326936153847,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.292813,16.5
252.78050034,0.1099045653652174,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.31113401,12.75
252.78050034,0.1404336113,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.36561099,2.75
252.78050034,0.101112200136,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.29648,21.15
259.35161884999997,0.07859139965151514,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.25875801,2.05000005
259.35161884999997,0.0762798878970588,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.252327,85.2000005
259.35161884999997,0.1525597757941176,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.38211799,87.6499975
259.35161884999997,0.10374064753999998,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.296572,24.4000005
259.35161884999997,0.16732362506451612,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.403451,0.925000005
259.35161884999997,0.15718279930303028,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.38547701,1.2999999999999998
263.73573952000004,0.07991992106666668,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.24503499,70.1000025
263.73573952000004,0.08791191317333334,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.247675,2.2249999
263.73573952000004,0.08507604500645162,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.241585,1.175
263.73573952000004,0.11466771283478262,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.31025901,35.0
263.73573952000004,0.10988989146666668,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.297084,27.25
263.73573952000004,0.10549429580800002,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.28592101,20.4000005
263.73573952000004,0.10143682289230771,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.275177,14.55
263.73573952000004,0.09767990352592594,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.266801,9.9000001
263.73573952000004,0.09419133554285716,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.25892401,6.3499999
263.73573952000004,0.09094335845517243,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.27105999,9.5500002
263.73573952000004,0.08507604500645162,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.262539,5.0
263.73573952000004,0.10143682289230771,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.28355101,21.15
263.73573952000004,0.09767990352592594,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.27770701,16.450001
263.73573952000004,0.1255884473904762,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.341169,2.05000005
263.73573952000004,0.11987988160000002,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.326184,3.15
263.73573952000004,0.11466771283478262,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.31058401,4.70000005
263.73573952000004,0.13186786976,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.359429,1.35
263.73573952000004,0.10988989146666668,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.29825699,7.0
263.73573952000004,0.10549429580800002,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.285606,10.099999799999999
263.73573952000004,0.10143682289230771,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.27655199,14.35
263.73573952000004,0.09094335845517243,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.265549,38.6000005
263.73573952000004,0.13186786976,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.34443501,3.94999995
265.93286235,0.09170098701724137,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.252489,4.3499999
265.93286235,0.08864428745,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.246969,2.5250001
265.93286235,0.1108053593125,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.29896101,29.049999
265.93286235,0.10637314494,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.28598401,21.9000005
265.93286235,0.10228187013461539,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.27629799,15.850000000000001
265.93286235,0.09849365272222221,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.266341,10.85
265.93286235,0.09497602226785715,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.257489,7.0
265.93286235,0.10637314494,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.29553401,28.25
265.93286235,0.09849365272222221,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.278099,17.3999995
265.93286235,0.12663469635714286,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.337358,1.725
265.93286235,0.12087857379545454,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.31905001,2.6000000500000002
265.93286235,0.11562298363043479,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.306418,4.04999995
265.93286235,0.14374749316216215,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.38378701,0.57499999
265.93286235,0.132966431175,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.35917699,1.175
265.93286235,0.1108053593125,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.294655,6.1500001
265.93286235,0.10637314494,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.28202799,9.0
265.93286235,0.10228187013461539,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.27151099,12.899999999999999
265.93286235,0.12663469635714286,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.33273101,5.0500002
265.93286235,0.11562298363043479,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.31167701,9.0999999
265.93286235,0.13637582684615385,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.34604201,3.0
