S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
203.41892479999998,0.214125184,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.188684,0.1250000005
203.41892479999998,0.25427365599999996,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.23041999,0.29999999499999996
203.41892479999998,0.23931638211764705,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.20929401,1.275
203.41892479999998,0.23931638211764705,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.20534299,9.1500001
203.62984304,0.23956452122352942,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.218878,3.4499999499999996
203.62984304,0.23956452122352942,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.21658,1.25
204.63756351999996,0.2407500747294117,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.22144499,3.65
204.63756351999996,0.22737507057777773,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.203472,1.05
204.63756351999996,0.21540796159999995,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.192278,0.15000000000000002
204.63756351999996,0.2407500747294117,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.21216901,1.075
200.06766832,0.2353737274352941,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.206744,2.25
200.06766832,0.22229740924444444,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.20130301,0.5
200.06766832,0.2105975456,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.218555,0.10000000549999999
200.06766832,0.2500845854,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.22614799,0.39999998999999997
200.06766832,0.2353737274352941,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.195509,1.625
195.59151455999998,0.19559151455999998,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.181716,1.775
192.45117632,0.2405639704,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.18765099,2.92499995
192.45117632,0.2264131486117647,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.17882399,0.625
192.45117632,0.21383464035555555,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.192938,0.10000000549999999
192.45117632,0.2405639704,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.17858499,0.92500001
192.45117632,0.2264131486117647,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.173875,3.6999999499999996
194.513488,0.24314186,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.196739,3.6
194.513488,0.22883939764705882,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.17937399,0.849999995
194.513488,0.22883939764705882,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.17138401,3.0249999499999998
195.40403167999997,0.24425503959999997,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.17396601,3.8000000500000004
195.40403167999997,0.22988709609411762,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.166145,0.875
195.40403167999997,0.21711559075555553,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.170609,0.10000000549999999
195.40403167999997,0.24425503959999997,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.18246099,0.55000001
195.40403167999997,0.22988709609411762,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.16875,2.67499995
196.0367864,0.24504598300000002,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.173355,3.94999995
196.0367864,0.23063151341176472,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.16221599,0.875
196.0367864,0.24504598300000002,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.175916,0.45000000500000004
196.0367864,0.23063151341176472,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.154392,2.3999999499999998
193.68172425,0.258242299,0.05084028257142857,186,1,0.0,0.0,0.0,0.0,0.0,0.21308,10.15
193.68172425,0.22786085205882353,0.05084028257142857,186,0,0.0,0.0,0.0,0.0,0.0,0.19645099,5.5
195.42427106999997,0.22991090714117643,0.05094791257142857,185,0,0.0,0.0,0.0,0.0,0.0,0.19439,5.04999995
195.82458587999997,0.24478073234999997,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.195245,5.5
195.82458587999997,0.21758287319999997,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.174073,0.900000005
195.82458587999997,0.21758287319999997,0.049871273714285715,93,0,0.0,0.0,0.0,0.0,0.0,0.164869,7.0999999
195.82458587999997,0.26109944783999994,0.05054601857142857,184,0,0.0,0.0,0.0,0.0,0.0,0.21480399,1.5
194.50590179999998,0.22883047270588233,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.18036801,2.20000005
194.50590179999998,0.24313237724999998,0.04993238228571428,92,0,0.0,0.0,0.0,0.0,0.0,0.19023401,1.8
194.50590179999998,0.25934120239999997,0.05064560371428572,183,0,0.0,0.0,0.0,0.0,0.0,0.214937,1.625
195.07105212,0.22949535543529412,0.05003197428571429,89,1,0.0,0.0,0.0,0.0,0.0,0.174729,2.20000005
195.07105212,0.21674561346666665,0.05003197428571429,89,1,0.0,0.0,0.0,0.0,0.0,0.16503701,0.67500001
195.07105212,0.21674561346666665,0.05072386114285714,180,1,0.0,0.0,0.0,0.0,0.0,0.182078,2.07500005
195.07105212,0.20533794959999999,0.05072386114285714,180,1,0.0,0.0,0.0,0.0,0.0,0.175368,0.92500001
195.07105212,0.24383881515,0.05003197428571429,89,0,0.0,0.0,0.0,0.0,0.0,0.18845201,1.625
195.07105212,0.24383881515,0.05072386114285714,180,0,0.0,0.0,0.0,0.0,0.0,0.19930901,2.82500005
193.21076564999998,0.22730678311764704,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.14293601,0.45000000500000004
193.21076564999998,0.2146786285,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.17468099,0.0750000005
193.21076564999998,0.2415134570625,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.152925,0.599999995
193.21076564999998,0.22730678311764704,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.140835,3.1999999499999996
195.14169591,0.2295784657764706,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.148293,0.625
195.14169591,0.21682410656666667,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.16582,0.0750000005
195.14169591,0.24392711988750002,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.147104,0.39999998999999997
195.14169591,0.27877385130000004,0.051213336571428576,178,0,0.0,0.0,0.0,0.0,0.0,0.22274201,0.69999999
193.44624495,0.2275838175882353,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.145841,0.474999995
190.69113714,0.23836392142499999,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.15342499,0.849999995
200.36933637,0.2504616704625,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.174906,5.5999999
200.36933637,0.23572863102352942,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.17019001,1.9
200.36933637,0.22263259596666668,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.165536,0.29999999499999996
