S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
843.01597188,0.9419172870167598,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.22909901,0.525000005
843.01597188,0.9163217085652174,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.207783,0.92500001
836.7727118399999,0.9618077147586206,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.25543299,0.375
835.18991352,0.8837988502857143,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.231085,2.5249999499999998
835.18991352,0.8980536704516129,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.19740701,1.425
834.13471464,0.9268163495999999,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.216665,8.04999995
834.13471464,2.3832420418285714,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.488058,0.22500000550000002
827.4517883999999,0.8192591964356435,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.205461,0.274999995
827.4517883999999,0.8274517883999999,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.19190399,2.625
827.4517883999999,0.7880493222857142,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.181353,1.275
827.4517883999999,0.7522288985454545,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.20902701,2.4750000500000002
825.6931236,0.8256931236,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.178654,1.15
825.6931236,1.0008401498181818,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.237225,11.850000000000001
825.6931236,0.8926412147027027,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.20524,4.3499999
825.6931236,0.8468647421538462,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.18769,1.94999995
825.6931236,0.917436804,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.212952,2.425
825.6931236,0.8926412147027027,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.204568,3.35
825.6931236,0.8691506564210527,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.19216301,4.4499998
825.6931236,0.8256931236,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.18654101,2.375
825.6931236,0.7863744034285715,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.178616,1.15
825.6931236,0.7863744034285715,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.211606,3.5
833.7829816799999,0.8823100335238094,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.170431,1.95
833.7829816799999,0.8776662965052631,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.17007799,2.2250000500000002
833.7829816799999,0.980921154917647,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.229535,0.9999999900000001
833.7829816799999,0.9264255351999999,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.20190801,7.5999999
833.7829816799999,0.8776662965052631,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.193422,4.75
833.7829816799999,0.9528948362057142,0.017330392063492062,183,0,0.0,0.0,0.0,0.0,0.0,0.213617,2.7750001
833.7829816799999,0.9013870072216216,0.017330392063492062,183,0,0.0,0.0,0.0,0.0,0.0,0.198558,4.45000005
833.7829816799999,0.6670263853439999,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.18127701,0.449999995
