S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
484.29446519999993,0.8071574419999998,0.0027089189285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.16474199,0.32499999999999996
484.29446519999993,0.9685889303999998,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.26887599,0.05
484.29446519999993,0.8805353912727272,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.192571,0.32499999999999996
484.29446519999993,0.8071574419999998,0.0027089189285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.155524,2.54999995
494.1112449,0.8235187414999999,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.16749801,0.625
494.1112449,0.7601711459999999,0.0027262621428571425,29,1,0.0,0.0,0.0,0.0,0.0,0.21379299,0.0750000005
494.1112449,0.8983840816363636,0.0027262621428571425,29,0,0.0,0.0,0.0,0.0,0.0,0.196996,0.175
467.5136451999999,0.8500248094545453,0.0035582237142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.274735,1.4500000000000002
452.0752908,0.8219550741818182,0.0035607342857142854,30,1,0.0,0.0,0.0,0.0,0.0,0.32609501,1.525
452.0752908,0.9041505816000001,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.36970201,0.775000005
452.0752908,0.8219550741818182,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.29640901,2.4499999499999996
452.0752908,0.753458818,0.0035607342857142854,30,0,0.0,0.0,0.0,0.0,0.0,0.28049901,6.29999995
442.174607,0.8039538309090909,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.29072499,0.82499999
442.174607,0.7369576783333333,0.0035865882857142855,29,1,0.0,0.0,0.0,0.0,0.0,0.28630799,0.10000000549999999
442.174607,0.9211970979166666,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.39142799,0.625
442.174607,0.9023971571428571,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.37033799,0.775000005
442.174607,0.884349214,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.351392,0.97499999
442.174607,0.8039538309090909,0.0035865882857142855,29,0,0.0,0.0,0.0,0.0,0.0,0.293318,3.1999999499999996
423.2961845,0.7696294263636363,0.006526845054945055,187,1,0.0,0.0,0.0,0.0,0.0,0.26830101,2.1000000500000002
423.2961845,0.7054936408333333,0.006526845054945055,187,1,0.0,0.0,0.0,0.0,0.0,0.25636199,0.900000005
433.9520052,0.7232533419999999,0.006611035384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.243598,0.999999995
438.23111429999994,0.7967838441818181,0.0035602079999999996,31,1,0.0,0.0,0.0,0.0,0.0,0.22457699,0.39999998999999997
