S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
39.35,0.08744444444444445,0.004022491428571429,178,1,0.0,0.0,0.0,0.0,0.0,0.352653,1.925
39.35,0.0787,0.004022491428571429,178,1,0.0,0.0,0.0,0.0,0.0,0.35363099,0.97500001
39.35,0.13116666666666668,0.004022491428571429,178,0,0.0,0.0,0.0,0.0,0.0,0.34938899,0.55000001
39.35,0.11242857142857143,0.004022491428571429,178,0,0.0,0.0,0.0,0.0,0.0,0.339205,1.725
39.35,0.098375,0.004022491428571429,178,0,0.0,0.0,0.0,0.0,0.0,0.34061599,4.04999995
39.35,0.08744444444444445,0.004022491428571429,178,0,0.0,0.0,0.0,0.0,0.0,0.34290099,7.39999985
38.39,0.10968571428571429,0.0018960064285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.37332401,3.8000000500000004
38.39,0.095975,0.0018960064285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.37112001,0.974999995
38.39,0.08531111111111112,0.0018960064285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.42410499,0.225
38.39,0.07678,0.0018960064285714288,30,1,0.0,0.0,0.0,0.0,0.0,0.4628,0.05
38.39,0.10968571428571429,0.0018960064285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.373961,0.42500000000000004
38.39,0.095975,0.0018960064285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.36524001,2.57500005
38.39,0.08531111111111112,0.0018960064285714288,30,0,0.0,0.0,0.0,0.0,0.0,0.42465201,6.8499999
38.39,0.12796666666666667,0.004029047142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.36612499,9.2000003
38.39,0.10968571428571429,0.004029047142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.355638,5.5999999
38.39,0.095975,0.004029047142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.35182199,3.1
38.39,0.08531111111111112,0.004029047142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.346535,1.5499999999999998
38.39,0.07678,0.004029047142857143,177,1,0.0,0.0,0.0,0.0,0.0,0.35895401,0.825000015
38.39,0.12796666666666667,0.004029047142857143,177,0,0.0,0.0,0.0,0.0,0.0,0.35263601,0.67500001
38.39,0.10968571428571429,0.004029047142857143,177,0,0.0,0.0,0.0,0.0,0.0,0.34028199,2.0
38.39,0.095975,0.004029047142857143,177,0,0.0,0.0,0.0,0.0,0.0,0.343602,4.54999995
38.39,0.08531111111111112,0.004029047142857143,177,0,0.0,0.0,0.0,0.0,0.0,0.34279299,8.04999995
37.01,0.10574285714285714,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.36558899,2.70000005
37.01,0.09739473684210526,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.35979301,1.075
37.01,0.09612987012987012,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.36665601,0.924999985
37.01,0.09489743589743589,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.36140701,0.75
37.01,0.092525,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.375521,0.55000001
37.01,0.09026829268292683,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.37874699,0.375
37.01,0.08918072289156626,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.377323,0.29999999499999996
37.01,0.08811904761904761,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.38142499,0.25000000499999997
37.01,0.08708235294117647,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.39382899,0.22500000999999997
37.01,0.08224444444444444,0.0019124071428571429,29,1,0.0,0.0,0.0,0.0,0.0,0.44031101,0.125000005
37.01,0.12336666666666667,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.406589,0.05
37.01,0.11215151515151514,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.37031299,0.25000000499999997
37.01,0.10885294117647058,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.36721501,0.42499999499999996
37.01,0.10574285714285714,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.35557601,0.650000005
37.01,0.10425352112676056,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.35810101,0.82499999
37.01,0.10280555555555555,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.36010501,1.024999995
37.01,0.10002702702702702,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.35643101,1.475
37.01,0.09869333333333333,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.35706201,1.75
37.01,0.09739473684210526,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.35744399,2.05000005
37.01,0.092525,0.0019124071428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.364957,3.5
37.0,0.10882352941176471,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.362225,3.4
37.0,0.10571428571428572,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.36692199,2.67499995
37.0,0.10277777777777777,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.357737,2.0
37.0,0.10136986301369863,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.359341,1.725
37.0,0.1,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.36027801,1.475
37.0,0.09866666666666667,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.35463899,1.225
37.0,0.09736842105263158,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.35471499,1.024999995
37.0,0.09610389610389611,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.361177,0.875
37.0,0.09487179487179487,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.36187801,0.724999995
37.0,0.09367088607594937,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.35629401,0.57499999
37.0,0.0925,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.35940099,0.47500001000000003
37.0,0.09135802469135802,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.36568701,0.39999998999999997
37.0,0.09024390243902439,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.35748699,0.29999999499999996
37.0,0.0891566265060241,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.36330399,0.25000000499999997
37.0,0.0880952380952381,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.364784,0.20000000499999998
37.0,0.08222222222222222,0.0018869128571428573,28,1,0.0,0.0,0.0,0.0,0.0,0.404919,0.0750000005
37.0,0.11384615384615385,0.0018869128571428573,28,0,0.0,0.0,0.0,0.0,0.0,0.35593301,0.15000000000000002
37.0,0.11212121212121212,0.0018869128571428573,28,0,0.0,0.0,0.0,0.0,0.0,0.364151,0.22500000999999997
37.0,0.10571428571428572,0.0018869128571428573,28,0,0.0,0.0,0.0,0.0,0.0,0.346246,0.599999995
37.0,0.10277777777777777,0.0018869128571428573,28,0,0.0,0.0,0.0,0.0,0.0,0.339656,0.92500001
37.0,0.1,0.0018869128571428573,28,0,0.0,0.0,0.0,0.0,0.0,0.343169,1.4
37.0,0.09866666666666667,0.0018869128571428573,28,0,0.0,0.0,0.0,0.0,0.0,0.34362701,1.675
37.0,0.09610389610389611,0.0018869128571428573,28,0,0.0,0.0,0.0,0.0,0.0,0.336411,2.2749999499999998
37.0,0.0925,0.0018869128571428573,28,0,0.0,0.0,0.0,0.0,0.0,0.33657601,3.4
36.39,0.10397142857142858,0.0020491857142857146,32,0,0.0,0.0,0.0,0.0,0.0,0.36124799,0.92500001
37.6,0.10026666666666667,0.0020444875,31,1,0.0,0.0,0.0,0.0,0.0,0.35432601,1.6
37.6,0.094,0.0020444875,31,1,0.0,0.0,0.0,0.0,0.0,0.35361999,0.67500001
37.95,0.10256756756756757,0.002017515714285714,30,1,0.0,0.0,0.0,0.0,0.0,0.35587201,2.04999995
38.45,0.096125,0.0020280135714285715,29,1,0.0,0.0,0.0,0.0,0.0,0.318178,0.75
38.45,0.09378048780487805,0.0020280135714285715,29,1,0.0,0.0,0.0,0.0,0.0,0.32224399,0.5
38.7,0.09675,0.0020230235714285712,28,1,0.0,0.0,0.0,0.0,0.0,0.31665799,0.82499999
38.7,0.09105882352941178,0.0020230235714285712,28,1,0.0,0.0,0.0,0.0,0.0,0.33177799,0.29999999499999996
38.7,0.11057142857142858,0.0020230235714285712,28,0,0.0,0.0,0.0,0.0,0.0,0.338833,0.25000000499999997
39.39,0.09607317073170732,0.002245397142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.34467399,0.94999999
39.39,0.09491566265060242,0.002245397142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.33946499,0.775000005
39.39,0.08292631578947368,0.002245397142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.36213201,0.0750000005
39.39,0.09972151898734177,0.002245397142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.34082401,1.65
38.95,0.10116883116883117,0.0022870342857142854,31,1,0.0,0.0,0.0,0.0,0.0,0.35055101,1.8
38.95,0.09987179487179487,0.0022870342857142854,31,1,0.0,0.0,0.0,0.0,0.0,0.344742,1.525
38.95,0.09860759493670887,0.0022870342857142854,31,1,0.0,0.0,0.0,0.0,0.0,0.34449801,1.3
38.95,0.09273809523809524,0.0022870342857142854,31,1,0.0,0.0,0.0,0.0,0.0,0.344304,0.525000005
38.95,0.09164705882352941,0.0022870342857142854,31,1,0.0,0.0,0.0,0.0,0.0,0.34325001,0.42499999499999996
38.95,0.10971830985915494,0.0022870342857142854,31,0,0.0,0.0,0.0,0.0,0.0,0.348851,0.375
38.95,0.10819444444444445,0.0022870342857142854,31,0,0.0,0.0,0.0,0.0,0.0,0.35407299,0.5
38.95,0.10671232876712329,0.0022870342857142854,31,0,0.0,0.0,0.0,0.0,0.0,0.359382,0.650000005
38.95,0.10386666666666668,0.0022870342857142854,31,0,0.0,0.0,0.0,0.0,0.0,0.351392,0.94999999
38.95,0.10250000000000001,0.0022870342857142854,31,0,0.0,0.0,0.0,0.0,0.0,0.345422,1.125
39.27,0.1006923076923077,0.0023103614285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.348106,1.7
39.27,0.09027586206896553,0.0023103614285714287,30,1,0.0,0.0,0.0,0.0,0.0,0.346865,0.32499999999999996
39.27,0.11220000000000001,0.0023103614285714287,30,0,0.0,0.0,0.0,0.0,0.0,0.35844401,0.25000000499999997
39.27,0.10200000000000001,0.0023103614285714287,30,0,0.0,0.0,0.0,0.0,0.0,0.33893701,1.15
39.27,0.1006923076923077,0.0023103614285714287,30,0,0.0,0.0,0.0,0.0,0.0,0.342978,1.4
38.85,0.11772727272727274,0.0023091585714285715,29,1,0.0,0.0,0.0,0.0,0.0,0.412056,6.0
38.85,0.09961538461538462,0.0023091585714285715,29,1,0.0,0.0,0.0,0.0,0.0,0.34255201,1.425
38.85,0.0925,0.0023091585714285715,29,1,0.0,0.0,0.0,0.0,0.0,0.346367,0.47500001000000003
38.85,0.1036,0.0023091585714285715,29,0,0.0,0.0,0.0,0.0,0.0,0.35072699,0.92500001
38.85,0.1009090909090909,0.0023091585714285715,29,0,0.0,0.0,0.0,0.0,0.0,0.34361601,1.325
38.85,0.09961538461538462,0.0023091585714285715,29,0,0.0,0.0,0.0,0.0,0.0,0.34261999,1.575
39.13,0.09100000000000001,0.0023318814285714284,28,1,0.0,0.0,0.0,0.0,0.0,0.331963,0.29999999499999996
39.13,0.10297368421052633,0.0023318814285714284,28,0,0.0,0.0,0.0,0.0,0.0,0.34609801,0.97499999
39.13,0.10033333333333334,0.0023318814285714284,28,0,0.0,0.0,0.0,0.0,0.0,0.340042,1.4
39.05,0.09297619047619048,0.0026811810714285718,32,1,0.0,0.0,0.0,0.0,0.0,0.330594,0.525000005
39.05,0.10554054054054053,0.0026811810714285718,32,0,0.0,0.0,0.0,0.0,0.0,0.336146,0.69999999
39.05,0.10276315789473683,0.0026811810714285718,32,0,0.0,0.0,0.0,0.0,0.0,0.333709,1.05
39.05,0.10012820512820512,0.0026811810714285718,32,0,0.0,0.0,0.0,0.0,0.0,0.32556701,1.475
38.85,0.10500000000000001,0.0026304914285714288,31,0,0.0,0.0,0.0,0.0,0.0,0.32739201,0.69999999
38.19,0.09092857142857143,0.0019483725000000003,30,1,0.0,0.0,0.0,0.0,0.0,0.33418399,0.32500000500000004
38.19,0.08985882352941175,0.0019483725000000003,30,1,0.0,0.0,0.0,0.0,0.0,0.34131199,0.274999995
38.19,0.11934375,0.0019483725000000003,30,0,0.0,0.0,0.0,0.0,0.0,0.39481899,0.10000000549999999
38.19,0.1123235294117647,0.0019483725000000003,30,0,0.0,0.0,0.0,0.0,0.0,0.36393499,0.25000000499999997
38.19,0.10608333333333332,0.0019483725000000003,30,0,0.0,0.0,0.0,0.0,0.0,0.339461,0.599999995
37.62,0.08957142857142857,0.0019646391666666664,29,1,0.0,0.0,0.0,0.0,0.0,0.33454999,0.22500000999999997
37.62,0.11756249999999999,0.0019646391666666664,29,0,0.0,0.0,0.0,0.0,0.0,0.37520999,0.10000000549999999
37.62,0.1045,0.0019646391666666664,29,0,0.0,0.0,0.0,0.0,0.0,0.335706,0.724999995
38.14,0.09302439024390244,0.00196539,28,1,0.0,0.0,0.0,0.0,0.0,0.31065801,0.375
38.14,0.09080952380952381,0.00196539,28,1,0.0,0.0,0.0,0.0,0.0,0.321935,0.25000000499999997
38.73,0.1291,0.0021080157142857143,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,8.6999998
38.73,0.11065714285714284,0.0021080157142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.361112,4.0
38.73,0.096825,0.0021080157142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.32954201,0.92500001
38.73,0.07745999999999999,0.0021080157142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.39766401,0.0250000005
38.73,0.11065714285714284,0.0021080157142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.33855101,0.32499999999999996
37.99,0.10854285714285715,0.0020713222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.33720601,3.4
37.99,0.094975,0.0020713222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.32304901,0.67500001
37.99,0.08442222222222223,0.0020713222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.341308,0.0750000005
37.99,0.07598,0.0020713222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.424716,0.0250000005
37.99,0.10854285714285715,0.0020713222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.32743201,0.375
37.99,0.094975,0.0020713222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.30921099,2.625
37.19,0.12396666666666666,0.0020386482857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.54753798,7.39999985
37.19,0.10625714285714286,0.0020386482857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.35011899,2.79999995
37.19,0.09297499999999999,0.0020386482857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.33349901,0.474999995
37.19,0.08264444444444444,0.0020386482857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.38263401,0.0750000005
37.19,0.10625714285714286,0.0020386482857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.31919399,0.5
37.19,0.09297499999999999,0.0020386482857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.308961,3.1999999499999996
35.98,0.10279999999999999,0.0020056954285714284,29,1,0.0,0.0,0.0,0.0,0.0,0.35161,1.95
35.98,0.08994999999999999,0.0020056954285714284,29,1,0.0,0.0,0.0,0.0,0.0,0.36181799,0.29999999499999996
35.98,0.07995555555555554,0.0020056954285714284,29,1,0.0,0.0,0.0,0.0,0.0,0.41434899,0.05
35.98,0.11993333333333332,0.0020056954285714284,29,0,0.0,0.0,0.0,0.0,0.0,0.41586199,0.10000000549999999
35.98,0.10279999999999999,0.0020056954285714284,29,0,0.0,0.0,0.0,0.0,0.0,0.341272,0.92500001
35.98,0.08994999999999999,0.0020056954285714284,29,0,0.0,0.0,0.0,0.0,0.0,0.33466601,4.25
34.25,0.11416666666666667,0.0019746277142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.450881,4.5500002
34.25,0.09785714285714285,0.0019746277142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.41044199,1.225
34.25,0.085625,0.0019746277142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.43019599,0.20000000499999998
34.25,0.07611111111111112,0.0019746277142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.50018501,0.05
34.25,0.11416666666666667,0.0019746277142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.440566,0.274999995
34.25,0.09785714285714285,0.0019746277142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.37841299,1.85
34.25,0.085625,0.0019746277142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.40281701,5.89999985
33.75,0.09375,0.0020866305714285715,32,1,0.0,0.0,0.0,0.0,0.0,0.50225002,1.125000005
33.75,0.09926470588235294,0.0020866305714285715,32,0,0.0,0.0,0.0,0.0,0.0,0.47155699,2.025
33.75,0.09782608695652174,0.0020866305714285715,32,0,0.0,0.0,0.0,0.0,0.0,0.49407601,2.4000000000000004
33.75,0.09375,0.0020866305714285715,32,0,0.0,0.0,0.0,0.0,0.0,0.45518199,3.2250000500000002
32.7,0.08384615384615385,0.0020876205714285712,31,1,0.0,0.0,0.0,0.0,0.0,0.494073,0.27500001
32.7,0.0990909090909091,0.0020876205714285712,31,0,0.0,0.0,0.0,0.0,0.0,0.445088,1.84999995
32.7,0.08958904109589041,0.0020876205714285712,31,0,0.0,0.0,0.0,0.0,0.0,0.37244299,4.10000005
32.7,0.08837837837837839,0.0020876205714285712,31,0,0.0,0.0,0.0,0.0,0.0,0.40169901,4.60000015
32.7,0.08493506493506495,0.0020876205714285712,31,0,0.0,0.0,0.0,0.0,0.0,0.321152,5.8499999
32.7,0.08384615384615385,0.0020876205714285712,31,0,0.0,0.0,0.0,0.0,0.0,0.210759,6.29999995
33.17,0.09477142857142858,0.002077365714285714,30,1,0.0,0.0,0.0,0.0,0.0,0.44478399,0.95000001
33.17,0.09087671232876712,0.002077365714285714,30,1,0.0,0.0,0.0,0.0,0.0,0.43874601,0.549999985
33.17,0.11056666666666667,0.002077365714285714,30,0,0.0,0.0,0.0,0.0,0.0,0.50636399,0.67500001
33.17,0.10700000000000001,0.002077365714285714,30,0,0.0,0.0,0.0,0.0,0.0,0.487764,0.925000005
34.62,0.0989142857142857,0.0020782005714285717,29,1,0.0,0.0,0.0,0.0,0.0,0.423884,1.4500000000000002
34.62,0.09110526315789473,0.0020782005714285717,29,1,0.0,0.0,0.0,0.0,0.0,0.379697,0.39999998999999997
34.62,0.1049090909090909,0.0020782005714285717,29,0,0.0,0.0,0.0,0.0,0.0,0.44602001,1.02499999
34.62,0.1018235294117647,0.0020782005714285717,29,0,0.0,0.0,0.0,0.0,0.0,0.43256301,1.4
35.04,0.09870422535211268,0.0021025791428571426,28,1,0.0,0.0,0.0,0.0,0.0,0.40461501,1.35
35.04,0.0947027027027027,0.0021025791428571426,28,1,0.0,0.0,0.0,0.0,0.0,0.39444599,0.775000005
35.0,0.1,0.002403872,32,1,0.0,0.0,0.0,0.0,0.0,0.417519,1.725
35.0,0.1044776119402985,0.002403872,32,0,0.0,0.0,0.0,0.0,0.0,0.42605999,1.075
35.0,0.1,0.002403872,32,0,0.0,0.0,0.0,0.0,0.0,0.41151899,1.7000000000000002
33.77,0.11447457627118646,0.002342682,31,0,0.0,0.0,0.0,0.0,0.0,0.50541598,0.44999999999999996
35.07,0.09608219178082192,0.0023433851428571427,30,1,0.0,0.0,0.0,0.0,0.0,0.41551399,1.05
35.07,0.09352,0.0023433851428571427,30,1,0.0,0.0,0.0,0.0,0.0,0.41545501,0.75
35.31,0.10234782608695653,0.0023231934285714282,29,1,0.0,0.0,0.0,0.0,0.0,0.42321101,2.1000000500000002
35.31,0.12175862068965518,0.0023231934285714282,29,0,0.0,0.0,0.0,0.0,0.0,0.488076,0.15000000000000002
35.31,0.11770000000000001,0.0023231934285714282,29,0,0.0,0.0,0.0,0.0,0.0,0.48353299,0.25000000499999997
34.29,0.11824137931034483,0.0023008074285714285,28,0,0.0,0.0,0.0,0.0,0.0,0.50649703,0.25000000499999997
34.29,0.08792307692307692,0.0023008074285714285,28,0,0.0,0.0,0.0,0.0,0.0,0.37419799,4.89999985
34.7,0.09131578947368421,0.002593363142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.39121601,0.5
34.37,0.09962318840579709,0.00206842,30,1,0.0,0.0,0.0,0.0,0.0,0.40944701,1.55
34.37,0.09547222222222221,0.00206842,30,1,0.0,0.0,0.0,0.0,0.0,0.399986,0.92500001
34.37,0.09165333333333332,0.00206842,30,1,0.0,0.0,0.0,0.0,0.0,0.39791,0.525000005
34.37,0.10740625,0.00206842,30,0,0.0,0.0,0.0,0.0,0.0,0.42666101,0.69999999
34.37,0.10415151515151515,0.00206842,30,0,0.0,0.0,0.0,0.0,0.0,0.42093799,1.024999995
33.46,0.11153333333333333,0.0020698765217391306,29,0,0.0,0.0,0.0,0.0,0.0,0.477083,0.5
33.46,0.1045625,0.0020698765217391306,29,0,0.0,0.0,0.0,0.0,0.0,0.45015901,1.024999995
33.46,0.0956,0.0020698765217391306,29,0,0.0,0.0,0.0,0.0,0.0,0.413692,2.4750000500000002
33.55,0.09867647058823528,0.0020529326086956524,28,1,0.0,0.0,0.0,0.0,0.0,0.44030601,1.4
33.55,0.09319444444444444,0.0020529326086956524,28,1,0.0,0.0,0.0,0.0,0.0,0.41749799,0.650000005
33.55,0.08387499999999999,0.0020529326086956524,28,0,0.0,0.0,0.0,0.0,0.0,0.57591403,6.9000001
33.77,0.0964857142857143,0.0021610257142857144,32,1,0.0,0.0,0.0,0.0,0.0,0.43357101,1.2
33.77,0.08442500000000001,0.0021610257142857144,32,1,0.0,0.0,0.0,0.0,0.0,0.432035,0.20000000499999998
33.77,0.11256666666666668,0.0021610257142857144,32,0,0.0,0.0,0.0,0.0,0.0,0.491862,0.55000001
33.77,0.0964857142857143,0.0021610257142857144,32,0,0.0,0.0,0.0,0.0,0.0,0.43711299,2.4750000500000002
33.77,0.08442500000000001,0.0021610257142857144,32,0,0.0,0.0,0.0,0.0,0.0,0.425666,6.45000005
33.8,0.09657142857142856,0.00212205,31,1,0.0,0.0,0.0,0.0,0.0,0.42034799,1.15
33.8,0.08449999999999999,0.00212205,31,1,0.0,0.0,0.0,0.0,0.0,0.42044199,0.17500000500000001
33.8,0.1352,0.00212205,31,0,0.0,0.0,0.0,0.0,0.0,0.58350998,0.0750000005
33.8,0.11266666666666665,0.00212205,31,0,0.0,0.0,0.0,0.0,0.0,0.46589801,0.45000000500000004
33.8,0.09657142857142856,0.00212205,31,0,0.0,0.0,0.0,0.0,0.0,0.40883699,2.29999995
33.77,0.0964857142857143,0.0021576300000000002,30,1,0.0,0.0,0.0,0.0,0.0,0.397347,1.025
33.77,0.08442500000000001,0.0021576300000000002,30,1,0.0,0.0,0.0,0.0,0.0,0.396056,0.125000005
33.77,0.11256666666666668,0.0021576300000000002,30,0,0.0,0.0,0.0,0.0,0.0,0.45088199,0.39999998999999997
33.77,0.0964857142857143,0.0021576300000000002,30,0,0.0,0.0,0.0,0.0,0.0,0.39736,2.25
33.32,0.11106666666666666,0.0021675930434782607,29,1,0.0,0.0,0.0,0.0,0.0,0.456848,3.79999995
33.32,0.0952,0.0021675930434782607,29,1,0.0,0.0,0.0,0.0,0.0,0.38811299,0.80000001
33.32,0.0833,0.0021675930434782607,29,1,0.0,0.0,0.0,0.0,0.0,0.407655,0.10000000549999999
33.32,0.07404444444444444,0.0021675930434782607,29,1,0.0,0.0,0.0,0.0,0.0,0.48228499,0.0250000005
33.32,0.11106666666666666,0.0021675930434782607,29,0,0.0,0.0,0.0,0.0,0.0,0.42671499,0.39999998999999997
33.32,0.0952,0.0021675930434782607,29,0,0.0,0.0,0.0,0.0,0.0,0.381053,2.4499999499999996
33.32,0.0833,0.0021675930434782607,29,0,0.0,0.0,0.0,0.0,0.0,0.31572801,6.70000005
32.92,0.10973333333333334,0.0019503508695652171,28,1,0.0,0.0,0.0,0.0,0.0,0.44678301,3.4
32.92,0.09405714285714287,0.0019503508695652171,28,1,0.0,0.0,0.0,0.0,0.0,0.393536,0.650000005
32.92,0.0823,0.0019503508695652171,28,1,0.0,0.0,0.0,0.0,0.0,0.41505501,0.0750000005
32.92,0.10973333333333334,0.0019503508695652171,28,0,0.0,0.0,0.0,0.0,0.0,0.43975401,0.5
32.92,0.09405714285714287,0.0019503508695652171,28,0,0.0,0.0,0.0,0.0,0.0,0.39385599,2.7749999499999998
32.92,0.0823,0.0019503508695652171,28,0,0.0,0.0,0.0,0.0,0.0,0.345727,7.1500001
34.25,0.09785714285714285,0.0020276028571428574,32,1,0.0,0.0,0.0,0.0,0.0,0.369542,1.15
