S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
84.9441153,0.22957869000000003,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.31571499,1.65
84.9441153,0.21236028825000003,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.29942599,0.849999995
84.9441153,0.22957869000000003,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.317105,5.35000015
84.9441153,0.21236028825000003,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.308438,7.5999999
84.9441153,0.28314705100000004,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.35824499,5.14999985
83.5715892,0.23877596914285715,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.32731,2.1499999499999998
86.54539575,0.24040387708333333,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.31753299,2.20000005
86.54539575,0.233906475,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.30996099,1.8
86.54539575,0.25454528161764706,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.32786801,3.1
86.54539575,0.346181583,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.40501201,0.625
89.13794505,0.24760540291666666,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.30677301,1.75
89.13794505,0.240913365,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.29460001,1.3
89.13794505,0.23457353960526314,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.28648701,0.94999999
89.13794505,0.26217042661764706,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.32195601,2.79999995
89.13794505,0.254679843,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.30864,2.20000005
89.13794505,0.222844862625,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.28046101,0.5
89.13794505,0.240913365,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.306418,2.20000005
89.13794505,0.26217042661764706,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.32815501,3.6999999499999996
89.13794505,0.254679843,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.32069701,3.1499999499999998
89.13794505,0.24760540291666666,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.307089,2.70000005
89.13794505,0.23457353960526314,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.28698799,3.9
89.13794505,0.254679843,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.30890399,2.1499999499999998
89.13794505,0.222844862625,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.28133699,5.45000005
89.13794505,0.254679843,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.31668499,3.1499999499999998
89.13794505,0.3565517802,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.44801599,10.25
89.13794505,0.27855607828125,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.33450201,4.0999999
89.13794505,0.270114985,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.325362,3.4
89.13794505,0.3301405372222222,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.405128,0.29999999499999996
89.13794505,0.28754175822580647,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.35259601,0.849999995
87.00290444999999,0.23514298499999997,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.29948899,0.999999995
87.00290444999999,0.2289550117105263,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.289179,0.69999999
87.00290444999999,0.24857972699999997,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.31086099,1.75
87.00290444999999,0.2289550117105263,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.29684699,4.5999999
