S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
327.02460855999993,1.090082028533333,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.51288402,9.5999999
327.02460855999993,0.9343560244571427,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.38362801,4.85000015
327.02460855999993,0.8175615213999998,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.310969,1.25
327.02460855999993,0.8720656228266664,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.33120501,2.75
327.02460855999993,0.7694696671999999,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.30505499,0.45000000500000004
327.02460855999993,1.1891803947636361,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,12.0
327.02460855999993,1.0062295647999997,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.37445301,7.0999999
327.02460855999993,0.9343560244571427,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.34064499,6.79999995
327.02460855999993,0.8175615213999998,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.32263801,3.8000000500000004
327.02460855999993,0.8720656228266664,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.324074,5.0999999
327.02460855999993,0.7694696671999999,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.31577599,2.70000005
327.02460855999993,0.9343560244571427,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.35075599,0.225
327.02460855999993,0.8175615213999998,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.31278601,1.7
327.02460855999993,0.7267213523555555,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.29673299,5.5999999
327.02460855999993,0.8720656228266664,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.326444,0.674999985
327.02460855999993,0.7694696671999999,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.304607,3.4
327.02460855999993,0.9343560244571427,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.34021801,1.55
327.02460855999993,0.8175615213999998,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.32264999,3.5
327.02460855999993,0.8720656228266664,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.32955101,2.375
327.02460855999993,0.8175615213999998,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.31777701,5.5999999
327.02460855999993,0.8720656228266664,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.32234001,6.9000001
327.02460855999993,0.7694696671999999,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.31462201,4.5
327.02460855999993,0.9343560244571427,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.331413,2.45000005
329.42920126999996,0.941226289342857,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.35280901,5.04999995
329.42920126999996,0.8235730031749999,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.315139,1.4
329.42920126999996,0.732064891711111,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.328659,0.20000000499999998
