S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
176.28,0.3961348314606742,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.23999301,1.05000005
176.28,0.3917333333333333,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.236422,0.83000001
176.28,0.38321739130434784,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.22936,0.485
176.28,0.37506382978723407,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.228246,0.27499998999999997
176.28,0.37111578947368423,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.227053,0.20000000499999998
176.28,0.36725,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.22476199,0.14000000499999998
176.28,0.4197142857142857,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.261545,0.514999985
176.28,0.4147764705882353,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.25714299,0.6450000149999999
176.28,0.409953488372093,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.251699,0.794999985
176.28,0.4006363636363636,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.24298801,1.19
176.28,0.3961348314606742,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.240822,1.4449999999999998
176.28,0.3917333333333333,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.23622601,1.72
176.28,0.38321739130434784,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.233557,2.395
176.28,0.47643243243243244,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.29682001,9.5
176.28,0.3917333333333333,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.26201701,4.47500015
176.28,0.5036571428571429,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.30147001,1.34500005
176.28,0.47643243243243244,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.29020301,1.76
176.28,0.4407,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.27529699,2.58499995
176.2,0.3959550561797753,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.244047,1.05000005
176.2,0.39155555555555555,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.239382,0.824999985
176.2,0.38304347826086954,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.233216,0.485
176.2,0.3670833333333333,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.226319,0.135
176.2,0.4894444444444444,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.347029,0.0299999995
176.2,0.44049999999999995,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.28129199,0.185
176.2,0.4097674418604651,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.241705,0.7300000200000001
174.28,0.4841111111111111,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.40158999,7.70000005
174.28,0.40530232558139534,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.25841001,1.59499995
174.28,0.40064367816091956,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.25352201,1.3050000000000002
174.28,0.3960909090909091,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.248376,1.04499995
174.28,0.3872888888888889,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.241807,0.640000015
174.28,0.3788695652173913,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.23456299,0.355
174.28,0.3630833333333333,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.22871099,0.089999999
174.28,0.4250731707317073,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.27408099,0.39
172.84,0.4115238095238095,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.263612,1.9649999999999999
172.84,0.39281818181818184,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.248468,0.859999985
172.84,0.3840888888888889,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.24183001,0.504999995
172.84,0.37573913043478263,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.237389,0.27499998999999997
172.84,0.36008333333333337,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.23929299,0.0750000015
172.84,0.40195348837209305,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.25539199,1.09500005
170.6,0.35541666666666666,0.016598166785714286,32,1,0.0,0.0,0.0,0.0,0.0,0.25501201,0.0899999995
167.48,0.3640869565217391,0.016615400714285716,28,1,0.0,0.0,0.0,0.0,0.0,0.26593301,0.16
167.48,0.35634042553191486,0.016615400714285716,28,1,0.0,0.0,0.0,0.0,0.0,0.26255,0.0799999995
167.48,0.34891666666666665,0.016615400714285716,28,1,0.0,0.0,0.0,0.0,0.0,0.27346,0.05000000189999999
170.48,0.39190804597701145,0.01669823857142857,30,1,0.0,0.0,0.0,0.0,0.0,0.215141,0.685
172.04,0.4048,0.016651697142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.238289,1.45
172.04,0.3866067415730337,0.016651697142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.226247,0.53999999
172.04,0.4247901234567901,0.016651697142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.24964499,0.31
172.04,0.41960975609756096,0.016651697142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.251425,0.42999999499999997
172.04,0.4096190476190476,0.016651697142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.232572,0.660000025
168.92,0.4070361445783132,0.016727833333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.22272199,0.72
168.92,0.40219047619047615,0.016737792857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.244054,2.2749999499999998
168.92,0.38390909090909087,0.016737792857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.22461499,1.255
168.92,0.37537777777777775,0.016737792857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.219272,0.900000005
168.92,0.3672173913043478,0.016737792857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.21243501,0.609999985
168.92,0.35940425531914894,0.016737792857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.208075,0.405000005
168.92,0.35191666666666666,0.016737792857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.20214,0.25
168.92,0.42229999999999995,0.016737792857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.240898,1.02
168.92,0.40219047619047615,0.016737792857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.22297899,1.69999995
168.92,0.3928372093023256,0.016737792857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.216793,2.1800000500000003
168.72,0.4326153846153846,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.26036999,0.21000000000000002
168.72,0.4065542168674699,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.22885799,0.75
168.72,0.4017142857142857,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.224332,0.9500000200000001
168.72,0.4017142857142857,0.01672419,92,1,0.0,0.0,0.0,0.0,0.0,0.23865899,2.19000005
168.72,0.3923720930232558,0.01672419,92,1,0.0,0.0,0.0,0.0,0.0,0.23252299,1.675
168.72,0.38345454545454544,0.01672419,92,1,0.0,0.0,0.0,0.0,0.0,0.228337,1.25499995
168.72,0.37493333333333334,0.01672419,92,1,0.0,0.0,0.0,0.0,0.0,0.21862701,0.870000005
168.72,0.36678260869565216,0.01672419,92,1,0.0,0.0,0.0,0.0,0.0,0.215479,0.609999985
168.72,0.4326153846153846,0.01672419,92,0,0.0,0.0,0.0,0.0,0.0,0.257386,0.83000001
168.72,0.4218,0.01672419,92,0,0.0,0.0,0.0,0.0,0.0,0.25027299,1.095
169.24,0.42310000000000003,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.228902,0.26499998999999996
169.24,0.4127804878048781,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.221727,0.489999995
169.24,0.40295238095238095,0.016702730000000002,91,1,0.0,0.0,0.0,0.0,0.0,0.235009,2.22000005
169.24,0.3760888888888889,0.016702730000000002,91,1,0.0,0.0,0.0,0.0,0.0,0.21780001,0.8950000149999999
169.24,0.36791304347826087,0.016702730000000002,91,1,0.0,0.0,0.0,0.0,0.0,0.21348,0.620000005
169.24,0.36008510638297875,0.016702730000000002,91,1,0.0,0.0,0.0,0.0,0.0,0.210592,0.420000005
169.24,0.433948717948718,0.016702730000000002,91,0,0.0,0.0,0.0,0.0,0.0,0.253456,0.764999985
168.64,0.45578378378378376,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.309037,5.32500005
168.64,0.4015238095238095,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.217182,1.17500005
168.64,0.39218604651162786,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.206762,0.68000001
168.64,0.38327272727272726,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.201755,0.359999995
168.64,0.3747555555555555,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.195978,0.16500000999999997
