S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
28.2402837,0.12551237199999998,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.340018,0.29999999499999996
28.2402837,0.282402837,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.399517,0.39999998999999997
28.2402837,0.188268558,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.352011,2.1750000500000004
28.2402837,0.2259222696,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.37323001,1.05
28.26031227,0.1884020818,0.04827865095238095,178,1,0.0,0.0,0.0,0.0,0.0,0.354065,1.15
28.26031227,0.21738701746153846,0.04827865095238095,178,1,0.0,0.0,0.0,0.0,0.0,0.37553,2.20000005
28.26031227,0.20185937335714285,0.04827865095238095,178,1,0.0,0.0,0.0,0.0,0.0,0.35862201,1.6
28.26031227,0.166237131,0.04827865095238095,178,1,0.0,0.0,0.0,0.0,0.0,0.347846,0.55000001
28.26031227,0.23550260225,0.04827865095238095,178,0,0.0,0.0,0.0,0.0,0.0,0.380622,0.5
28.26031227,0.1884020818,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.35660699,1.9
28.26031227,0.14130156135,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.34377101,0.575000015
28.26031227,0.1614874986857143,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.34536999,1.05
28.26031227,0.12560138786666666,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.34016299,0.29999999499999996
28.26031227,0.5652062454,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.57355201,0.05
28.26031227,0.12560138786666666,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.37538099,8.4000001
28.74099795,0.19160665300000002,0.048463137619047615,177,1,0.0,0.0,0.0,0.0,0.0,0.33513001,1.2
28.74099795,0.14370498975,0.048463137619047615,177,1,0.0,0.0,0.0,0.0,0.0,0.338406,0.17500000500000001
28.74099795,0.22108459961538462,0.048463137619047615,177,1,0.0,0.0,0.0,0.0,0.0,0.351134,2.29999995
28.74099795,0.20529284250000002,0.048463137619047615,177,1,0.0,0.0,0.0,0.0,0.0,0.351015,1.725
28.74099795,0.17963123718750001,0.048463137619047615,177,1,0.0,0.0,0.0,0.0,0.0,0.33678901,0.849999995
28.74099795,0.19160665300000002,0.048463137619047615,177,0,0.0,0.0,0.0,0.0,0.0,0.335693,1.55
