S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
114.0818689,0.3083293754054054,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.228305,5.85000015
114.0818689,0.3083293754054054,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.28875601,0.0750000005
114.0818689,0.3002154444736842,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.265439,4.9000001
114.0818689,0.2925176125641026,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.24857,3.95000005
114.0818689,0.28520467225,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.25354901,3.1
114.0818689,0.27824846073170734,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.23253299,2.25
114.0818689,0.2716234973809524,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.226082,1.55
114.0818689,0.26530667186046514,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.217858,0.974999995
114.0818689,0.25927697477272726,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.214589,0.575000015
114.0818689,0.2535152642222222,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.20905399,0.29999999499999996
114.0818689,0.24272738063829788,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.212301,0.0750000005
114.0818689,0.2925176125641026,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.26642299,0.225
114.0818689,0.28520467225,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.248605,0.35000001000000003
114.0818689,0.27824846073170734,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.238456,0.575000015
114.0818689,0.2716234973809524,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.226878,0.900000005
114.0818689,0.26530667186046514,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.219172,1.375
114.0818689,0.25927697477272726,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.213227,2.0
114.0818689,0.45632747560000003,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,-99.989998,17.8500005
114.0818689,0.38027289633333333,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.29713601,13.0
114.0818689,0.3259481968571429,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.279852,8.75
114.0818689,0.28520467225,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.25915,5.29999995
114.0818689,0.2535152642222222,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.24062499,2.79999995
114.0818689,0.22816373780000002,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.228128,1.3
114.0818689,0.20742157981818182,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.221026,0.55000001
114.0818689,0.22816373780000002,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.227781,9.5
114.0818689,0.5070305284444444,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.37847799,0.25000000499999997
112.77731544000001,0.30480355524324326,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.29319501,0.10000000549999999
112.77731544000001,0.2819432886,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.253263,2.70000005
112.77731544000001,0.2750666230243903,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.233944,1.9
112.77731544000001,0.2685174177142857,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.225013,1.25
112.77731544000001,0.2622728266046512,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.222353,0.775000005
112.77731544000001,0.25631208054545457,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.221947,0.45000000500000004
112.77731544000001,0.25061625653333336,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.21612,0.225
112.77731544000001,0.2451680770434783,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.223969,0.125000005
112.77731544000001,0.2967824090526316,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.28267401,0.17500000500000001
112.77731544000001,0.28917260369230774,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.265039,0.275000005
112.77731544000001,0.2819432886,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.25272599,0.45000000500000004
112.77731544000001,0.2750666230243903,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.237268,0.69999999
112.77731544000001,0.2685174177142857,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.229114,1.1
112.77731544000001,0.2622728266046512,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.22322799,1.65
112.77731544000001,0.25631208054545457,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.220586,2.3500000500000002
112.77731544000001,0.32222090125714287,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.27950299,8.3499999
112.77731544000001,0.2819432886,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.25986201,5.0
112.77731544000001,0.25061625653333336,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.24305999,2.625
