S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
3125.6938251,1.4538110814418606,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.35069501,26.5500005
3125.6938251,1.4207699205000002,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.336831,22.175
3125.6938251,1.4048062135280899,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.33023599,20.075
3125.6938251,1.3589973152608696,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.31254601,14.25
3125.6938251,1.3300824787659575,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.30380499,10.9
3125.6938251,1.3160816105684212,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.298839,9.375
3125.6938251,1.3023724271250001,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.295028,8.00000025
3125.6938251,1.288945907257732,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.29225099,6.77499985
3125.6938251,1.275793398,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.28852999,5.6500001
3125.6938251,1.262906596,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.28773999,4.72500015
3125.6938251,1.25027753004,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.28532001,3.875
3125.6938251,1.2378985445940596,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.28228101,3.125
3125.6938251,1.2257622843529412,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.28191999,2.53999995
3125.6938251,1.2138616796504855,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.280478,2.02499995
3125.6938251,1.1907405048000002,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.280159,1.27999995
3125.6938251,1.1795071038113207,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.28119799,1.020000005
3125.6938251,1.1366159364000001,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.28623,0.39500000999999996
3125.6938251,1.7861107572000001,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.51071602,0.14500000000000002
3125.6938251,1.6029199103076923,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.420791,0.409999995
3125.6938251,1.56284691255,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.397587,0.529999985
3125.6938251,1.5247286951707317,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.37639499,0.705000015
3125.6938251,1.4884256310000001,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.36070099,0.9999999900000001
3125.6938251,1.4709147412235295,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.352943,1.19
3125.6938251,1.4538110814418606,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.345296,1.41500005
3125.6938251,1.4207699205000002,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.33165401,2.02
3125.6938251,1.4048062135280899,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.325423,2.41499995
