S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
528.64,2.349511111111111,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.63892198,10.649999999999999
528.64,1.9223272727272727,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.388513,5.70000005
528.64,1.6265846153846153,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.310018,1.5
528.64,1.7621333333333333,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.324613,0.20000000499999998
528.64,1.5104,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.296583,2.29999995
528.64,1.6265846153846153,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.29008001,0.775000005
529.28,1.7642666666666666,0.05133904714285714,187,1,0.0,0.0,0.0,0.0,0.0,0.36739299,5.5
529.28,1.5122285714285713,0.05133904714285714,187,1,0.0,0.0,0.0,0.0,0.0,0.34070101,2.75
529.28,1.3232,0.05133904714285714,187,1,0.0,0.0,0.0,0.0,0.0,0.32929099,1.2
529.28,1.245364705882353,0.05133904714285714,187,1,0.0,0.0,0.0,0.0,0.0,0.320692,0.724999995
529.28,1.4114133333333332,0.05133904714285714,187,1,0.0,0.0,0.0,0.0,0.0,0.33452401,1.85
529.28,1.628553846153846,0.05133904714285714,187,1,0.0,0.0,0.0,0.0,0.0,0.349713,3.95000005
529.28,1.7642666666666666,0.05133904714285714,187,0,0.0,0.0,0.0,0.0,0.0,0.36317801,1.7
529.28,1.5122285714285713,0.05133904714285714,187,0,0.0,0.0,0.0,0.0,0.0,0.34229901,3.95000005
529.28,1.9246545454545454,0.05133904714285714,187,0,0.0,0.0,0.0,0.0,0.0,0.36998501,0.974999995
542.24,1.3556,0.05084028257142857,186,1,0.0,0.0,0.0,0.0,0.0,0.32362899,1.375
542.24,1.9717818181818183,0.05084028257142857,186,1,0.0,0.0,0.0,0.0,0.0,0.380391,7.9000001
542.24,1.5492571428571429,0.05084028257142857,186,0,0.0,0.0,0.0,0.0,0.0,0.33748299,3.5
547.84,1.3696000000000002,0.05094791257142857,185,1,0.0,0.0,0.0,0.0,0.0,0.31887001,1.45
547.84,1.565257142857143,0.05094791257142857,185,0,0.0,0.0,0.0,0.0,0.0,0.33641499,3.3000000500000004
547.84,1.9921454545454547,0.05094791257142857,185,0,0.0,0.0,0.0,0.0,0.0,0.36613899,0.75
552.16,2.20864,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.434008,9.9999998
552.16,1.8405333333333331,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.384554,5.64999985
552.16,1.5776,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.34899899,2.3999999499999998
552.16,1.4724266666666666,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.33392501,1.35
552.16,2.0078545454545456,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.39611,7.70000005
552.16,1.698953846153846,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.35824201,3.8000000500000004
552.16,1.8405333333333331,0.05054601857142857,184,1,0.0,0.0,0.0,0.0,0.0,0.356433,6.5
552.16,1.5776,0.05054601857142857,184,1,0.0,0.0,0.0,0.0,0.0,0.34043899,3.5
552.16,1.3803999999999998,0.05054601857142857,184,1,0.0,0.0,0.0,0.0,0.0,0.320153,1.55
552.16,1.2992,0.05054601857142857,184,1,0.0,0.0,0.0,0.0,0.0,0.31730399,0.999999995
552.16,1.4724266666666666,0.05054601857142857,184,1,0.0,0.0,0.0,0.0,0.0,0.32846501,2.375
552.16,2.0078545454545456,0.049871273714285715,93,0,0.0,0.0,0.0,0.0,0.0,0.38914299,0.32499999999999996
552.16,1.5776,0.05054601857142857,184,0,0.0,0.0,0.0,0.0,0.0,0.33529401,3.1499999499999998
552.16,1.4724266666666666,0.05054601857142857,184,0,0.0,0.0,0.0,0.0,0.0,0.32558799,4.54999995
560.8,1.8693333333333333,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.365509,6.0
560.8,1.602285714285714,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.33359101,2.57500005
560.8,1.402,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.31268701,0.75
