S0
346.82982831
340.16987592
323.60537895000004
308.80548475
313.87160238
317.91311195000003
304.19474848
325.14229104
327.3053525
329.06995527000004
331.57455275
330.32225401
322.52384822
324.23152832
323.26384293
338.40527315
342.78831874
340.22679859000004
337.94989179
384.2280225
385.65108925000004
386.67574431
393.94989918
365.31149417999995
361.93216239
351.90872063999996
336.04304427
344.17635129
339.19326881999996
339.13599201
342.11438612999996
355.45988286
363.47863626
368.80537959
372.01288095
377.16779384999995
373.7078208
383.10818728
385.64570951999997
392.16252799999995
399.71742376
403.6390490399999
398.96770128
402.08193312
400.2364624
394.9884050399999
402.19727503999997
402.25494599999996
399.60208184
397.12223056
385.47269664
375.09192384
373.13111119999996
368.8057892
414.25050567999995
415.98063447999994
415.230912
422.03608528
453.00539079999993
463.21315071999993
457.50370029000004
454.25611413
458.43158205000003
474.49553502
466.0866065700001
470.72601537
481.97658171000006
486.96394617000004
487.13792400000006
479.19293643000003
491.13941409
548.78406843
548.43611277
547.7402014500001
560.61461694
556.59483012
545.3510785799999
540.3409095
550.94382546
549.89518542
557.8182435
601.56983628
600.055134
603.2593119
602.15241408
616.71685908
594.28761378
582.69431556
585.8984934599999
586.9471335
584.9081112
600.75422736
612.05623668
618.1150458
633.37855428
640.0469284200001
620.56825659
597.11195808
615.65471775
615.9471903
610.27322283
596.00056239
594.01174905
603.95581575
609.45429969
572.42727486
559.49998815
558.3885924599999
561.25482345
633.2615058
644.07042204
648.00627741
655.5842676
617.69431665
620.69026626
617.9880372
595.31281074
585.3263120400001
536.74493307
524.8786228499999
514.8333800400001
489.51466863
469.77664767
469.30669479000005
487.45862478000004
501.67469940000007
489.04471575
491.45322426
466.19325696000004
434.1189729000001
433.88399646
497.68009992000003
490.86578316000003
497.68008906000006
516.16737459
542.03776137
570.15261093
573.34211067
565.5455557500001
554.0869826100001
554.7957603300001
538.1985487200001
531.52422519
518.3527725600001
541.80150213
541.21085403
542.2740206100001
544.87287225
610.55294097
618.52672466
627.3662107499999
626.7136312399999
631.0443861699999
630.5697828899999
646.94359605
674.5299117
678.9793174499999
667.58883873
676.0723723599999
676.01304695
682.242215
687.04757321
689.3612641999999
657.0882411599999
646.646969
631.40033863
639.70589603
643.1467698099999
647.8928026099999
639.6465856
641.8510308
557.6650559999999
552.1837328
547.2982056
523.108888
528.3518928000001
548.0131608
545.0937604
550.9325612
544.6767032
529.3051664
519.3553732
506.3074408
506.1882816
483.48845400000005
488.01650359999996
494.74899008
495.40849552000003
485.33604880000007
489.11321632000005
488.21389072000005
495.2286304
499.42548320000003
531.26160944
526.82493648
525.26610544
531.1416993600001
539.6553150400001
542.23338176
541.33405616
531.92111488
525.38601552
524.42673488
558.00155728
563.21764576
554.8239401600001
549.9076268800001
509.37801984
519.39051152
522.44827014
505.80133842
513.15976476
513.76291446
502.18244022000005
489.1544067
490.36070609999996
494.16054921000006
504.35377914000003
502.60464500999996
500.91582585
507.61078752
547.47898269
547.59961263
542.95533
533.248866
574.0766801999999
580.3858818
577.4739426
580.567878
592.2156348
592.8222888
587.544399
586.0277639999999
589.7890188
584.6931251999999
582.8124978
580.0218894
579.9612239999999
565.5228588
555.2704062
535.4934857999999
527.4249876
526.7576682
530.7009192
525.6050256
501.1568694
494.24101379999996
491.26840361999996
491.08523121
505.00633437
537.7331382899999
534.55814985
531.199989
529.85672466
535.29083949
539.32063251
537.9163106999999
535.4740119
530.89470165
526.37644887
516.24090885
514.40918475
507.99815040000004
