S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
627.09545415,0.9221991972794118,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.25061899,0.7999999799999999
627.09545415,0.8958506487857143,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.250734,0.39
627.09545415,0.8709659085416667,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.255319,0.184999995
627.09545415,1.04515909025,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.272403,0.31
627.09545415,1.0114442808870967,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.26138699,0.640000015
627.09545415,0.9953896097619048,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.25654799,0.89500001
627.09545415,0.979836647109375,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.25352401,1.2349999999999999
627.09545415,0.9647622371538462,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.25144699,1.66500005
627.09545415,0.9501446275000001,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.25045899,2.19000005
635.93997075,1.0425245422131149,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.266684,5.5999999
635.93997075,0.9783691857692308,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.250687,2.6100000000000003
635.93997075,0.9635454102272728,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.24850801,2.04999995
635.93997075,0.9491641354477612,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.24620301,1.57
635.93997075,0.9352058393382353,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.24446701,1.17500005
635.93997075,0.9216521315217392,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.243325,0.859999985
635.93997075,0.9084856725,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.24246299,0.6150000099999999
635.93997075,0.8956900996478874,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.24090301,0.425
635.93997075,1.0257096302419355,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.25964901,0.534999995
635.93997075,0.9936562042968751,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.249623,1.010000005
635.93997075,0.9783691857692308,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.24894001,1.3800001
635.93997075,1.4131999350000002,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.29532999,21.7
635.93997075,1.2718799415000002,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.27856699,17.225
635.93997075,1.1562544922727274,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.266828,13.2
635.93997075,1.1059825578260871,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.26115701,11.375
635.93997075,1.05989995125,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.25558501,9.6750002
635.93997075,1.0175039532,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.251679,8.1750002
635.93997075,0.9783691857692308,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.24695501,6.79999995
635.93997075,0.94213329,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.24420901,5.625
635.93997075,0.9084856725,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.239389,4.54999995
635.93997075,0.8771585803448276,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.234125,3.6000000500000002
635.93997075,0.8479199610000001,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.23242401,2.8850001
635.93997075,0.7949249634375001,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.22670799,1.74
635.93997075,0.7481646714705883,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.220503,0.9849999899999999
635.93997075,0.7065999675000001,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.220256,0.58000001
635.93997075,1.5898499268750002,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.326873,0.47999999
635.93997075,1.4131999350000002,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.301566,0.8349999800000001
635.93997075,1.2718799415000002,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.28613901,1.51
635.93997075,1.2113142300000002,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.276649,1.94
635.93997075,1.1562544922727274,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.26955301,2.505
635.93997075,1.1059825578260871,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.26331699,3.20000005
635.93997075,1.05989995125,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.25843,4.04999995
635.93997075,1.0175039532,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.25196099,5.0
635.93997075,0.9783691857692308,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.246931,6.125
635.93997075,0.5781272461363637,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,-99.989998,3.0
638.7279162,1.0138538352380952,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.23958901,4.07500005
638.7279162,0.9980123690625,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.24099299,3.3500000500000002
638.7279162,0.96776957,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.236736,2.0899999
638.7279162,0.9533252480597014,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.234403,1.58500005
638.7279162,0.939305759117647,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.232549,1.16999995
638.7279162,0.9124684517142857,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.228818,0.58000001
638.7279162,0.8996167833802816,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.22838099,0.394999995
638.7279162,1.064546527,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.263006,0.19999999499999999
638.7279162,1.0138538352380952,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.245858,0.59999999
638.7279162,1.2774558324,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.27381501,17.424999
638.7279162,1.2166246022857143,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.27305201,15.4
638.7279162,1.064546527,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.25590801,9.875
638.7279162,1.02196466592,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.250597,8.3249998
638.7279162,0.9826583326153846,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.24659,6.95000005
638.7279162,0.9462635795555555,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.24272101,5.7249999
638.7279162,0.9124684517142857,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.23666599,4.5999999
638.7279162,0.8516372216,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.230818,2.93499995
638.7279162,0.7096976846666666,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.211961,0.515
638.7279162,1.4193953693333332,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.30487299,0.840000005
638.7279162,1.3589955663829787,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.294029,1.019999995
638.7279162,1.2774558324,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.28473699,1.4449999999999998
638.7279162,1.02196466592,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.25261,4.89999985
638.7279162,0.9124684517142857,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.235121,8.5999999
638.7279162,0.6387279162,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,-99.989998,1.3149999504999998
640.0738209,0.9698088195454545,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.240211,2.1750000500000004
640.0738209,0.9553340610447761,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.236348,1.645
640.0738209,0.9412850307352941,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.233519,1.20999995
640.0738209,1.2801476418,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.28943101,17.7249995
640.0738209,1.02411811344,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.25460199,8.5
640.0738209,0.9847289552307692,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.24868099,7.0749998
640.0738209,0.9482575124444445,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.245178,5.8499999
640.0738209,0.9143911727142857,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.24146301,4.77499985
640.0738209,0.8828604426206896,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.23498601,3.7750001
640.0738209,0.8534317612,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.23191901,3.0
640.0738209,1.60018455225,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.33322299,0.495000005
640.0738209,1.1637705834545455,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.26741099,2.36000005
640.0738209,1.0667897015,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.25407901,3.8000000500000004
640.0738209,1.02411811344,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.24992999,4.77499985
640.0738209,0.6400738209,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,-99.989998,20.5
640.0738209,0.5818852917272728,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,-99.989998,12.025
641.9965419,1.0354782933870967,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.246243,5.17499995
641.9965419,0.9727220331818182,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.223941,2.1399999999999997
641.9965419,0.9582037938805971,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.22016101,1.59000005
641.9965419,0.917137917,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.211832,0.52000001
641.9965419,0.9727220331818182,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.21555901,1.21500005
641.9965419,0.9582037938805971,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.21460301,1.685
641.9965419,2.139988473,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,-99.989998,36.875
641.9965419,1.02719446704,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.25070199,8.5250001
641.9965419,0.9876869875384615,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.24442901,7.0749998
641.9965419,0.951105988,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.24157,5.8499999
641.9965419,0.917137917,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.236347,4.7249999
641.9965419,0.8559953892000001,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.227135,2.9449999499999997
641.9965419,1.2839930838,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.28332499,1.37
641.9965419,1.222850556,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.27660799,1.815
641.9965419,1.1672664398181818,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.268626,2.33499995
641.9965419,1.1165157250434783,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.26087701,2.96500005
641.9965419,1.0699942365,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.25488701,3.75
641.9965419,1.02719446704,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.24810199,4.64999985
641.9965419,0.9876869875384615,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.240775,5.6750002
641.9965419,0.917137917,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.229342,8.25
641.4197256,1.069032876,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.26744699,6.95000005
641.4197256,1.034547944516129,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.2518,5.125
641.4197256,0.971848069090909,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.21849699,2.03499995
641.4197256,0.9573428740298507,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.216116,1.5
641.4197256,0.9432643023529411,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.21392401,1.065
641.4197256,0.9295938052173913,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.210899,0.72
641.4197256,0.9163138937142857,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.21003599,0.47500001000000003
641.4197256,1.034547944516129,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.227547,0.235
641.4197256,1.00221832125,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.21628401,0.544999985
641.4197256,1.425377168,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.271727,22.075
641.4197256,1.364722820425532,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.29746601,20.45
641.4197256,1.2828394512,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.27839601,17.7
641.4197256,1.166217682909091,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.268448,13.65
641.4197256,1.02627156096,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.250563,8.4750004
641.4197256,0.9867995778461538,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.24613599,7.0749998
641.4197256,0.9502514453333333,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.24211299,5.82500005
641.4197256,0.9163138937142857,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.236765,4.70000005
641.4197256,0.8847168628965517,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.23242401,3.75
641.4197256,0.8552263008,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.226595,2.90499995
641.4197256,0.801774657,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.220154,1.7149999999999999
641.4197256,0.754611441882353,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.215801,0.980000015
641.4197256,1.425377168,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.304795,0.80500001
641.4197256,1.2217518582857143,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.27391499,1.775
641.4197256,1.166217682909091,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.26699999,2.30999995
641.4197256,1.069032876,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.25226399,3.6999999499999996
641.4197256,0.9867995778461538,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.241119,5.70000005
648.2453851500001,1.1273832785217393,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.26064,9.9999999
648.2453851500001,1.0804089752500001,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.27118099,7.625
648.2453851500001,1.03719261624,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.24826699,5.32500005
648.2453851500001,0.9973005925384616,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.237022,3.32500005
648.2453851500001,0.967530425597015,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.23227,2.06499995
648.2453851500001,0.9603635335555556,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.230103,1.79500005
648.2453851500001,0.9533020369852943,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.22965001,1.56
648.2453851500001,0.9394860654347827,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.226759,1.1400000000000001
648.2453851500001,0.9260648359285715,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.224732,0.81
648.2453851500001,0.9130216692253522,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.222532,0.555000005
648.2453851500001,0.9003408127083334,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.222151,0.375
648.2453851500001,0.894131565724138,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.22199801,0.305000005
648.2453851500001,0.8643271802000001,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.220162,0.095000002
648.2453851500001,1.1273832785217393,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.286661,0.05499999950000001
648.2453851500001,1.0804089752500001,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.25982201,0.125
648.2453851500001,1.03719261624,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.248698,0.350000005
648.2453851500001,1.0289609288095238,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.244858,0.41500001
648.2453851500001,0.9973005925384616,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.236967,0.844999995
648.2453851500001,0.967530425597015,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.231112,1.5750000000000002
648.2453851500001,0.9603635335555556,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.23025499,1.815
648.2453851500001,0.9260648359285715,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.227736,3.3500000500000002
648.2453851500001,1.2964907703000002,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.27084199,18.2250005
648.2453851500001,1.1786279730000002,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.26643699,14.149999999999999
648.2453851500001,1.1273832785217393,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.260317,12.25
648.2453851500001,1.0804089752500001,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.25418201,10.475
648.2453851500001,1.03719261624,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.24871001,8.8499999
648.2453851500001,0.9973005925384616,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.242213,7.3499999
648.2453851500001,0.9603635335555556,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.24008299,6.0999999
648.2453851500001,0.9260648359285715,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.23515899,4.95000005
648.2453851500001,0.894131565724138,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.23045,3.95000005
648.2453851500001,0.8643271802000001,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.22723299,3.125
648.2453851500001,0.8103067314375001,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.222093,1.89500005
648.2453851500001,0.7626416295882353,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.214709,1.05
648.2453851500001,0.7202726501666668,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.21525399,0.620000005
648.2453851500001,2.5929815406000003,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.38566899,0.0250000005
648.2453851500001,1.6206134628750002,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.32552001,0.395
648.2453851500001,1.5075474073255815,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.31234601,0.57500002
648.2453851500001,1.4405453003333335,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.30227,0.715000005
648.2453851500001,1.2347531145714288,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.276627,1.685
648.2453851500001,1.1786279730000002,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.268841,2.17999995
648.2453851500001,1.0804089752500001,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.25380901,3.5
648.2453851500001,1.03719261624,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.248652,4.4000001
648.2453851500001,0.9973005925384616,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.242768,5.4250002
648.2453851500001,0.894131565724138,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.228881,9.4750004
648.2453851500001,1.0804089752500001,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.30869901,7.75
648.2453851500001,1.03719261624,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.27328801,5.45000005
648.2453851500001,0.9973005925384616,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.248182,3.3999999499999998
648.2453851500001,0.9821899775000001,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.243522,2.71500005
648.2453851500001,0.967530425597015,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.237883,2.0999999
648.2453851500001,0.9603635335555556,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.23523299,1.82499995
648.2453851500001,0.9533020369852943,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.23239601,1.57
648.2453851500001,0.9394860654347827,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.227156,1.13
648.2453851500001,0.9260648359285715,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.22375099,0.78999999
648.2453851500001,0.9130216692253522,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.220401,0.53
