S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
317.88498764999997,0.6357699752999999,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.276916,15.05
317.88498764999997,0.52980831275,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.25195199,8.1500001
317.88498764999997,0.4890538271538461,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.242272,5.54999995
317.88498764999997,0.4541214109285714,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.23695,3.65
317.88498764999997,0.39735623456249997,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.230119,1.4
317.88498764999997,0.3532055418333333,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.226294,0.47500001000000003
317.88498764999997,0.9082428218571428,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.32558,0.17500000500000001
317.88498764999997,0.7064110836666666,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.28816,0.775000005
317.88498764999997,0.5779727048181817,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.259195,2.5500000500000004
317.88498764999997,0.4890538271538461,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.24253801,6.6500001
317.88498764999997,0.4541214109285714,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.23406699,9.6999998
351.4301249,0.4847312067586207,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.263529,4.0
351.4301249,0.6389638634545455,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.29762799,15.3
351.4301249,0.5406617306153846,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.27625701,7.8499999
351.4301249,0.5020430355714286,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.26746699,5.0999999
351.4301249,0.56228819984,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.278548,9.4500003
351.4301249,0.5406617306153846,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.27409101,3.1999999499999996
351.4301249,0.5020430355714286,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.267986,5.45000005
351.4301249,0.4685734998666667,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.26150799,8.4500003
359.62435689999995,0.49603359572413785,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.23059399,1.1
359.62435689999995,0.5993739281666666,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.28052399,10.5
359.62435689999995,0.5532682413846153,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.258463,5.85000015
359.62435689999995,0.5137490812857142,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.235613,2.20000005
359.62435689999995,0.47949914253333326,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.228166,0.474999995
359.62435689999995,0.4495304461249999,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.23747,0.0750000005
359.62435689999995,0.5327768250370369,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.24191099,3.8000000500000004
