S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
201.34604744,0.80538418976,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.43006101,0.705000015
201.34604744,0.6711534914666667,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.383679,1.3050000499999999
201.34604744,0.5752744212571429,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.34605199,2.30999995
201.34604744,0.5033651186,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.31719601,3.9250000500000004
201.34604744,0.4474356609777778,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.29526001,6.29999995
201.34604744,0.40269209488,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.280862,9.5
201.34604744,0.33557674573333335,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.266738,17.75
201.34604744,0.28763721062857145,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.25446701,27.175
201.34604744,0.2684613965866667,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.253804,32.075
201.34604744,0.5369227931733334,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.33201799,3.04999995
201.34604744,0.21194320783157897,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.29503199,51.924999
201.34604744,0.38351628083809525,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.27438599,11.350000000000001
201.9043082,0.4038086164,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.25152501,0.034999999000000004
201.9043082,0.5456873194594595,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.34240001,6.5
201.9043082,0.5768694520000001,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.38092199,8.4500003
201.9043082,0.5313271268421053,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.32675001,5.54999995
201.9043082,0.6730143606666666,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.610309,13.45
201.9043082,0.5047607705,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.28344601,3.70000005
201.9043082,0.44867624044444443,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.235057,0.574999985
201.9043082,0.4206339754166667,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.230239,0.089999999
201.9043082,0.4120496085714286,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.236175,0.049999999
201.9043082,0.5177033543589744,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.300311,4.60000015
201.9043082,0.49244953219512194,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.26680601,2.8499999
201.9043082,0.48072454333333337,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.255588,2.0949999
201.9043082,0.46954490279069766,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.24496099,1.4449999500000001
201.9043082,0.45887342772727274,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.23877101,0.94
201.9043082,0.4389224091304348,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.23266999,0.329999995
201.9043082,0.4295836344680851,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.232016,0.18
201.9043082,0.5456873194594595,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.30372301,0.049999999
201.9043082,0.5768694520000001,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.33917499,0.0199999994
201.9043082,0.5313271268421053,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.286558,0.080000002
201.9043082,0.5047607705,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.26163799,0.229999995
201.9043082,0.44867624044444443,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.22108801,2.1049999
201.9043082,0.4206339754166667,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.186095,4.625
201.9043082,0.4120496085714286,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.152438,5.60000015
201.9043082,0.5608453005555556,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.318827,0.0299999995
201.9043082,0.5177033543589744,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.27560499,0.14000000499999998
201.9043082,0.49244953219512194,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.249938,0.37999999500000003
201.9043082,0.48072454333333337,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.240642,0.6200000050000001
201.9043082,0.46954490279069766,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.233547,0.9800000200000001
201.9043082,0.45887342772727274,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.22736301,1.475
201.9043082,0.4389224091304348,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.217816,2.87
201.9043082,0.4295836344680851,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.212698,3.725
201.9043082,0.6730143606666666,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.38750499,14.399999999999999
201.9043082,0.5768694520000001,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.347886,10.350000000000001
201.9043082,0.5047607705,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.32007799,6.95000005
201.9043082,0.44867624044444443,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.29519799,4.25
201.9043082,0.4038086164,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.280527,2.4300000500000003
201.9043082,0.3670987421818182,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.27039701,1.30000005
201.9043082,0.3365071803333333,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.266745,0.69
201.9043082,0.31062201261538464,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.26414901,0.355000005
201.9043082,0.28843472600000003,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.26631001,0.195
201.9043082,0.5384114885333333,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.33229899,8.5500002
