S0
123.33035088000001
119.73455736
115.01172408000001
114.42136992
113.40166728
110.39622792
112.70397600000001
102.39961248
102.29227536
105.995406
105.61972608
120.32780479999998
121.02613581
118.98486055
119.30716717
119.14601386
120.59639365
119.68319156
116.94358528999999
117.48076299
116.0303832
130.15815671
128.11688145
115.4932055
113.18334139
104.26619157
110.49745288999999
108.84118695999999
107.65813057999999
107.28170355
107.71190587000001
107.60435529000002
99.96826410999999
94.48318453
97.22572432
105.66844484999999
108.73363638
111.69127732999999
113.84228893000001
111.36862559000001
110.93842327
98.78520773000001
100.39846643000001
97.60215134999999
96.20399381
103.25154056
101.95955048
101.79805172
103.57453808
103.46687223999999
108.68866548000001
108.52716672
105.5125232
112.72613448000001
111.86480776
112.83380032000001
112.77996739999999
112.13397235999999
112.18780527999999
112.61846864
115.63311216
116.27910720000001
127.47906262000001
128.71829273
126.45535079
125.80879595
125.48551853
127.10190563
126.56310993
125.59327766999999
128.44889488
140.14076157000002
137.17738522000002
140.35627985
143.48129491
146.22915298
145.85199599
143.69681319
148.76149277
150.64727772
152.58694224
153.55677450000002
138.19365373
135.06636855
136.4143363
137.49271050000002
144.87957377
142.18363827000002
148.11469637
147.25199701
139.05635309
137.54662921000002
137.92406018
126.43937495
127.35599302000001
126.27761882000001
123.90519558
116.79010620000001
115.3868979
116.41231935
117.32980169999999
119.65049235000001
123.4823304
122.40293940000001
115.71071520000001
119.38064460000001
131.84761065
133.1968494
133.6286058
133.7365449
133.25081895000002
126.77447294999999
124.18393455000002
91.5323568
90.34502669999999
83.49089385
82.08768555
83.16522072000001
85.110606
90.56849248
94.2971476
100.67368823999999
94.94560936
95.10772480000001
91.48714663999999
88.67714568
100.83580368
100.45753432
99.10657232
103.05138136000001
106.02349776000001
101.21407304
99.48484168
97.32330248000001
100.07926496
97.58934636
91.963353
93.15346697999999
96.39923238
92.99117871
99.42861341999999
99.15813296999998
100.83511176
101.53836093
117.22622703
116.8475544
117.06393876
116.30659349999999
116.90165049
133.94191884
151.36085982
148.38557487
150.76580282999998
151.19857155
150.0150125
148.76985000000002
148.2826125
144.11402500000003
145.9547
143.08541250000002
146.92917500000001
150.50225
150.393975
148.01192500000002
149.6901875
144.2764375
142.65231250000002
144.8178125
127.3314
125.38245
120.293525
120.99731250000002
134.04804928
138.11175328
140.27906208
133.12694304000001
128.30468095999998
129.06323904
124.45770784
128.73814272
143.584208
142.55473632
136.59463712000002
137.13646432
138.54521504
146.83517120000002
145.91406496
144.01766976
143.74675616000002
146.78098848
152.85150791
153.01417358
151.06218554
151.49596066
149.32708506
147.04976568
145.3146652
143.47112094000002
135.28361555
139.62136675000002
138.32004139000003
139.18759163000001
127.74677284
127.90943851
128.93965442
131.65191182
132.14031545000003
133.93112876
133.60552634
134.09392997
132.84578736
132.46591787
131.16350819000002
131.86898010000002
143.31933187
142.66812703
147.00949263
147.71496454
151.07952288
158.13424198
159.5451858
159.97932236000003
159.49091873
167.90289712
166.7082452
169.47766556
166.76254756
166.979757
161.22370684
160.191962
159.3774266
137.98229676
139.88287936
143.0867186
152.53532923999998
148.13683808
147.4309074
149.38579236
147.21773346
147.70682892
146.1851986
141.78333946
140.7508046
137.32713638
137.97926366000002
143.35931372
150.69574562
150.75008956
153.63031838
155.09760476
157.38005024
157.10833054
151.72828048000002
147.8155168
148.14158044
149.71755470000002
150.80443350000002
159.60802955000003
159.39050583
157.704697
154.82250771
153.40860353000002
153.78927004000002
151.66841377
145.03394031000002
147.15479658
149.65631936
153.62612725
153.24546074
165.3180272
165.91621743000002
171.35431043000003
173.91021414000002
174.67330560000002
178.42796544
177.23082752000002
202.91487744
197.96307968000002
195.895296
196.98360320000003
189.093376
191.54206720000002
196.43944960000002
206.778368
205.63564544
198.12632576
205.85330688
202.80604672
209.66238208000001
208.46524416000003
211.18602618
209.93382752
209.44383674
209.11717621999998
206.28611838
206.99388284
205.68724076
205.30613682
211.73046037999998
215.26928267999998
207.37498678
207.4294302
207.32054336
211.13158276
215.48533756
216.19345418999998
215.10404399
216.35686572
213.41545818
206.17088035
207.26029054999998
209.00334687
212.434989
208.73099432
211.12769676
211.40004931
211.83581339
208.07734820000002
208.56758279
212.10816594
212.59840053000002
211.61793135000002
201.21152636
200.44853573999998
200.23053842
200.61203373
198.65005785
196.79708062999998
183.44474477999998
199.74004444999997
204.59048481999997
199.4675478
207.96944327999998
211.23940308
231.34965585
233.42063038999999
234.29261967
237.50808013999998
215.32408227000002
221.64912495
228.95563977
232.88152833
233.9175267
235.98952344
233.75394801
232.06363488000002
231.51837258
236.97099558
231.02763650999998
240.4606743
241.66025136
244.22298417
245.31350877
239.37343004000002
238.88246357
243.57392095
242.15557336999998
245.42868317
249.41096675999998
248.81089663
250.44745152999997
251.53848813
244.44675023000002
254.53883877999996
252.52042107
253.50235400999998
253.72056132999998
252.84773205
248.37314600999997
250.55616640999997
250.61074191999998
253.61239496999997
251.81140313999998
241.93323582999997
238.65870522999995
235.00214606
229.49001954999997
227.52530118999996
224.35992161
238.54955421
238.44040318999998
236.85771339999997
227.74360322999996
216.99222775999996
220.15776384
223.48852366
225.07199964
222.06885554000002
216.11716995999998
216.00796472000002
210.38389486000003
207.92677695999998
218.84730095999998
217.59144070000002
210.27468962
211.85816559999998
210.71151058000004
213.87846254000002
213.11402586000003
231.73351928
228.18434898
232.55255858000004
236.53854984
238.17662844
225.34441875
225.99996614999998
232.77395595
226.2731109
224.03332394999998
225.67219244999998
229.82399264999998
201.03453599999997
198.6308622
199.45029644999997
204.58541775
179.4014718
181.91440349999996
184.37270625
181.8051456
185.03053150000002
183.1720269
187.0530218
191.1526643
197.71209230000002
198.7506684
200.1172159
200.00789210000002
207.3325867
207.9885295
218.15564289999998
216.1878145
217.4450382
209.1910913
208.7537961
205.1461107
207.27792480000002
207.81964399999998
205.46800066
208.25715903999998
208.69467407999997
209.13218912
212.4682413
213.23389262
211.70258998
214.76519526
214.43705898
217.77311115999998
220.45289078
219.8513076
220.99978457999995
221.71074652
222.36701907999998
213.22895346
215.47231684000002
212.90065638
213.88554762000004
214.92515504000002
217.33266696
215.85533010000003
206.93659276000002
208.41392962000003
216.07419482000003
246.98883652
246.93412034000002
244.14359516
243.87001426
242.06438032000003
265.31881819
263.73139385999997
268.27471177
266.0304222
264.60721418
266.35885482
266.57780990000003
265.97568343
267.89154038
266.85150375
268.71262193
270.51900134
270.13582995
270.30004626
269.26000962999996
269.3147484
269.09579332
264.66195295
259.46031866
258.4746104
261.97935088
260.93888104999996
261.43173518
260.82935791
256.17462446
258.03651784
256.88652486999996
252.72464555
259.24127238
251.95798356999998
251.41036786999996
255.51748561999997
262.69125128999997
263.84124426
252.94369182999998
252.61512241
254.58653893
259.680663
259.07802855
259.8998028
263.5156095
256.8318456
253.05168404999998
248.55931814999997
250.8055011
271.2950724
271.4046423
266.63835165
266.41921185
265.65222255
270.03501854999996
269.04888945
268.17233025
268.93931955
269.15845935
263.6251794
261.26942655
280.44415905
287.12792294999997
286.79921325
283.67647711999996
282.85438532
287.51290552
289.04747688
291.13010943999996
290.80127272
290.96569108
292.33584408
290.85607884
293.59638484
291.0204972
294.52808888
294.3088644
287.56771163999997
289.9243748
290.30801764
299.35102744
298.14531064
302.75071816
308.06886732
308.9460878
312.509796
313.49666904000003
311.19396528
322.26887384
324.40709876
322.43335268000004
322.9267892
323.96848852
324.02331480000004
315.52524139999997
322.3785264
327.20323904
330.76694724
324.07573687
322.64978169
323.25307042
324.24027015999997
325.22746989999996
315.62969465
312.39387328
319.74302689999996
325.94044749
328.73751341999997
350.94950757
359.12132764
359.72461637
359.39554978999996
358.62772777
360.05368295
363.28950431999993
363.72825975999996
370.03535404999997
363.72637469999995
366.19510575
365.81108092
367.89578714
359.00835535999994
366.41454851000003
364.49442436
367.51176230999994
366.79857333999996
364.93330987999997
367.45690162
371.13256785
378.04501479
375.41170167
374.6985127
376.50891547
389.12848148999996
392.69544684
393.57346908
388.46996481
394.1222329799999
361.14152258999997
366.35477964
355.48925442
315.48436611
311.42351325
306.26513259
300.00922413
300.83236998
302.3689089
274.32710492
267.9039968
268.67257384
259.1202592
251.10509864000002
249.84243636
