S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
75.524,0.03974947368421053,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.195177,3.6999999499999996
75.524,0.037762000000000004,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.183026,0.700000015
75.824,0.03990736842105263,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.205185,4.20000005
75.824,0.042124444444444444,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.22909801,1.325
75.824,0.05229241379310345,0.015590265,182,1,0.0,0.0,0.0,0.0,0.0,0.27768999,46.849998
73.804,0.0461275,0.01466828642857143,178,1,0.0,0.0,0.0,0.0,0.0,0.272508,29.6500005
48.764,0.034831428571428576,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.920775,6.95000005
48.764,0.03363034482758621,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.91288698,5.6500001
48.764,0.032509333333333335,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.885548,4.32500005
48.764,0.0304775,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.91256303,3.1000000500000002
48.764,0.028684705882352942,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.92575902,2.15
48.764,0.027091111111111114,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.0986511,2.70000005
48.764,0.02566526315789474,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.0653059,1.725
48.764,0.024382,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.98266602,0.825
48.764,0.022165454545454547,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.061945,0.6000000000000001
48.764,0.0195056,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.151317,0.375
48.764,0.018755384615384618,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.177323,0.325000005
48.764,0.018060740740740742,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,1.129295,0.1750000055
48.764,0.048764,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.908207,3.94999995
48.764,0.044330909090909094,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.89908898,7.20000005
48.764,0.04240347826086957,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.89466602,9.3000002
49.772000000000006,0.035551428571428574,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.86274201,6.6500001
49.772000000000006,0.03432551724137931,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.85394299,5.3000002
49.772000000000006,0.029277647058823533,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.86656499,1.82500005
49.772000000000006,0.020738333333333334,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,1.0454791,0.275000005
49.772000000000006,0.049772000000000004,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.79786402,2.5
49.772000000000006,0.029277647058823533,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.88130498,48.099998
49.772000000000006,0.02844114285714286,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.76295298,52.0
49.772000000000006,0.05239157894736843,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.86781198,2.074999995
43.104000000000006,0.03748173913043479,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.90920103,7.4000001
43.104000000000006,0.03592000000000001,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.917889,6.0
