S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
339.65896266,0.67931792532,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.34415701,9.8499999
339.65896266,0.7991975592,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.387265,4.20000005
339.65896266,0.90575723376,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.41743499,1.9
339.65896266,1.0451045004923076,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.46519601,0.75
339.65896266,1.1321965422,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.478957,1.1
339.65896266,0.9704541790285713,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.43726999,2.20000005
339.65896266,0.84914740665,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.40579101,4.04999995
339.65896266,2.2643930844,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.59359902,26.0500005
339.65896266,0.5225522502461538,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.32816401,0.69999999
339.65896266,2.2643930844,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.60241002,0.25000000499999997
339.65896266,1.6982948133,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.54751998,0.599999995
339.65896266,1.1321965422,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.46904901,2.20000005
339.65896266,0.9704541790285713,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.439466,3.6499999499999998
339.65896266,0.84914740665,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.410754,5.5999999
337.29846353999994,0.8432461588499999,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.39823401,3.3000000500000004
337.29846353999994,0.7495521411999999,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.36511499,1.275
337.29846353999994,0.6745969270799999,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.350568,0.39999998999999997
337.29846353999994,0.7936434436235292,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.37683901,2.1000000500000002
337.29846353999994,0.8994625694399998,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.413212,4.75
337.29846353999994,1.1243282117999998,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.485632,11.65
337.29846353999994,0.8432461588499999,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.402585,4.79999995
337.29846353999994,0.7495521411999999,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.37400201,2.6000000500000002
337.29846353999994,1.1243282117999998,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.49266401,0.45000000500000004
337.29846353999994,0.9637098958285713,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.436739,1.225
337.29846353999994,0.8432461588499999,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.393686,2.92499995
337.29846353999994,0.710102028505263,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.35399401,7.9000001
337.29846353999994,1.1243282117999998,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.473434,1.1
337.29846353999994,0.8432461588499999,0.04785209571428572,180,0,0.0,0.0,0.0,0.0,0.0,0.39800599,4.0999999
337.29846353999994,0.7495521411999999,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.38372099,4.79999995
337.29846353999994,0.6745969270799999,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.365154,3.1
337.29846353999994,0.5621641058999999,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.33762801,1.125
337.04555292,0.8426138822999999,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.392988,4.70000005
337.04555292,0.7489901176,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.36934501,2.54999995
337.04555292,1.1234851764,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.46714899,1.05
337.04555292,0.9629872940571428,0.04794210476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.42523101,2.1499999499999998
337.04555292,0.9629872940571428,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.426539,9.7999997
337.04555292,0.8426138822999999,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.400105,6.95000005
331.14430512,1.1038143504,0.04827865095238095,178,1,0.0,0.0,0.0,0.0,0.0,0.46984601,10.95
331.14430512,0.946126586057143,0.04827865095238095,178,1,0.0,0.0,0.0,0.0,0.0,0.42349201,7.20000005
331.14430512,0.8278607628,0.04827865095238095,178,1,0.0,0.0,0.0,0.0,0.0,0.38993001,4.25
331.14430512,1.1038143504,0.04827865095238095,178,0,0.0,0.0,0.0,0.0,0.0,0.46024501,1.1
331.14430512,0.946126586057143,0.04827865095238095,178,0,0.0,0.0,0.0,0.0,0.0,0.42198199,2.29999995
331.14430512,1.3245772204800002,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.49257201,1.225
331.14430512,1.1038143504,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.455167,2.2250000500000002
331.14430512,1.2041611095272728,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.47356299,1.675
327.18203874,0.81795509685,0.048463137619047615,177,1,0.0,0.0,0.0,0.0,0.0,0.38756299,4.0
327.18203874,0.7270711972,0.048463137619047615,177,1,0.0,0.0,0.0,0.0,0.0,0.36322299,2.04999995
324.568629,0.92733894,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.40289301,4.0999999
324.568629,0.8114215725,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.35733601,1.05
324.568629,0.72126362,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.345539,0.125000005
324.568629,0.92733894,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.408981,0.525000005
324.568629,0.8114215725,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.357227,2.45000005
324.568629,0.72126362,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.34637201,6.54999995
325.32736086,0.9295067453142857,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.421545,4.20000005
325.32736086,0.81331840215,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.36772299,1.1
325.32736086,0.7229496908,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.34751299,0.125000005
325.32736086,0.9295067453142857,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.420277,0.525000005
325.32736086,0.81331840215,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.36809301,2.42499995
323.47268297999995,0.9242076656571427,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.43395901,4.04999995
323.47268297999995,0.9242076656571427,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.42217299,0.55000001
323.47268297999995,0.8086817074499999,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.35527101,2.475
319.00459536,0.9114417010285715,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.42262501,3.54999995
319.00459536,0.7975114884,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.35522199,0.724999995
319.00459536,0.9114417010285715,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.41455001,0.625
319.00459536,0.7975114884,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.34905899,2.79999995
319.00459536,0.7088991008,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.37118301,7.20000005
318.25603386,0.9093029538857142,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.364876,3.3500000500000002
318.25603386,0.79564008465,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.31293499,0.599999995
318.25603386,0.7072356308,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.285009,0.0250000005
318.25603386,0.7488377267294117,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.308972,0.17500000500000001
318.25603386,0.84868275696,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.32984701,1.625
318.25603386,0.9093029538857142,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.35125801,0.5
318.25603386,0.79564008465,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.30838901,2.7749999499999998
318.25603386,0.7488377267294117,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.31665501,4.9000001
318.25603386,0.84868275696,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.32104301,1.275
319.0155948,0.9114731279999999,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.35219699,3.4
319.0155948,0.7975389869999999,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.307336,0.599999995
319.0155948,0.7506249289411764,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.29422,0.15000000000000002
319.0155948,0.8507082528,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.32308701,1.65
319.0155948,0.9114731279999999,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.34969199,0.45000000500000004
319.0155948,0.7975389869999999,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.30342501,2.6499999499999998
319.0155948,0.8507082528,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.32209599,1.2
332.77208737999996,0.9507773925142856,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.33651501,4.70000005
332.77208737999996,0.8319302184499999,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.30705801,1.1749999999999998
332.77208737999996,0.739493527511111,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.27889499,0.0750000005
332.77208737999996,0.7829931467764705,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.29415399,0.375
332.77208737999996,0.8873922330133333,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.32018501,2.6499999499999998
332.77208737999996,1.0239141150153845,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.41239899,7.0999999
332.77208737999996,1.1092402912666666,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.49893501,0.05
332.77208737999996,0.9507773925142856,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.36102799,0.225
332.77208737999996,0.8319302184499999,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.30925599,1.65
332.77208737999996,0.7829931467764705,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.294148,3.3500000500000002
332.77208737999996,0.8873922330133333,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.32880801,0.650000005
338.93297055999994,0.9683799158857141,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.40640599,5.4000001
338.93297055999994,0.8473324263999998,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.31367201,1.5
338.93297055999994,0.7531843790222221,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.28672999,0.125000005
338.93297055999994,0.7974893424941175,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.285456,0.474999995
338.93297055999994,0.9038212548266665,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.34545201,3.1999999499999996
338.93297055999994,0.9683799158857141,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.373615,0.17500000500000001
338.93297055999994,0.8473324263999998,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.303222,1.275
338.93297055999994,0.7531843790222221,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.292169,4.95000005
338.93297055999994,0.5648882842666666,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.73596001,19.8999995
338.93297055999994,0.7974893424941175,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.280974,2.7749999499999998
338.93297055999994,0.9038212548266665,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.32901099,0.474999995
326.44241287999995,0.7254275841777776,0.05273997047619048,187,1,0.0,0.0,0.0,0.0,0.0,0.333958,1.825
326.44241287999995,0.9326926082285713,0.05273997047619048,187,0,0.0,0.0,0.0,0.0,0.0,0.38216799,2.1499999499999998
326.44241287999995,0.8161060321999999,0.05273997047619048,187,0,0.0,0.0,0.0,0.0,0.0,0.35197401,4.20000005
348.9760541,0.87244013525,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.39291799,2.54999995
348.9760541,0.7755023424444445,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.35307899,0.5
348.9760541,0.87244013525,0.0522271,186,1,0.0,0.0,0.0,0.0,0.0,0.36055899,5.20000005
348.9760541,0.7755023424444445,0.0522271,186,1,0.0,0.0,0.0,0.0,0.0,0.34088701,2.8500000500000002
348.9760541,0.6979521082,0.0522271,186,1,0.0,0.0,0.0,0.0,0.0,0.32481301,1.375
348.9760541,0.6345019165454545,0.0522271,186,1,0.0,0.0,0.0,0.0,0.0,0.31448001,0.599999995
348.9760541,0.9970744402857142,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.45291099,0.275000005
348.9760541,0.87244013525,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.36822599,1.225
348.9760541,0.7755023424444445,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.32895499,4.20000005
348.9760541,0.6979521082,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.378171,8.8499999
348.9760541,1.3959042164,0.0522271,186,0,0.0,0.0,0.0,0.0,0.0,0.47047299,0.275000005
348.9760541,0.9970744402857142,0.0522271,186,0,0.0,0.0,0.0,0.0,0.0,0.38793501,1.5750000000000002
348.9760541,0.87244013525,0.0522271,186,0,0.0,0.0,0.0,0.0,0.0,0.35552999,3.1499999499999998
337.41384867999994,0.9640395676571427,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.43738899,5.45000005
337.41384867999994,0.8435346216999998,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.37437299,1.8
337.41384867999994,0.7498085526222221,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.356657,0.29999999499999996
337.41384867999994,0.9640395676571427,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,0.43934801,0.35000001000000003
337.41384867999994,0.8435346216999998,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,0.378066,1.7
337.41384867999994,0.7498085526222221,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,0.354083,5.20000005
337.41384867999994,0.9640395676571427,0.05240275761904762,185,0,0.0,0.0,0.0,0.0,0.0,0.39007199,1.85
336.56989208,0.8414247302,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.37918401,1.75
336.56989208,0.9616282630857143,0.05179900535714285,93,1,0.0,0.0,0.0,0.0,0.0,0.40081,6.35000015
336.56989208,0.8414247302,0.05179900535714285,93,1,0.0,0.0,0.0,0.0,0.0,0.35984099,3.04999995
336.56989208,0.8414247302,0.0525511519047619,184,1,0.0,0.0,0.0,0.0,0.0,0.36542299,4.5
336.56989208,0.8414247302,0.050027896571428566,30,0,0.0,0.0,0.0,0.0,0.0,0.37536299,1.7
336.56989208,0.747933093511111,0.050027896571428566,30,0,0.0,0.0,0.0,0.0,0.0,0.32047901,5.20000005
336.56989208,0.9616282630857143,0.05179900535714285,93,0,0.0,0.0,0.0,0.0,0.0,0.401171,1.0750000000000002
336.56989208,0.8414247302,0.05179900535714285,93,0,0.0,0.0,0.0,0.0,0.0,0.361397,2.75
336.56989208,1.1218996402666666,0.0525511519047619,184,0,0.0,0.0,0.0,0.0,0.0,0.43386,0.875
336.56989208,0.9616282630857143,0.0525511519047619,184,0,0.0,0.0,0.0,0.0,0.0,0.39427599,1.9
336.56989208,0.8414247302,0.0525511519047619,184,0,0.0,0.0,0.0,0.0,0.0,0.36543801,3.75
335.97912246,0.9599403498857142,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.448874,5.29999995
335.97912246,0.83994780615,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.38400799,1.7
335.97912246,0.7466202721333333,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.368081,0.275000005
335.97912246,0.83994780615,0.05188116464285715,92,1,0.0,0.0,0.0,0.0,0.0,0.365713,3.0249999499999998
335.97912246,0.7466202721333333,0.05188116464285715,92,1,0.0,0.0,0.0,0.0,0.0,0.346347,1.15
335.97912246,0.83994780615,0.05268100857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.36454999,4.4000001
335.97912246,0.7466202721333333,0.05268100857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.34651899,2.32500005
335.97912246,0.9599403498857142,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.455448,0.375
335.97912246,0.83994780615,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.384298,1.75
335.97912246,1.1199304082,0.05188116464285715,92,0,0.0,0.0,0.0,0.0,0.0,0.45751101,0.375
335.97912246,0.83994780615,0.05188116464285715,92,0,0.0,0.0,0.0,0.0,0.0,0.36730501,2.82500005
335.97912246,0.7466202721333333,0.05188116464285715,92,0,0.0,0.0,0.0,0.0,0.0,0.346109,5.95000005
335.97912246,0.83994780615,0.05268100857142857,183,0,0.0,0.0,0.0,0.0,0.0,0.36614701,3.8000000500000004
332.01252644,0.8300313160999999,0.05188911214285714,89,1,0.0,0.0,0.0,0.0,0.0,0.36673501,2.70000005
332.01252644,0.7378056143111111,0.05188911214285714,89,1,0.0,0.0,0.0,0.0,0.0,0.343795,0.94999999
332.01252644,0.8300313160999999,0.05265705428571429,180,1,0.0,0.0,0.0,0.0,0.0,0.36225501,4.04999995
332.01252644,0.7378056143111111,0.05265705428571429,180,1,0.0,0.0,0.0,0.0,0.0,0.344019,2.07500005
332.01252644,0.66402505288,0.05265705428571429,180,1,0.0,0.0,0.0,0.0,0.0,0.33168599,0.94999999
332.01252644,0.9486072184,0.05188911214285714,89,0,0.0,0.0,0.0,0.0,0.0,0.39889899,1.15
332.01252644,0.66402505288,0.05188911214285714,89,0,0.0,0.0,0.0,0.0,0.0,0.33422199,10.7
332.01252644,1.1067084214666667,0.05265705428571429,180,0,0.0,0.0,0.0,0.0,0.0,0.424364,0.875
332.01252644,0.9486072184,0.05265705428571429,180,0,0.0,0.0,0.0,0.0,0.0,0.39133599,2.0
319.8595514,0.7996488785,0.05297471476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.363626,3.3000000500000004
319.8595514,0.7107990031111111,0.05297471476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.34540299,1.6
319.8595514,0.6397191028,0.05297471476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.33451,0.69999999
319.8595514,0.5815628207272727,0.05297471476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.325782,0.275000005
319.8595514,1.0661985046666667,0.05297471476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.42061001,1.05
319.8595514,0.9138844325714285,0.05297471476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.391029,2.3999999499999998
319.8595514,0.7996488785,0.05297471476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.36357099,4.64999985
319.8595514,0.7107990031111111,0.05297471476190476,179,0,0.0,0.0,0.0,0.0,0.0,0.34813699,8.00000025
329.48065663999995,0.9413733046857141,0.05329777714285714,178,1,0.0,0.0,0.0,0.0,0.0,0.38587499,6.79999995
329.48065663999995,0.8237016415999999,0.05329777714285714,178,1,0.0,0.0,0.0,0.0,0.0,0.36149299,3.9
