S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
153.78421348,0.34174269662222223,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.25282201,1.85
153.78421348,0.27960766087272726,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.23137601,0.32500000500000004
153.78421348,0.3844605337,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.32236999,0.674999985
153.78421348,0.4393834670857143,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.35170701,0.474999995
153.78421348,0.3844605337,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.31831399,2.725
153.0929571,0.510309857,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.475591,7.79999995
153.0929571,0.43740844885714286,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.37483501,3.3000000500000004
153.0929571,0.38273239275000004,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.31073901,0.55000001
153.0929571,0.43740844885714286,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.35906401,0.525000005
153.0929571,0.38273239275000004,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.311443,2.82500005
153.0929571,0.38273239275000004,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.26627201,3.5
157.44380608,0.5248126869333334,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.389844,8.7999997
157.44380608,0.44983944594285713,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.37223801,4.14999985
157.44380608,0.3936095152,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.314284,0.900000005
157.44380608,0.44983944594285713,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.36418501,0.32499999999999996
157.44380608,0.3936095152,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.31707701,2.1000000500000002
157.44380608,0.5248126869333334,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.31631899,10.6
