S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
384.30866174999994,1.0113385835526314,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.323309,0.25000000499999997
384.30866174999994,0.9607716543749999,0.0033827467857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.29439399,0.57499999
384.30866174999994,0.8540192483333332,0.004603230892857143,184,1,0.0,0.0,0.0,0.0,0.0,0.26986799,2.04999995
390.03918144,0.9070678638139534,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.25396201,1.1
390.03918144,0.8667537365333333,0.003369561071428571,29,1,0.0,0.0,0.0,0.0,0.0,0.232812,0.35000001000000003
390.03918144,0.8479112639999999,0.004763766071428571,183,0,0.0,0.0,0.0,0.0,0.0,0.26329201,5.25
390.76686648,0.9769171661999999,0.004768060714285715,180,1,0.0,0.0,0.0,0.0,0.0,0.30136099,5.0
390.76686648,0.849493188,0.004768060714285715,180,1,0.0,0.0,0.0,0.0,0.0,0.26139799,1.85
390.76686648,0.8683708144,0.004768060714285715,180,0,0.0,0.0,0.0,0.0,0.0,0.26671499,4.54999995
390.76686648,0.849493188,0.004768060714285715,180,0,0.0,0.0,0.0,0.0,0.0,0.260793,5.14999985
384.3996223799999,0.8542213830666665,0.004664974464285715,179,1,0.0,0.0,0.0,0.0,0.0,0.26779899,1.9749999999999999
384.3996223799999,0.8736355054090907,0.004664974464285715,179,0,0.0,0.0,0.0,0.0,0.0,0.26836199,4.29999995
384.3996223799999,0.8356513529999998,0.004664974464285715,179,0,0.0,0.0,0.0,0.0,0.0,0.26361299,5.5999999
378.66910269,0.8414868948666666,0.0043834766071428576,178,1,0.0,0.0,0.0,0.0,0.0,0.26541701,1.7
372.30185858999994,0.8273374635333332,0.004280976785714286,177,1,0.0,0.0,0.0,0.0,0.0,0.26558101,1.45
372.30185858999994,0.9546201502307691,0.004280976785714286,177,0,0.0,0.0,0.0,0.0,0.0,0.303148,2.57500005
372.30185858999994,0.9307546464749998,0.004280976785714286,177,0,0.0,0.0,0.0,0.0,0.0,0.29762101,3.0
372.30185858999994,0.9080533136341462,0.004280976785714286,177,0,0.0,0.0,0.0,0.0,0.0,0.28584,3.4
381.36913518,0.95342283795,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.29048899,2.4750000500000002
381.36913518,0.9301686223902439,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.280119,1.8
381.36913518,0.9080217504285715,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.268336,1.225
381.36913518,0.8869049655348837,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.26320499,0.80000001
381.36913518,0.8667480345,0.0027394625714285714,32,1,0.0,0.0,0.0,0.0,0.0,0.25471899,0.47500001000000003
381.36913518,0.95342283795,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.28206599,0.650000005
381.36913518,0.9301686223902439,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.27792299,0.999999995
381.36913518,0.9080217504285715,0.0027394625714285714,32,0,0.0,0.0,0.0,0.0,0.0,0.266229,1.425
384.19882479,0.9147591066428572,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.26592299,1.35
384.19882479,0.8934856390465117,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.25255001,0.849999995
384.19882479,0.87317914725,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.244324,0.5
384.19882479,0.8352148365000001,0.002730828285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.23989201,0.15000000000000002
384.19882479,0.960497061975,0.002730828285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.28249601,0.55000001
384.19882479,0.9147591066428572,0.002730828285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.25554499,1.2
382.73833983,0.9112817615,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.27199399,1.275
382.73833983,0.8900891623953487,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.264936,0.82499999
382.73833983,0.8505296440666666,0.0027135628571428572,30,1,0.0,0.0,0.0,0.0,0.0,0.25231799,0.275000005
381.36913518,1.0036029873157895,0.002700043428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.31217,0.25000000499999997
381.36913518,0.9301686223902439,0.002700043428571429,29,0,0.0,0.0,0.0,0.0,0.0,0.26416901,0.875
385.38546881999997,0.9175844495714285,0.0026198333333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.24771,1.35
385.38546881999997,0.8962452763255814,0.0026198333333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.237664,0.849999995
385.38546881999997,0.8564121529333333,0.0026198333333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.23583101,0.29999999499999996
385.38546881999997,0.9399645580975609,0.0026198333333333334,32,0,0.0,0.0,0.0,0.0,0.0,0.25868699,0.75
385.38546881999997,0.9175844495714285,0.0026198333333333334,32,0,0.0,0.0,0.0,0.0,0.0,0.24352799,1.1
388.21515843000003,0.88230717825,0.00261439,31,1,0.0,0.0,0.0,0.0,0.0,0.237738,0.599999995
390.58844648999997,0.88770101475,0.00260895,30,1,0.0,0.0,0.0,0.0,0.0,0.226697,0.625
390.58844648999997,0.8679743255333333,0.00260895,30,1,0.0,0.0,0.0,0.0,0.0,0.21710899,0.32499999999999996
390.58844648999997,0.9299724916428571,0.00260895,30,0,0.0,0.0,0.0,0.0,0.0,0.243752,0.82499999
390.58844648999997,0.9083452243953488,0.00260895,30,0,0.0,0.0,0.0,0.0,0.0,0.23372801,1.25
390.58844648999997,0.88770101475,0.00260895,30,0,0.0,0.0,0.0,0.0,0.0,0.226403,1.825
390.58844648999997,0.8679743255333333,0.00260895,30,0,0.0,0.0,0.0,0.0,0.0,0.223507,2.54999995
390.77100711,0.9304071597857143,0.002606719375,29,1,0.0,0.0,0.0,0.0,0.0,0.233009,1.55
390.77100711,0.9304071597857143,0.002606719375,29,0,0.0,0.0,0.0,0.0,0.0,0.23612,0.775000005
409.11834942,0.9298144305,0.0032955575824175827,186,1,0.0,0.0,0.0,0.0,0.0,0.27736399,3.8000000500000004
409.11834942,0.8893877161304348,0.0032955575824175827,186,1,0.0,0.0,0.0,0.0,0.0,0.26663899,2.7749999499999998
406.47122043,0.9032693787333334,0.0034325431868131875,184,1,0.0,0.0,0.0,0.0,0.0,0.269532,3.04999995
406.47122043,0.9913932205609757,0.0034325431868131875,184,0,0.0,0.0,0.0,0.0,0.0,0.29431999,2.1499999499999998
406.47122043,0.9032693787333334,0.0034325431868131875,184,0,0.0,0.0,0.0,0.0,0.0,0.270971,3.8000000500000004
406.74506136,0.9244205940000001,0.0026280125000000005,32,1,0.0,0.0,0.0,0.0,0.0,0.259303,1.6
