S0
22776.12
22499.64
22834.56
22882.32
22703.64
22812.6
22597.920000000002
22695.6
22433.28
22344.239999999998
22535.28
22376.64
22704.0
22649.52
22614.96
22339.68
21940.079999999998
22239.0
22296.0
22448.16
24104.64
24050.4
24596.04
24478.44
24602.760000000002
24951.36
25606.92
25809.600000000002
25920.0
25798.44
25618.44
25868.04
26042.64
25837.199999999997
25151.64
24111.48
23672.88
23755.079999999998
22611.6
22605.0
23447.4
22907.88
23709.96
23088.36
22813.079999999998
21607.32
22701.84
21850.32
20119.32
20269.800000000003
21694.079999999998
21960.0
22571.16
22153.079999999998
22833.96
23281.199999999997
22630.079999999998
23465.88
22801.199999999997
23567.4
23396.64
22892.4
23025.96
22879.079999999998
23971.079999999998
24139.199999999997
24516.0
24513.12
26026.44
27399.840000000004
27692.159999999996
28898.28
28500.0
28723.32
27937.44
28361.879999999997
28793.399999999998
28922.64
28512.0
27768.96
28472.52
29688.0
27432.48
27791.879999999997
27813.600000000002
28215.120000000003
28411.32
28555.32
28908.0
28283.399999999998
28415.04
28666.199999999997
28917.36
29115.120000000003
29391.96
29975.28
29360.879999999997
29242.56
29062.32
28924.68
28813.199999999997
29308.44
29652.48
29668.92
29740.800000000003
29527.199999999997
30288.72
31210.32
31769.399999999998
30695.52
30540.239999999998
30872.159999999996
31383.239999999998
31691.760000000002
31847.760000000002
32100.120000000003
32565.840000000004
33172.92
32812.8
33054.96
32314.44
32164.56
33105.840000000004
34544.399999999994
34683.600000000006
36684.479999999996
36001.44
36973.32
38191.56
38400.0
37248.0
37008.0
36106.44
35998.8
35543.64
38362.08
37659.479999999996
37198.92
35838.600000000006
36106.92
36662.520000000004
36003.96
36402.36
36622.56
37976.159999999996
37342.68
37665.96
38460.36
38700.0
38009.520000000004
37777.92
36968.04
37946.88
37932.24
37776.24
38188.92
39749.88
39125.76
39568.44
39416.64
39689.520000000004
40157.88
41302.2
40800.0
40821.600000000006
41411.520000000004
41989.44
42377.399999999994
40416.0
39535.44
37798.08
39223.32
38101.32
37394.64
37235.64
37873.56
36937.2
36104.76
35458.92
35525.64
37547.88
35998.32
36237.479999999996
37141.56
38088.600000000006
37738.56
37784.76
38655.12
37500.0
38390.399999999994
37199.520000000004
38348.28
38286.600000000006
39439.8
41315.159999999996
41323.56
40364.520000000004
40063.8
39272.520000000004
38486.520000000004
38604.12
38219.28
38116.8
38452.8
38484.479999999996
39435.96
37953.36
38532.12
36433.8
36053.76
36580.92
38893.92
39864.0
39736.44
37724.88
36420.24
37648.68
37323.36
37545.72
37572.72
37627.92
37265.520000000004
37404.24
37192.8
37180.68
37416.72
38220.840000000004
38016.479999999996
38640.96
38442.36
38240.76
37896.0
38127.479999999996
37250.399999999994
37217.88
37397.04
37883.64
37981.44
38891.520000000004
38832.96
38419.8
38474.159999999996
38478.24
38223.24
38072.28
39407.520000000004
39430.2
39083.159999999996
38239.56
38622.12
37660.56
37945.92
38192.399999999994
37370.520000000004
37449.96
37990.68
37529.64
37251.0
37449.12
39160.56
39683.88
39506.76
39528.0
39913.56
38790.96
38851.44
38474.399999999994
40114.56
40560.0
39750.36
39972.0
40225.8
39875.28
39660.0
39438.96
39145.56
39332.520000000004
39227.399999999994
39703.68
39938.76
38998.8
38168.88
38334.0
37914.36
36685.92
37115.159999999996
37753.68
37134.36
36060.0
35730.840000000004
35423.399999999994
36754.2
36691.68
37363.08
37073.88
36980.159999999996
37102.32
37628.76
36335.88
36899.520000000004
37330.44
37650.0
37044.840000000004
36555.12
36624.36
36908.76
36663.479999999996
37128.96
37932.0
38720.76
38685.840000000004
39352.68
39591.600000000006
40466.399999999994
40552.68
39996.0
40549.08
40793.28
40464.12
40016.28
